,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,169172.78
21,epoch,2,50,10,35305.293
32,epoch,3,50,10,12539.777
43,epoch,4,50,10,6014.607
54,epoch,5,50,10,4071.3777
65,epoch,6,50,10,3152.3093
76,epoch,7,50,10,2501.4207
87,epoch,8,50,10,2044.8018
98,epoch,9,50,10,1725.5209
109,epoch,10,50,10,1492.9271
120,epoch,11,50,10,1326.7242
131,epoch,12,50,10,1198.0023
142,epoch,13,50,10,1099.4657
153,epoch,14,50,10,1026.4294
164,epoch,15,50,10,968.0934
175,epoch,16,50,10,919.2423
186,epoch,17,50,10,877.5976
197,epoch,18,50,10,841.7407
208,epoch,19,50,10,810.2354
219,epoch,20,50,10,782.5251
230,epoch,21,50,10,757.5573
241,epoch,22,50,10,735.15155
252,epoch,23,50,10,714.3896
263,epoch,24,50,10,695.6176
274,epoch,25,50,10,678.2215
285,epoch,26,50,10,662.3882
296,epoch,27,50,10,647.4108
307,epoch,28,50,10,633.58105
318,epoch,29,50,10,620.40454
329,epoch,30,50,10,607.8371
340,epoch,31,50,10,596.0343
351,epoch,32,50,10,585.01215
362,epoch,33,50,10,574.64716
373,epoch,34,50,10,564.93524
384,epoch,35,50,10,555.60254
395,epoch,36,50,10,546.89496
406,epoch,37,50,10,538.6571
417,epoch,38,50,10,530.77466
428,epoch,39,50,10,523.3527
439,epoch,40,50,10,516.2003
450,epoch,41,50,10,509.3636
461,epoch,42,50,10,502.74698
472,epoch,43,50,10,496.19757
483,epoch,44,50,10,489.8601
494,epoch,45,50,10,483.43994
505,epoch,46,50,10,477.725
516,epoch,47,50,10,472.1677
527,epoch,48,50,10,467.06012
538,epoch,49,50,10,462.12897
549,epoch,50,50,10,457.43832
