value,frequency,column
 Private,0.7401881553317584,work_class
 Self-emp-not-inc,0.08802685565087653,work_class
 Local-gov,0.06647602470056778,work_class
 State-gov,0.03945459820133449,work_class
 Self-emp-inc,0.037796841974387665,work_class
 Federal-gov,0.027311533838948982,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.3250031082929255,education
 Some-college,0.22470885656264247,education
 Bachelors,0.1679721496953873,education
 Masters,0.05673670686725517,education
 Assoc-voc,0.04405487173111194,education
 Assoc-acdm,0.0336524514070206,education
 11th,0.03199469518007377,education
 7th-8th,0.02117783579924572,education
 Prof-school,0.02109494798789838,education
 10th,0.015873015873015872,education
 9th,0.01570724025032119,education
 Doctorate,0.013593601060963986,education
 12th,0.010526752041112355,education
 5th-6th,0.009863649550333623,education
 1st-4th,0.006755356624808322,education
 Preschool,0.0012847610758837914,education
 Married-civ-spouse,0.4677359194330474,marital_status
 Never-married,0.32044427866882175,marital_status
 Divorced,0.1416552695926064,marital_status
 Widowed,0.034895768577230715,marital_status
 Separated,0.01997596253470927,marital_status
 Married-spouse-absent,0.014878362136847777,marital_status
 Married-AF-spouse,0.00041443905673670687,marital_status
 Prof-specialty,0.13730365949687098,occupation
 Craft-repair,0.13639189357205023,occupation
 Exec-managerial,0.133780927514609,occupation
 Adm-clerical,0.12545070247420118,occupation
 Sales,0.11770069211322474,occupation
 Other-service,0.10157901280616685,occupation
 Machine-op-inspct,0.0668904637573045,occupation
 Transport-moving,0.0494840233743628,occupation
 Handlers-cleaners,0.04347465705168055,occupation
 Farming-fishing,0.034729992954536035,occupation
 Tech-support,0.029425173028306186,occupation
 Protective-serv,0.019644411289319905,occupation
 Priv-house-serv,0.004102946661693398,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.4118280906792656,relationship
 Not-in-family,0.25512868332711675,relationship
 Own-child,0.15205768991669774,relationship
 Unmarried,0.1131004185834473,relationship
 Wife,0.04347465705168055,relationship
 Other-relative,0.024410460441792035,relationship
 Amer-Indian-Eskimo,0.20581043557544862,race
 Asian-Pac-Islander,0.2010443864229765,race
 White,0.2007542790832608,race
 Other,0.1966513324215674,race
 Black,0.19573956649674665,race
 Male,0.504786771105309,sex
 Female,0.49521322889469105,sex
 United-States,0.026233992291433545,native_country
 Cuba,0.026233992291433545,native_country
 Mexico,0.026192548385759875,native_country
 Philippines,0.02610966057441253,native_country
 France,0.025653777612002156,native_country
 Trinadad&Tobago,0.025570889800654813,native_country
 Haiti,0.02536367027228646,native_country
 Taiwan,0.025197894649591778,native_country
 Hungary,0.025115006838244438,native_country
 Jamaica,0.024990675121223424,native_country
 Guatemala,0.024990675121223424,native_country
 Nicaragua,0.024949231215549754,native_country
 South,0.024866343404202414,native_country
 Japan,0.02478345559285507,native_country
 Vietnam,0.02478345559285507,native_country
 Scotland,0.0247420116871814,native_country
 Ecuador,0.0247420116871814,native_country
 Ireland,0.02461767997016039,native_country
 Outlying-US(Guam-USVI-etc),0.024493348253139376,native_country
 Yugoslavia,0.024493348253139376,native_country
 El-Salvador,0.024451904347465706,native_country
 Cambodia,0.02428612872477102,native_country
 England,0.02428612872477102,native_country
 Hong,0.02420324091342368,native_country
 Poland,0.02416179700775001,native_country
 Dominican-Republic,0.024078909196402667,native_country
 Puerto-Rico,0.024078909196402667,native_country
 India,0.024037465290728997,native_country
 Italy,0.023954577479381657,native_country
 Holand-Netherlands,0.023913133573707987,native_country
 Thailand,0.023747357951013303,native_country
 Germany,0.02358158232831862,native_country
 Columbia,0.02349869451697128,native_country
 Canada,0.02349869451697128,native_country
 Greece,0.02337436279995027,native_country
 Portugal,0.0233329188942766,native_country
 Iran,0.023291474988602925,native_country
 Honduras,0.023167143271581914,native_country
 Laos,0.02287703593186622,native_country
 China,0.022048157818392804,native_country
 Peru,0.022006713912719134,native_country
 <=50K,0.7417215798416843,income
 >50K,0.2582784201583157,income
