value,frequency,column
 Private,0.7444154337104729,work_class
 Self-emp-not-inc,0.09950681752248332,work_class
 Local-gov,0.06270462928426375,work_class
 State-gov,0.034771436860209705,work_class
 Self-emp-inc,0.034522773426167684,work_class
 Federal-gov,0.023250031082929255,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.409134236810477,education
 Some-college,0.2173318413527291,education
 Bachelors,0.17423017945211156,education
 Assoc-voc,0.03684363214389324,education
 Assoc-acdm,0.034812880765883375,education
 11th,0.03278212938787351,education
 Masters,0.031207260972274026,education
 Prof-school,0.01819387459074143,education
 10th,0.013759376683658668,education
 7th-8th,0.011314186248912098,education
 9th,0.008868995814165528,education
 Doctorate,0.006506693190766298,education
 5th-6th,0.0031082929255253017,education
 1st-4th,0.0009532098304944258,education
 12th,0.0008288781134734137,education
 Preschool,0.00012433171702101205,education
 Married-civ-spouse,0.4526088938621576,marital_status
 Never-married,0.2806166853164242,marital_status
 Divorced,0.1699200132620498,marital_status
 Separated,0.04579551576940611,marital_status
 Widowed,0.03327945625595756,marital_status
 Married-spouse-absent,0.017779435534004726,marital_status
 Craft-repair,0.1552488706535704,occupation
 Prof-specialty,0.1455095528202578,occupation
 Other-service,0.11944133615151892,occupation
 Sales,0.10932902316714327,occupation
 Adm-clerical,0.09710307099341042,occupation
 Exec-managerial,0.09511376352107423,occupation
 Machine-op-inspct,0.07107629823034523,occupation
 Transport-moving,0.058270131377180984,occupation
 Farming-fishing,0.05512039454598201,occupation
 Tech-support,0.041070910522607654,occupation
 Handlers-cleaners,0.038252724936798044,occupation
 Protective-serv,0.012018732645364499,occupation
 Priv-house-serv,0.0023208587177255585,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.42363960379626175,relationship
 Not-in-family,0.23573293547183888,relationship
 Own-child,0.14463923080111069,relationship
 Unmarried,0.137427991213892,relationship
 Wife,0.044303535165153965,relationship
 Other-relative,0.014256703551742717,relationship
 White,0.8202163371876166,race
 Black,0.1313357370798624,race
 Asian-Pac-Islander,0.031704587840358074,race
 Amer-Indian-Eskimo,0.009407766587923246,race
 Other,0.0073355713042397115,race
 Male,0.6626466078163206,sex
 Female,0.3373533921836794,sex
 United-States,0.9241576526171826,native_country
 Mexico,0.019064196609888517,native_country
 Philippines,0.0039371710389987154,native_country
 Germany,0.0029839612085042896,native_country
 Dominican-Republic,0.002652409963114924,native_country
 Puerto-Rico,0.002652409963114924,native_country
 Poland,0.0024451904347465706,native_country
 England,0.002155083095030876,native_country
 Iran,0.0019893074723361928,native_country
 India,0.0019893074723361928,native_country
 Jamaica,0.0019064196609888517,native_country
 Japan,0.001864975755315181,native_country
 Cambodia,0.001864975755315181,native_country
 Columbia,0.001864975755315181,native_country
 Cuba,0.0018235318496415101,native_country
 South,0.0017820879439678396,native_country
 El-Salvador,0.0017406440382941688,native_country
 France,0.0016577562269468275,native_country
 Italy,0.0014090927929048033,native_country
 Portugal,0.0013676488872311327,native_country
 Laos,0.0013676488872311327,native_country
 Haiti,0.0012847610758837914,native_country
 Ecuador,0.0012433171702101206,native_country
 Greece,0.0012433171702101206,native_country
 Ireland,0.0012018732645364498,native_country
 Honduras,0.0010360976418417672,native_country
 Guatemala,0.0010360976418417672,native_country
 Taiwan,0.0009532098304944258,native_country
 Vietnam,0.0009532098304944258,native_country
 Hong,0.0009532098304944258,native_country
 Canada,0.0009117659248207551,native_country
 Scotland,0.0008703220191470844,native_country
 Nicaragua,0.0008703220191470844,native_country
 Thailand,0.0008288781134734137,native_country
 Peru,0.0008288781134734137,native_country
 Outlying-US(Guam-USVI-etc),0.0007459903021260724,native_country
 Hungary,0.0007045463964524016,native_country
 Trinadad&Tobago,0.0005802146794313896,native_country
 Yugoslavia,0.0005802146794313896,native_country
 China,0.0004973268680840482,native_country
 <=50K,0.7384475112934643,income
 >50K,0.2615524887065357,income
