value,frequency,column
 Private,0.739234945501264,work_class
 Self-emp-not-inc,0.08338513821542543,work_class
 Local-gov,0.06875543951261967,work_class
 State-gov,0.0401591445977869,work_class
 Self-emp-inc,0.037589622446019315,work_class
 Federal-gov,0.029425173028306186,work_class
 Without-pay,0.001450536698578474,work_class
 HS-grad,0.32255791785817894,education
 Some-college,0.2250818517137055,education
 Bachelors,0.16565129097766174,education
 Masters,0.05578349703676074,education
 Assoc-voc,0.04525674499564839,education
 Assoc-acdm,0.03191180736872643,education
 11th,0.031331592689295036,education
 10th,0.02652409963114924,education
 7th-8th,0.019602967383646235,education
 Prof-school,0.018815533175846492,education
 Doctorate,0.014215259646069046,education
 12th,0.01326204981557462,education
 9th,0.012516059513448547,education
 5th-6th,0.010651083758133367,education
 1st-4th,0.00538770773757719,education
 Preschool,0.001450536698578474,education
 Married-civ-spouse,0.47221186124580383,marital_status
 Never-married,0.30834265821210993,marital_status
 Divorced,0.14658709436777323,marital_status
 Widowed,0.03626341746446185,marital_status
 Separated,0.030254051141779603,marital_status
 Married-spouse-absent,0.0062994736623979445,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.1365576691947449,occupation
 Exec-managerial,0.13577023498694518,occupation
 Prof-specialty,0.1350242446848191,occupation
 Adm-clerical,0.12545070247420118,occupation
 Sales,0.12002155083095031,occupation
 Other-service,0.10485308135438684,occupation
 Machine-op-inspct,0.0636163952090845,occupation
 Transport-moving,0.050312901487836216,occupation
 Handlers-cleaners,0.04160968129636537,occupation
 Farming-fishing,0.030378382858800613,occupation
 Tech-support,0.03017116333043226,occupation
 Protective-serv,0.022255377346761158,occupation
 Priv-house-serv,0.0036470636992830202,occupation
 Armed-Forces,0.0003315512453893655,occupation
 Husband,0.41410750549131753,relationship
 Not-in-family,0.25579178581789547,relationship
 Own-child,0.14836918231174107,relationship
 Unmarried,0.1106966720543744,relationship
 Wife,0.04554685233536408,relationship
 Other-relative,0.025488001989307472,relationship
 White,0.7501346926934395,race
 Black,0.116788926188404,race
 Asian-Pac-Islander,0.05723403373533922,race
 Other,0.038377056653819054,race
 Amer-Indian-Eskimo,0.0374652907289983,race
 Male,0.5671598491441834,sex
 Female,0.4328401508558167,sex
 United-States,0.04865514526088938,native_country
 Cuba,0.026648431348170253,native_country
 Poland,0.02652409963114924,native_country
 Outlying-US(Guam-USVI-etc),0.025860997140370507,native_country
 Japan,0.025488001989307472,native_country
 France,0.02532222636661279,native_country
 Haiti,0.025197894649591778,native_country
 El-Salvador,0.025156450743918108,native_country
 Thailand,0.025115006838244438,native_country
 Taiwan,0.025073562932570764,native_country
 Ecuador,0.024990675121223424,native_country
 Nicaragua,0.024990675121223424,native_country
 Vietnam,0.024949231215549754,native_country
 India,0.024907787309876084,native_country
 Guatemala,0.024866343404202414,native_country
 Laos,0.02478345559285507,native_country
 Italy,0.02465912387583406,native_country
 Peru,0.02461767997016039,native_country
 Mexico,0.024534792158813046,native_country
 South,0.024493348253139376,native_country
 Yugoslavia,0.024493348253139376,native_country
 Honduras,0.024369016536118365,native_country
 Iran,0.02432757263044469,native_country
 Germany,0.02424468481909735,native_country
 Cambodia,0.02416179700775001,native_country
 Scotland,0.024037465290728997,native_country
 Ireland,0.024037465290728997,native_country
 England,0.023996021385055327,native_country
 Hungary,0.023913133573707987,native_country
 Columbia,0.023788801856686973,native_country
 Puerto-Rico,0.023747357951013303,native_country
 Canada,0.023747357951013303,native_country
 Trinadad&Tobago,0.02358158232831862,native_country
 Dominican-Republic,0.02358158232831862,native_country
 Hong,0.02349869451697128,native_country
 Greece,0.02345725061129761,native_country
 Portugal,0.0233329188942766,native_country
 Jamaica,0.02283559202619255,native_country
 Philippines,0.022172489535413818,native_country
 China,0.021840938290024453,native_country
 <=50K,0.7412242529736003,income
 >50K,0.25877574702639977,income
