,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48902.664
97,epoch,2,50,48,35293.926
146,epoch,3,50,48,27194.406
195,epoch,4,50,48,19425.86
244,epoch,5,50,48,15362.699
293,epoch,6,50,48,13851.19
342,epoch,7,50,48,11371.049
391,epoch,8,50,48,6981.5527
440,epoch,9,50,48,3316.3413
489,epoch,10,50,48,1956.144
538,epoch,11,50,48,1778.9946
587,epoch,12,50,48,1120.7993
636,epoch,13,50,48,833.0236
685,epoch,14,50,48,625.01794
734,epoch,15,50,48,530.2715
783,epoch,16,50,48,526.0442
832,epoch,17,50,48,386.4831
881,epoch,18,50,48,449.08203
930,epoch,19,50,48,363.15533
979,epoch,20,50,48,358.023
1028,epoch,21,50,48,309.08627
1077,epoch,22,50,48,337.0625
1126,epoch,23,50,48,295.2802
1175,epoch,24,50,48,307.50793
1224,epoch,25,50,48,337.13452
1273,epoch,26,50,48,286.36368
1322,epoch,27,50,48,315.5699
1371,epoch,28,50,48,276.81964
1420,epoch,29,50,48,309.0135
1469,epoch,30,50,48,274.11365
1518,epoch,31,50,48,285.25348
1567,epoch,32,50,48,284.5255
1616,epoch,33,50,48,284.03326
1665,epoch,34,50,48,264.94733
1714,epoch,35,50,48,282.67267
1763,epoch,36,50,48,287.85077
1812,epoch,37,50,48,260.50262
1861,epoch,38,50,48,250.81128
1910,epoch,39,50,48,264.9414
1959,epoch,40,50,48,250.92157
2008,epoch,41,50,48,275.51978
2057,epoch,42,50,48,235.58133
2106,epoch,43,50,48,227.68571
2155,epoch,44,50,48,247.93143
2204,epoch,45,50,48,204.40567
2253,epoch,46,50,48,211.98088
2302,epoch,47,50,48,200.08743
2351,epoch,48,50,48,215.35527
2400,epoch,49,50,48,195.94098
2449,epoch,50,50,48,195.90402
