,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18111.836
5,epoch,2,50,2,16402.613
8,epoch,3,50,2,15594.91
11,epoch,4,50,2,14890.543
14,epoch,5,50,2,13776.816
17,epoch,6,50,2,11946.537
20,epoch,7,50,2,10250.43
23,epoch,8,50,2,8889.071
26,epoch,9,50,2,8085.3467
29,epoch,10,50,2,7086.195
32,epoch,11,50,2,5817.79
35,epoch,12,50,2,5089.394
38,epoch,13,50,2,4924.6885
41,epoch,14,50,2,4644.963
44,epoch,15,50,2,4135.8706
47,epoch,16,50,2,3588.9058
50,epoch,17,50,2,3315.6753
53,epoch,18,50,2,3181.495
56,epoch,19,50,2,2978.9414
59,epoch,20,50,2,2674.6702
62,epoch,21,50,2,2374.3452
65,epoch,22,50,2,2166.142
68,epoch,23,50,2,2008.9207
71,epoch,24,50,2,1866.5992
74,epoch,25,50,2,1744.4243
77,epoch,26,50,2,1659.4424
80,epoch,27,50,2,1568.5039
83,epoch,28,50,2,1478.8684
86,epoch,29,50,2,1383.8131
89,epoch,30,50,2,1283.2373
92,epoch,31,50,2,1202.2292
95,epoch,32,50,2,1163.8914
98,epoch,33,50,2,1115.4613
101,epoch,34,50,2,1050.9617
104,epoch,35,50,2,997.37933
107,epoch,36,50,2,948.4669
110,epoch,37,50,2,922.38586
113,epoch,38,50,2,961.05945
116,epoch,39,50,2,923.59607
119,epoch,40,50,2,887.65094
122,epoch,41,50,2,844.54333
125,epoch,42,50,2,827.34955
128,epoch,43,50,2,793.1948
131,epoch,44,50,2,771.9731
134,epoch,45,50,2,768.2766
137,epoch,46,50,2,756.15
140,epoch,47,50,2,735.2615
143,epoch,48,50,2,721.1073
146,epoch,49,50,2,717.3445
149,epoch,50,50,2,695.0038
