,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,207389.42
3,epoch,2,1250,1,128766.98
5,epoch,3,1250,1,76151.27
7,epoch,4,1250,1,50911.055
9,epoch,5,1250,1,44340.023
11,epoch,6,1250,1,47359.234
13,epoch,7,1250,1,51833.52
15,epoch,8,1250,1,53993.957
17,epoch,9,1250,1,53518.03
19,epoch,10,1250,1,51476.67
21,epoch,11,1250,1,48878.742
23,epoch,12,1250,1,46561.71
25,epoch,13,1250,1,44858.246
27,epoch,14,1250,1,44063.06
29,epoch,15,1250,1,44035.13
31,epoch,16,1250,1,43923.16
33,epoch,17,1250,1,43648.535
35,epoch,18,1250,1,43417.445
37,epoch,19,1250,1,43357.746
39,epoch,20,1250,1,43505.707
41,epoch,21,1250,1,43707.367
43,epoch,22,1250,1,43770.637
45,epoch,23,1250,1,43635.875
47,epoch,24,1250,1,43376.402
49,epoch,25,1250,1,43098.715
51,epoch,26,1250,1,42849.883
53,epoch,27,1250,1,42573.035
55,epoch,28,1250,1,42276.938
57,epoch,29,1250,1,42001.71
59,epoch,30,1250,1,41714.99
61,epoch,31,1250,1,41327.344
63,epoch,32,1250,1,40853.504
65,epoch,33,1250,1,40739.215
67,epoch,34,1250,1,40764.26
69,epoch,35,1250,1,40572.156
71,epoch,36,1250,1,40208.484
73,epoch,37,1250,1,39810.625
75,epoch,38,1250,1,39504.887
77,epoch,39,1250,1,39337.008
79,epoch,40,1250,1,39168.285
81,epoch,41,1250,1,38926.69
83,epoch,42,1250,1,38695.906
85,epoch,43,1250,1,38483.414
87,epoch,44,1250,1,38255.883
89,epoch,45,1250,1,38037.734
91,epoch,46,1250,1,37837.008
93,epoch,47,1250,1,37630.727
95,epoch,48,1250,1,37408.164
97,epoch,49,1250,1,37156.12
99,epoch,50,1250,1,36871.83
101,epoch,51,1250,1,36648.24
103,epoch,52,1250,1,36484.008
105,epoch,53,1250,1,36290.85
107,epoch,54,1250,1,36085.023
109,epoch,55,1250,1,35881.273
111,epoch,56,1250,1,35660.676
113,epoch,57,1250,1,35421.438
115,epoch,58,1250,1,35203.023
117,epoch,59,1250,1,35023.527
119,epoch,60,1250,1,34845.734
121,epoch,61,1250,1,34634.066
123,epoch,62,1250,1,34389.906
125,epoch,63,1250,1,34121.37
127,epoch,64,1250,1,33878.574
129,epoch,65,1250,1,33655.336
131,epoch,66,1250,1,33443.094
133,epoch,67,1250,1,33197.98
135,epoch,68,1250,1,32895.73
137,epoch,69,1250,1,32624.352
139,epoch,70,1250,1,32358.863
141,epoch,71,1250,1,32153.268
143,epoch,72,1250,1,31929.22
145,epoch,73,1250,1,31664.818
147,epoch,74,1250,1,31402.89
149,epoch,75,1250,1,31169.047
151,epoch,76,1250,1,30904.629
153,epoch,77,1250,1,30660.354
155,epoch,78,1250,1,30389.922
157,epoch,79,1250,1,30091.2
159,epoch,80,1250,1,29771.496
161,epoch,81,1250,1,29493.736
163,epoch,82,1250,1,29248.549
165,epoch,83,1250,1,28997.521
167,epoch,84,1250,1,28736.564
169,epoch,85,1250,1,28458.133
171,epoch,86,1250,1,28168.97
173,epoch,87,1250,1,27898.299
175,epoch,88,1250,1,27624.307
177,epoch,89,1250,1,27358.941
179,epoch,90,1250,1,27100.688
181,epoch,91,1250,1,26827.52
183,epoch,92,1250,1,26546.78
185,epoch,93,1250,1,26280.398
187,epoch,94,1250,1,26027.742
189,epoch,95,1250,1,25767.137
191,epoch,96,1250,1,25501.514
193,epoch,97,1250,1,25244.162
195,epoch,98,1250,1,24991.893
