,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18633.336
5,epoch,2,50,2,17292.775
8,epoch,3,50,2,16438.7
11,epoch,4,50,2,15653.895
14,epoch,5,50,2,14377.652
17,epoch,6,50,2,12363.793
20,epoch,7,50,2,10443.81
23,epoch,8,50,2,8829.461
26,epoch,9,50,2,7977.8354
29,epoch,10,50,2,6876.9385
32,epoch,11,50,2,5818.275
35,epoch,12,50,2,5391.3936
38,epoch,13,50,2,5263.1035
41,epoch,14,50,2,4776.762
44,epoch,15,50,2,4225.8276
47,epoch,16,50,2,3755.803
50,epoch,17,50,2,3565.8552
53,epoch,18,50,2,3386.885
56,epoch,19,50,2,3089.753
59,epoch,20,50,2,2711.169
62,epoch,21,50,2,2421.843
65,epoch,22,50,2,2235.5947
68,epoch,23,50,2,2083.7017
71,epoch,24,50,2,2000.3118
74,epoch,25,50,2,1904.6332
77,epoch,26,50,2,1830.8127
80,epoch,27,50,2,1708.7017
83,epoch,28,50,2,1588.9055
86,epoch,29,50,2,1489.137
89,epoch,30,50,2,1418.8007
92,epoch,31,50,2,1337.0745
95,epoch,32,50,2,1283.2117
98,epoch,33,50,2,1238.521
101,epoch,34,50,2,1165.0315
104,epoch,35,50,2,1106.0745
107,epoch,36,50,2,1058.915
110,epoch,37,50,2,1013.1345
113,epoch,38,50,2,979.8745
116,epoch,39,50,2,953.0735
119,epoch,40,50,2,918.7931
122,epoch,41,50,2,886.5213
125,epoch,42,50,2,864.0781
128,epoch,43,50,2,856.2082
131,epoch,44,50,2,863.9179
134,epoch,45,50,2,831.1908
137,epoch,46,50,2,855.151
140,epoch,47,50,2,876.5808
143,epoch,48,50,2,780.61804
146,epoch,49,50,2,802.4786
149,epoch,50,50,2,774.64984
