,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,652981.1
3,epoch,2,1250,1,149845.9
5,epoch,3,1250,1,270831.7
7,epoch,4,1250,1,112495.47
9,epoch,5,1250,1,79629.586
11,epoch,6,1250,1,145042.64
13,epoch,7,1250,1,121242.266
15,epoch,8,1250,1,53799.17
17,epoch,9,1250,1,42810.64
19,epoch,10,1250,1,75345.11
21,epoch,11,1250,1,67949.984
23,epoch,12,1250,1,34613.996
25,epoch,13,1250,1,24857.53
27,epoch,14,1250,1,38642.816
29,epoch,15,1250,1,49517.855
31,epoch,16,1250,1,43014.926
33,epoch,17,1250,1,25476.285
35,epoch,18,1250,1,13847.186
37,epoch,19,1250,1,16698.104
39,epoch,20,1250,1,24077.484
41,epoch,21,1250,1,22799.654
43,epoch,22,1250,1,14654.456
45,epoch,23,1250,1,9420.529
47,epoch,24,1250,1,10632.6455
49,epoch,25,1250,1,14436.304
51,epoch,26,1250,1,15639.393
53,epoch,27,1250,1,12446.122
55,epoch,28,1250,1,7612.119
57,epoch,29,1250,1,5597.3936
59,epoch,30,1250,1,7664.746
61,epoch,31,1250,1,10207.588
63,epoch,32,1250,1,9349.809
65,epoch,33,1250,1,5871.9614
67,epoch,34,1250,1,3477.8242
69,epoch,35,1250,1,3873.6885
71,epoch,36,1250,1,5462.728
73,epoch,37,1250,1,5962.411
75,epoch,38,1250,1,4903.825
77,epoch,39,1250,1,3526.7517
79,epoch,40,1250,1,3078.0337
81,epoch,41,1250,1,3583.5208
83,epoch,42,1250,1,4058.9658
85,epoch,43,1250,1,3709.2668
87,epoch,44,1250,1,2790.9287
89,epoch,45,1250,1,2201.0637
91,epoch,46,1250,1,2380.2876
93,epoch,47,1250,1,2860.1091
95,epoch,48,1250,1,2895.0454
97,epoch,49,1250,1,2361.3384
99,epoch,50,1250,1,1857.4312
101,epoch,51,1250,1,1906.7743
103,epoch,52,1250,1,2287.4329
105,epoch,53,1250,1,2394.4407
107,epoch,54,1250,1,2079.599
109,epoch,55,1250,1,1733.7722
111,epoch,56,1250,1,1667.7407
113,epoch,57,1250,1,1795.4084
115,epoch,58,1250,1,1861.627
117,epoch,59,1250,1,1749.196
119,epoch,60,1250,1,1564.3048
121,epoch,61,1250,1,1496.5634
123,epoch,62,1250,1,1573.0192
125,epoch,63,1250,1,1619.0992
127,epoch,64,1250,1,1517.5394
129,epoch,65,1250,1,1380.3003
131,epoch,66,1250,1,1358.0768
133,epoch,67,1250,1,1421.6421
135,epoch,68,1250,1,1433.942
137,epoch,69,1250,1,1353.649
139,epoch,70,1250,1,1268.8236
141,epoch,71,1250,1,1258.2764
143,epoch,72,1250,1,1293.4479
145,epoch,73,1250,1,1294.6555
147,epoch,74,1250,1,1243.5648
149,epoch,75,1250,1,1194.7811
151,epoch,76,1250,1,1187.9833
153,epoch,77,1250,1,1197.7595
155,epoch,78,1250,1,1180.9645
157,epoch,79,1250,1,1140.2714
159,epoch,80,1250,1,1113.544
161,epoch,81,1250,1,1112.5194
163,epoch,82,1250,1,1106.596
165,epoch,83,1250,1,1074.457
167,epoch,84,1250,1,1036.1813
169,epoch,85,1250,1,1016.39044
171,epoch,86,1250,1,1006.5928
173,epoch,87,1250,1,986.54266
175,epoch,88,1250,1,959.6786
177,epoch,89,1250,1,946.5289
179,epoch,90,1250,1,955.1451
181,epoch,91,1250,1,967.75433
183,epoch,92,1250,1,955.09204
185,epoch,93,1250,1,927.5608
187,epoch,94,1250,1,912.2465
189,epoch,95,1250,1,908.0405
191,epoch,96,1250,1,902.9125
193,epoch,97,1250,1,895.6141
195,epoch,98,1250,1,891.55774
197,epoch,99,1250,1,890.04114
199,epoch,100,1250,1,884.77814
201,epoch,101,1250,1,874.2569
203,epoch,102,1250,1,863.1031
205,epoch,103,1250,1,855.17456
207,epoch,104,1250,1,848.4612
209,epoch,105,1250,1,840.1841
211,epoch,106,1250,1,832.66235
213,epoch,107,1250,1,828.5304
215,epoch,108,1250,1,825.597
217,epoch,109,1250,1,820.541
219,epoch,110,1250,1,813.52563
221,epoch,111,1250,1,806.85205
223,epoch,112,1250,1,800.982
225,epoch,113,1250,1,794.7884
227,epoch,114,1250,1,788.62537
229,epoch,115,1250,1,783.95013
231,epoch,116,1250,1,780.3394
233,epoch,117,1250,1,776.1224
235,epoch,118,1250,1,770.93005
