,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18180.498
5,epoch,2,50,2,16989.71
8,epoch,3,50,2,15842.172
11,epoch,4,50,2,15245.51
14,epoch,5,50,2,13771.964
17,epoch,6,50,2,11830.243
20,epoch,7,50,2,9863.251
23,epoch,8,50,2,8289.619
26,epoch,9,50,2,7497.2163
29,epoch,10,50,2,6724.6904
32,epoch,11,50,2,6014.082
35,epoch,12,50,2,5504.3228
38,epoch,13,50,2,5006.7217
41,epoch,14,50,2,4448.6455
44,epoch,15,50,2,4073.675
47,epoch,16,50,2,3731.0874
50,epoch,17,50,2,3440.2417
53,epoch,18,50,2,3147.378
56,epoch,19,50,2,2846.8953
59,epoch,20,50,2,2539.4873
62,epoch,21,50,2,2286.616
65,epoch,22,50,2,2118.8538
68,epoch,23,50,2,1999.6628
71,epoch,24,50,2,1897.6945
74,epoch,25,50,2,1817.4796
77,epoch,26,50,2,1743.9456
80,epoch,27,50,2,1631.2695
83,epoch,28,50,2,1505.1656
86,epoch,29,50,2,1409.2892
89,epoch,30,50,2,1331.1035
92,epoch,31,50,2,1281.2866
95,epoch,32,50,2,1207.4829
98,epoch,33,50,2,1148.6555
101,epoch,34,50,2,1083.4296
104,epoch,35,50,2,1020.6239
107,epoch,36,50,2,983.8187
110,epoch,37,50,2,946.1802
113,epoch,38,50,2,906.1576
116,epoch,39,50,2,873.6342
119,epoch,40,50,2,840.7989
122,epoch,41,50,2,802.7862
125,epoch,42,50,2,808.35144
128,epoch,43,50,2,959.88165
131,epoch,44,50,2,818.96826
134,epoch,45,50,2,830.73816
137,epoch,46,50,2,761.5073
140,epoch,47,50,2,741.06683
143,epoch,48,50,2,749.1842
146,epoch,49,50,2,719.6521
149,epoch,50,50,2,695.71155
