value,frequency,column
 Private,0.7667951427742551,work_class
 Self-emp-not-inc,0.08301214306436239,work_class
 Local-gov,0.05192921380910937,work_class
 Self-emp-inc,0.04306021799494384,work_class
 State-gov,0.02768452899001202,work_class
 Federal-gov,0.025405114177960132,work_class
 Without-pay,0.002113639189357205,work_class
 HS-grad,0.35994032077582994,education
 Some-college,0.19702432757263044,education
 Bachelors,0.18396949728542417,education
 Masters,0.05362841394172987,education
 Assoc-voc,0.04036636412615525,education
 Prof-school,0.024534792158813046,education
 Assoc-acdm,0.023747357951013303,education
 11th,0.021509387044635085,education
 7th-8th,0.020307513780098638,education
 10th,0.01927141613825687,education
 12th,0.017945211156699406,education
 Doctorate,0.013137718098553608,education
 9th,0.010319532512744001,education
 5th-6th,0.00841311285175515,education
 1st-4th,0.0036885076049566912,education
 Preschool,0.0021965270007045464,education
 Married-civ-spouse,0.4632599776202909,marital_status
 Never-married,0.3428654316382776,marital_status
 Divorced,0.12545070247420118,marital_status
 Widowed,0.03609764184176717,marital_status
 Separated,0.023125699365908244,marital_status
 Married-spouse-absent,0.009200547059554892,marital_status
 Prof-specialty,0.1710804426209126,occupation
 Sales,0.15292801193584482,occupation
 Craft-repair,0.12636246839902193,occupation
 Adm-clerical,0.10680094492104936,occupation
 Exec-managerial,0.09556964648348461,occupation
 Other-service,0.09391189025653778,occupation
 Machine-op-inspct,0.07737577189274317,occupation
 Transport-moving,0.05308964316797215,occupation
 Handlers-cleaners,0.0494840233743628,occupation
 Farming-fishing,0.03137303659496871,occupation
 Protective-serv,0.0247420116871814,occupation
 Tech-support,0.011977288739690829,occupation
 Priv-house-serv,0.005304819926229848,occupation
 Husband,0.42152596460690456,relationship
 Not-in-family,0.27071159186041693,relationship
 Own-child,0.15740395374860128,relationship
 Unmarried,0.09731029052177877,relationship
 Wife,0.0466658377885532,relationship
 Other-relative,0.006382361473745286,relationship
 White,0.8643540967300758,race
 Black,0.07849475734593228,race
 Asian-Pac-Islander,0.030958597538232,race
 Amer-Indian-Eskimo,0.014381035268763729,race
 Other,0.011811513116996146,race
 Male,0.6643872518546148,sex
 Female,0.3356127481453852,sex
 United-States,0.9179410667661321,native_country
 Mexico,0.012764722947490571,native_country
 Philippines,0.006092254134029591,native_country
 Germany,0.0040615027560197275,native_country
 Canada,0.0040200588503460566,native_country
 Puerto-Rico,0.0036056197936093497,native_country
 India,0.0033984002652409965,native_country
 Jamaica,0.0029839612085042896,native_country
 England,0.002901073397156948,native_country
 China,0.002693853868788595,native_country
 El-Salvador,0.002652409963114924,native_country
 Cuba,0.0026109660574412533,native_country
 Japan,0.0021965270007045464,native_country
 Dominican-Republic,0.002155083095030876,native_country
 Columbia,0.002113639189357205,native_country
 Vietnam,0.0018235318496415101,native_country
 Italy,0.0017820879439678396,native_country
 Ireland,0.0017406440382941688,native_country
 South,0.0016577562269468275,native_country
 Iran,0.0016163123212731567,native_country
 Haiti,0.0016163123212731567,native_country
 Guatemala,0.0014919806042521448,native_country
 Nicaragua,0.0013676488872311327,native_country
 Greece,0.001326204981557462,native_country
 Poland,0.0012847610758837914,native_country
 Ecuador,0.0011189854531891085,native_country
 Trinadad&Tobago,0.001077541547515438,native_country
 Portugal,0.0009946537361680964,native_country
 Peru,0.0009532098304944258,native_country
 Scotland,0.0009532098304944258,native_country
 Taiwan,0.0008703220191470844,native_country
 Cambodia,0.0008288781134734137,native_country
 Thailand,0.0007874342077997431,native_country
 France,0.0007874342077997431,native_country
 Hong,0.0006216585851050603,native_country
 Hungary,0.0006216585851050603,native_country
 Outlying-US(Guam-USVI-etc),0.0005802146794313896,native_country
 Laos,0.0005802146794313896,native_country
 Yugoslavia,0.0004973268680840482,native_country
 Honduras,0.00041443905673670687,native_country
 Holand-Netherlands,0.00041443905673670687,native_country
 <=50K,0.7643499523395084,income
 >50K,0.23565004766049152,income
