,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,206726.53
3,epoch,2,1250,1,127297.09
5,epoch,3,1250,1,75743.31
7,epoch,4,1250,1,50028.797
9,epoch,5,1250,1,43654.934
11,epoch,6,1250,1,47250.492
13,epoch,7,1250,1,51510.94
15,epoch,8,1250,1,53419.723
17,epoch,9,1250,1,52794.93
19,epoch,10,1250,1,50549.273
21,epoch,11,1250,1,47996.703
23,epoch,12,1250,1,46035.79
25,epoch,13,1250,1,44698.45
27,epoch,14,1250,1,43976.145
29,epoch,15,1250,1,43815.24
31,epoch,16,1250,1,43969.484
33,epoch,17,1250,1,44010.324
35,epoch,18,1250,1,43722.906
37,epoch,19,1250,1,43285.156
39,epoch,20,1250,1,42979.97
41,epoch,21,1250,1,42953.477
43,epoch,22,1250,1,43129.332
45,epoch,23,1250,1,43233.152
47,epoch,24,1250,1,43073.91
49,epoch,25,1250,1,42710.883
51,epoch,26,1250,1,42262.43
53,epoch,27,1250,1,41969.043
55,epoch,28,1250,1,41860.89
57,epoch,29,1250,1,41713.207
59,epoch,30,1250,1,41558.953
61,epoch,31,1250,1,41363.86
63,epoch,32,1250,1,41101.547
65,epoch,33,1250,1,40836.03
67,epoch,34,1250,1,40603.457
69,epoch,35,1250,1,40448.527
71,epoch,36,1250,1,40321.83
73,epoch,37,1250,1,40136.11
75,epoch,38,1250,1,39896.992
77,epoch,39,1250,1,39649.887
79,epoch,40,1250,1,39421.55
81,epoch,41,1250,1,39225.887
83,epoch,42,1250,1,39054.66
85,epoch,43,1250,1,38883.973
87,epoch,44,1250,1,38700.824
89,epoch,45,1250,1,38500.188
91,epoch,46,1250,1,38271.074
93,epoch,47,1250,1,37990.668
95,epoch,48,1250,1,37708.137
97,epoch,49,1250,1,37533.586
99,epoch,50,1250,1,37424.605
101,epoch,51,1250,1,37288.184
103,epoch,52,1250,1,37104.59
105,epoch,53,1250,1,36879.816
107,epoch,54,1250,1,36632.44
109,epoch,55,1250,1,36395.19
111,epoch,56,1250,1,36209.516
113,epoch,57,1250,1,36085.457
115,epoch,58,1250,1,35934.617
117,epoch,59,1250,1,35718.504
119,epoch,60,1250,1,35500.477
121,epoch,61,1250,1,35320.35
123,epoch,62,1250,1,35128.24
125,epoch,63,1250,1,34904.926
127,epoch,64,1250,1,34704.543
129,epoch,65,1250,1,34533.184
131,epoch,66,1250,1,34335.406
133,epoch,67,1250,1,34126.98
135,epoch,68,1250,1,33945.85
137,epoch,69,1250,1,33757.312
139,epoch,70,1250,1,33547.47
141,epoch,71,1250,1,33353.254
143,epoch,72,1250,1,33174.484
145,epoch,73,1250,1,32973.26
147,epoch,74,1250,1,32765.867
149,epoch,75,1250,1,32565.076
151,epoch,76,1250,1,32344.494
153,epoch,77,1250,1,32096.633
155,epoch,78,1250,1,31867.342
157,epoch,79,1250,1,31684.744
159,epoch,80,1250,1,31463.967
161,epoch,81,1250,1,31213.184
163,epoch,82,1250,1,30999.244
165,epoch,83,1250,1,30807.643
167,epoch,84,1250,1,30580.459
169,epoch,85,1250,1,30343.26
171,epoch,86,1250,1,30123.607
173,epoch,87,1250,1,29919.533
175,epoch,88,1250,1,29686.707
177,epoch,89,1250,1,29446.531
179,epoch,90,1250,1,29222.201
181,epoch,91,1250,1,28994.06
183,epoch,92,1250,1,28745.396
185,epoch,93,1250,1,28483.473
187,epoch,94,1250,1,28222.742
189,epoch,95,1250,1,27929.877
191,epoch,96,1250,1,27676.049
193,epoch,97,1250,1,27495.361
195,epoch,98,1250,1,27286.75
197,epoch,99,1250,1,27025.984
199,epoch,100,1250,1,26757.146
201,epoch,101,1250,1,26521.566
203,epoch,102,1250,1,26303.008
205,epoch,103,1250,1,26072.33
207,epoch,104,1250,1,25833.42
209,epoch,105,1250,1,25598.768
211,epoch,106,1250,1,25370.756
213,epoch,107,1250,1,25143.281
215,epoch,108,1250,1,24915.121
217,epoch,109,1250,1,24686.014
219,epoch,110,1250,1,24458.5
221,epoch,111,1250,1,24243.37
223,epoch,112,1250,1,24034.451
225,epoch,113,1250,1,23818.443
227,epoch,114,1250,1,23599.352
229,epoch,115,1250,1,23386.574
231,epoch,116,1250,1,23180.254
233,epoch,117,1250,1,22977.893
235,epoch,118,1250,1,22777.568
237,epoch,119,1250,1,22572.867
239,epoch,120,1250,1,22361.607
241,epoch,121,1250,1,22147.76
243,epoch,122,1250,1,21929.54
245,epoch,123,1250,1,21708.516
247,epoch,124,1250,1,21499.512
249,epoch,125,1250,1,21311.303
251,epoch,126,1250,1,21133.44
253,epoch,127,1250,1,20954.904
255,epoch,128,1250,1,20773.018
257,epoch,129,1250,1,20583.963
259,epoch,130,1250,1,20391.781
261,epoch,131,1250,1,20205.129
263,epoch,132,1250,1,20024.375
265,epoch,133,1250,1,19846.285
267,epoch,134,1250,1,19668.477
269,epoch,135,1250,1,19491.146
271,epoch,136,1250,1,19317.902
273,epoch,137,1250,1,19149.484
275,epoch,138,1250,1,18982.951
277,epoch,139,1250,1,18817.674
279,epoch,140,1250,1,18656.64
281,epoch,141,1250,1,18503.512
283,epoch,142,1250,1,18366.293
285,epoch,143,1250,1,18273.057
287,epoch,144,1250,1,18276.178
289,epoch,145,1250,1,18301.664
291,epoch,146,1250,1,17920.54
293,epoch,147,1250,1,17643.07
295,epoch,148,1250,1,17711.99
297,epoch,149,1250,1,17480.602
299,epoch,150,1250,1,17203.56
301,epoch,151,1250,1,17170.115
303,epoch,152,1250,1,16994.715
305,epoch,153,1250,1,16775.57
307,epoch,154,1250,1,16690.45
309,epoch,155,1250,1,16514.014
311,epoch,156,1250,1,16318.244
313,epoch,157,1250,1,16215.559
315,epoch,158,1250,1,16083.513
317,epoch,159,1250,1,15890.289
319,epoch,160,1250,1,15726.59
321,epoch,161,1250,1,15576.239
323,epoch,162,1250,1,15359.843
325,epoch,163,1250,1,15128.343
327,epoch,164,1250,1,14980.325
329,epoch,165,1250,1,14889.479
331,epoch,166,1250,1,14758.437
333,epoch,167,1250,1,14577.132
