value,frequency,column
 Private,0.732562476687803,work_class
 Self-emp-not-inc,0.08375813336648846,work_class
 Local-gov,0.07136640557006092,work_class
 Self-emp-inc,0.04044925193750259,work_class
 State-gov,0.0401591445977869,work_class
 Federal-gov,0.031124373160926685,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.3261220937461146,education
 Some-college,0.22387997844916904,education
 Bachelors,0.16308176882589415,education
 Masters,0.058311575282854654,education
 Assoc-voc,0.045008081561606364,education
 Assoc-acdm,0.03253346595383149,education
 11th,0.02963239255667454,education
 10th,0.023747357951013303,education
 7th-8th,0.020556177214140662,education
 Prof-school,0.019188528326909527,education
 Doctorate,0.015417132910605496,education
 9th,0.015127025570889801,education
 5th-6th,0.01143851796593311,education
 12th,0.00973931783331261,education
 1st-4th,0.004931824775166811,education
 Preschool,0.0012847610758837914,education
 Married-civ-spouse,0.48389904264577893,marital_status
 Never-married,0.30830121430643626,marital_status
 Divorced,0.14360313315926893,marital_status
 Widowed,0.03899871523892411,marital_status
 Separated,0.01935430394960421,marital_status
 Married-spouse-absent,0.005760702888640225,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Craft-repair,0.13804964979899706,occupation
 Exec-managerial,0.13705499606282895,occupation
 Prof-specialty,0.13452691781673504,occupation
 Adm-clerical,0.1244146048323594,occupation
 Sales,0.1179079116415931,occupation
 Other-service,0.10593062290190228,occupation
 Machine-op-inspct,0.0649011562849683,occupation
 Transport-moving,0.04894525260060508,occupation
 Handlers-cleaners,0.041153798333954994,occupation
 Tech-support,0.031663143934684404,occupation
 Farming-fishing,0.029259397405611506,occupation
 Protective-serv,0.02109494798789838,occupation
 Priv-house-serv,0.004807493058145799,occupation
 Armed-Forces,0.0002901073397156948,occupation
 Husband,0.4104189978863608,relationship
 Not-in-family,0.26789340627460734,relationship
 Own-child,0.1314600687968834,relationship
 Unmarried,0.11347341373451034,relationship
 Wife,0.04906958431762609,relationship
 Other-relative,0.02768452899001202,relationship
 Amer-Indian-Eskimo,0.2064320941605537,race
 Asian-Pac-Islander,0.1997596253470927,race
 White,0.199096522856314,race
 Other,0.19830908864851424,race
 Black,0.1964026689875254,race
 Male,0.5013883708400679,sex
 Female,0.498611629159932,sex
 Nicaragua,0.026772763065191264,native_country
 Cuba,0.026731319159517593,native_country
 Japan,0.0264412118198019,native_country
 Philippines,0.026316880102780885,native_country
 Trinadad&Tobago,0.026233992291433545,native_country
 Guatemala,0.026233992291433545,native_country
 Taiwan,0.02594388495171785,native_country
 South,0.025860997140370507,native_country
 Ecuador,0.025612333706328483,native_country
 Ireland,0.025570889800654813,native_country
 Vietnam,0.025488001989307472,native_country
 France,0.025446558083633802,native_country
 El-Salvador,0.02536367027228646,native_country
 Outlying-US(Guam-USVI-etc),0.02532222636661279,native_country
 Yugoslavia,0.02528078246093912,native_country
 Scotland,0.025239338555265448,native_country
 Dominican-Republic,0.025197894649591778,native_country
 India,0.024990675121223424,native_country
 Honduras,0.024990675121223424,native_country
 Italy,0.024949231215549754,native_country
 United-States,0.024907787309876084,native_country
 Haiti,0.02482489949852874,native_country
 Cambodia,0.02478345559285507,native_country
 Germany,0.02470056778150773,native_country
 Laos,0.02465912387583406,native_country
 Hungary,0.02461767997016039,native_country
 Mexico,0.024576236064486716,native_country
 Portugal,0.024534792158813046,native_country
 Greece,0.024493348253139376,native_country
 Hong,0.024451904347465706,native_country
 England,0.024410460441792035,native_country
 Poland,0.024369016536118365,native_country
 Puerto-Rico,0.02432757263044469,native_country
 Columbia,0.02424468481909735,native_country
 Thailand,0.02424468481909735,native_country
 Canada,0.02420324091342368,native_country
 Iran,0.023871689668034317,native_country
 Jamaica,0.023788801856686973,native_country
 Peru,0.02341580670562394,native_country
 China,0.022586928592150526,native_country
 <=50K,0.7362095403870861,income
 >50K,0.2637904596129139,income
