,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18478.422
3,epoch,2,1250,1,17418.338
5,epoch,3,1250,1,16850.207
7,epoch,4,1250,1,16668.586
9,epoch,5,1250,1,16258.373
11,epoch,6,1250,1,15798.366
13,epoch,7,1250,1,15546.346
15,epoch,8,1250,1,15204.795
17,epoch,9,1250,1,14465.058
19,epoch,10,1250,1,13511.753
21,epoch,11,1250,1,12606.197
23,epoch,12,1250,1,11650.602
25,epoch,13,1250,1,10535.919
27,epoch,14,1250,1,9573.363
29,epoch,15,1250,1,8758.512
31,epoch,16,1250,1,8212.948
33,epoch,17,1250,1,7820.532
35,epoch,18,1250,1,7527.6826
37,epoch,19,1250,1,7001.2964
39,epoch,20,1250,1,6447.9424
41,epoch,21,1250,1,5993.6606
43,epoch,22,1250,1,5697.1836
45,epoch,23,1250,1,5536.4604
47,epoch,24,1250,1,5405.3394
49,epoch,25,1250,1,5224.0913
51,epoch,26,1250,1,4965.8516
53,epoch,27,1250,1,4665.6987
55,epoch,28,1250,1,4342.269
57,epoch,29,1250,1,4057.2444
59,epoch,30,1250,1,3807.5566
61,epoch,31,1250,1,3655.3293
63,epoch,32,1250,1,3537.1213
65,epoch,33,1250,1,3452.3938
67,epoch,34,1250,1,3345.7998
69,epoch,35,1250,1,3228.487
71,epoch,36,1250,1,3081.7224
73,epoch,37,1250,1,2881.9373
75,epoch,38,1250,1,2694.7825
77,epoch,39,1250,1,2509.2761
79,epoch,40,1250,1,2359.0867
81,epoch,41,1250,1,2245.3345
83,epoch,42,1250,1,2182.2356
85,epoch,43,1250,1,2117.7473
87,epoch,44,1250,1,2077.8958
89,epoch,45,1250,1,2012.2175
91,epoch,46,1250,1,1949.9135
93,epoch,47,1250,1,1877.9077
95,epoch,48,1250,1,1820.3685
97,epoch,49,1250,1,1760.6078
99,epoch,50,1250,1,1711.707
101,epoch,51,1250,1,1652.99
103,epoch,52,1250,1,1600.2742
105,epoch,53,1250,1,1529.4717
107,epoch,54,1250,1,1471.1119
109,epoch,55,1250,1,1411.8204
111,epoch,56,1250,1,1361.5956
113,epoch,57,1250,1,1316.0654
115,epoch,58,1250,1,1277.984
117,epoch,59,1250,1,1244.9622
119,epoch,60,1250,1,1214.0073
