,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57337.215
97,epoch,2,50,48,42214.117
146,epoch,3,50,48,38901.75
195,epoch,4,50,48,34922.76
244,epoch,5,50,48,30612.64
293,epoch,6,50,48,26901.318
342,epoch,7,50,48,23834.264
391,epoch,8,50,48,21453.379
440,epoch,9,50,48,18532.48
489,epoch,10,50,48,15398.662
538,epoch,11,50,48,12093.52
587,epoch,12,50,48,10357.467
636,epoch,13,50,48,9928.664
685,epoch,14,50,48,7918.49
734,epoch,15,50,48,3539.6768
783,epoch,16,50,48,1161.858
832,epoch,17,50,48,807.5525
881,epoch,18,50,48,751.3276
930,epoch,19,50,48,644.2864
979,epoch,20,50,48,544.5847
1028,epoch,21,50,48,514.6144
1077,epoch,22,50,48,435.46362
1126,epoch,23,50,48,419.45953
1175,epoch,24,50,48,404.45728
1224,epoch,25,50,48,396.64377
1273,epoch,26,50,48,371.17456
1322,epoch,27,50,48,358.17682
1371,epoch,28,50,48,384.3098
1420,epoch,29,50,48,333.91968
1469,epoch,30,50,48,344.60583
1518,epoch,31,50,48,325.80914
1567,epoch,32,50,48,311.00204
1616,epoch,33,50,48,314.755
1665,epoch,34,50,48,316.64194
1714,epoch,35,50,48,301.2067
1763,epoch,36,50,48,318.66528
1812,epoch,37,50,48,297.86957
1861,epoch,38,50,48,290.98523
1910,epoch,39,50,48,298.78522
1959,epoch,40,50,48,294.1281
2008,epoch,41,50,48,288.86798
2057,epoch,42,50,48,293.07367
2106,epoch,43,50,48,277.0937
2155,epoch,44,50,48,281.64496
2204,epoch,45,50,48,274.68536
2253,epoch,46,50,48,274.3562
2302,epoch,47,50,48,280.46802
2351,epoch,48,50,48,277.86493
2400,epoch,49,50,48,270.39676
2449,epoch,50,50,48,279.745
