,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18147.203
5,epoch,2,50,2,16445.75
8,epoch,3,50,2,15645.42
11,epoch,4,50,2,14936.378
14,epoch,5,50,2,13802.848
17,epoch,6,50,2,11961.637
20,epoch,7,50,2,10258.538
23,epoch,8,50,2,8905.014
26,epoch,9,50,2,8106.846
29,epoch,10,50,2,7100.8643
32,epoch,11,50,2,5829.66
35,epoch,12,50,2,5119.571
38,epoch,13,50,2,4959.253
41,epoch,14,50,2,4674.8477
44,epoch,15,50,2,4156.6133
47,epoch,16,50,2,3616.621
50,epoch,17,50,2,3347.5698
53,epoch,18,50,2,3213.5215
56,epoch,19,50,2,3007.4868
59,epoch,20,50,2,2702.0327
62,epoch,21,50,2,2401.7158
65,epoch,22,50,2,2197.107
68,epoch,23,50,2,2039.5486
71,epoch,24,50,2,1903.0968
74,epoch,25,50,2,1779.3428
77,epoch,26,50,2,1693.2119
80,epoch,27,50,2,1605.4683
83,epoch,28,50,2,1514.0151
86,epoch,29,50,2,1416.6963
89,epoch,30,50,2,1320.7842
92,epoch,31,50,2,1238.2385
95,epoch,32,50,2,1197.0361
98,epoch,33,50,2,1153.2299
101,epoch,34,50,2,1092.8154
104,epoch,35,50,2,1035.8108
107,epoch,36,50,2,986.33606
110,epoch,37,50,2,952.10425
113,epoch,38,50,2,954.1261
116,epoch,39,50,2,1012.7521
119,epoch,40,50,2,890.3493
122,epoch,41,50,2,954.3599
125,epoch,42,50,2,852.6409
128,epoch,43,50,2,845.8231
131,epoch,44,50,2,837.5231
134,epoch,45,50,2,814.85596
137,epoch,46,50,2,800.4807
140,epoch,47,50,2,783.52124
143,epoch,48,50,2,770.6085
146,epoch,49,50,2,762.0945
149,epoch,50,50,2,742.6033
