value,frequency,column
 Private,0.7800571925898296,work_class
 Self-emp-not-inc,0.08379957727216213,work_class
 State-gov,0.04620995482614282,work_class
 Local-gov,0.03692651995524058,work_class
 Self-emp-inc,0.027560197272991006,work_class
 Federal-gov,0.024949231215549754,work_class
 Without-pay,0.0004973268680840482,work_class
 HS-grad,0.3293961622943346,education
 Some-college,0.22528907124207384,education
 Bachelors,0.18052965311450953,education
 Masters,0.05491317501761366,education
 Assoc-voc,0.0466658377885532,education
 Assoc-acdm,0.035351651539641094,education
 11th,0.02768452899001202,education
 10th,0.024410460441792035,education
 7th-8th,0.020473289402793318,education
 9th,0.015748684155994862,education
 Prof-school,0.014090927929048034,education
 12th,0.010526752041112355,education
 5th-6th,0.007418459115587053,education
 Doctorate,0.00663102490778731,education
 1st-4th,0.0008288781134734137,education
 Preschool,4.1443905673670685e-05,education
 Married-civ-spouse,0.4462265323884123,marital_status
 Never-married,0.32214347880144223,marital_status
 Divorced,0.13879564010112314,marital_status
 Separated,0.03924737867296614,marital_status
 Widowed,0.03854283227651374,marital_status
 Married-spouse-absent,0.01504413775954246,marital_status
 Craft-repair,0.16701893986489286,occupation
 Prof-specialty,0.1484520701230884,occupation
 Adm-clerical,0.13278627377844088,occupation
 Exec-managerial,0.12831033196568445,occupation
 Other-service,0.11189854531891086,occupation
 Sales,0.09283434870902234,occupation
 Machine-op-inspct,0.0647353806622736,occupation
 Handlers-cleaners,0.043764764391396246,occupation
 Transport-moving,0.037506734634671975,occupation
 Farming-fishing,0.031165817066600356,occupation
 Tech-support,0.025653777612002156,occupation
 Protective-serv,0.013386381532595632,occupation
 Priv-house-serv,0.002486634340420241,occupation
 Husband,0.4047826267147416,relationship
 Not-in-family,0.2701313771809855,relationship
 Own-child,0.1501512702557089,relationship
 Unmarried,0.10634506195863898,relationship
 Wife,0.05590782875378176,relationship
 Other-relative,0.01268183513614323,relationship
 White,0.3670272286460276,race
 Black,0.16859380828049236,race
 Amer-Indian-Eskimo,0.1574868415599486,race
 Asian-Pac-Islander,0.15732106593725392,race
 Other,0.1495710555762775,race
 Male,0.5520328235732935,sex
 Female,0.44796717642670647,sex
 United-States,0.22740271043143107,native_country
 Mexico,0.023084255460234574,native_country
 Dominican-Republic,0.02179949438435078,native_country
 Trinadad&Tobago,0.021426499233287745,native_country
 Hungary,0.021385055327614075,native_country
 Japan,0.02121927970491939,native_country
 Puerto-Rico,0.02121927970491939,native_country
 England,0.02113639189357205,native_country
 Greece,0.020929172365203697,native_country
 South,0.020721952836835342,native_country
 Philippines,0.020473289402793318,native_country
 Jamaica,0.020431845497119648,native_country
 Nicaragua,0.020224625968751294,native_country
 Vietnam,0.020183182063077624,native_country
 Hong,0.020100294251730284,native_country
 Cambodia,0.01976874300634092,native_country
 Poland,0.019727299100667246,native_country
 Iran,0.019727299100667246,native_country
 Ecuador,0.019685855194993575,native_country
 Ireland,0.019644411289319905,native_country
 Canada,0.019602967383646235,native_country
 Thailand,0.019602967383646235,native_country
 Scotland,0.019561523477972565,native_country
 Peru,0.019520079572298895,native_country
 Portugal,0.019520079572298895,native_country
 Haiti,0.019520079572298895,native_country
 Germany,0.01947863566662522,native_country
 Cuba,0.01947863566662522,native_country
 France,0.01935430394960421,native_country
 Yugoslavia,0.019229972232583197,native_country
 El-Salvador,0.018981308798541173,native_country
 China,0.018856977081520163,native_country
 Outlying-US(Guam-USVI-etc),0.018856977081520163,native_country
 Honduras,0.01864975755315181,native_country
 Taiwan,0.018525425836130798,native_country
 India,0.018483981930457125,native_country
 Italy,0.018483981930457125,native_country
 Guatemala,0.018442538024783454,native_country
 Columbia,0.017779435534004726,native_country
 Laos,0.017779435534004726,native_country
 <=50K,0.7537817563927225,income
 >50K,0.24621824360727754,income
