value,frequency,column
 Private,0.7013137718098553,work_class
 Self-emp-not-inc,0.11968999958556094,work_class
 Local-gov,0.0876538604998135,work_class
 State-gov,0.04629284263749016,work_class
 Self-emp-inc,0.027435865555969996,work_class
 Federal-gov,0.01748932819428903,work_class
 Without-pay,0.00012433171702101205,work_class
 HS-grad,0.36546750663129973,education
 Some-college,0.24854940318302388,education
 Bachelors,0.18207062334217505,education
 Masters,0.04500994694960212,education
 11th,0.038420092838196286,education
 Assoc-voc,0.027519893899204242,education
 Assoc-acdm,0.023665450928381963,education
 Doctorate,0.01732427055702918,education
 10th,0.0161223474801061,education
 7th-8th,0.010112732095490717,education
 Prof-school,0.008081896551724138,education
 12th,0.006797082228116711,education
 9th,0.0057194960212201594,education
 5th-6th,0.0028183023872679043,education
 1st-4th,0.0022380636604774538,education
 Preschool,8.289124668435013e-05,education
 Married-civ-spouse,0.4344979070827635,marital_status
 Never-married,0.36947241908077416,marital_status
 Divorced,0.1254092585685275,marital_status
 Widowed,0.041402461767997015,marital_status
 Separated,0.01798665506237308,marital_status
 Married-spouse-absent,0.011231298437564756,marital_status
 Prof-specialty,0.18550292179535,occupation
 Exec-managerial,0.16913257905425008,occupation
 Craft-repair,0.13974884993161757,occupation
 Sales,0.11981433130258196,occupation
 Adm-clerical,0.09929959799411496,occupation
 Other-service,0.07037175183389283,occupation
 Handlers-cleaners,0.057855692320444276,occupation
 Transport-moving,0.04670728169422687,occupation
 Machine-op-inspct,0.04053213974884993,occupation
 Farming-fishing,0.031746031746031744,occupation
 Tech-support,0.023954577479381657,occupation
 Protective-serv,0.01450536698578474,occupation
 Priv-house-serv,0.0007874342077997431,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.41995109619130505,relationship
 Not-in-family,0.24580380455054085,relationship
 Own-child,0.15350822661527622,relationship
 Unmarried,0.1241244974926437,relationship
 Wife,0.044842305938911683,relationship
 Other-relative,0.011770069211322474,relationship
 White,0.2280243690165361,race
 Black,0.19764598615773551,race
 Amer-Indian-Eskimo,0.19416469808114717,race
 Other,0.192548385759874,race
 Asian-Pac-Islander,0.1876165609847072,race
 Male,0.5471009987981267,sex
 Female,0.45289900120187326,sex
 United-States,0.029343501326259947,native_country
 Japan,0.027602785145888594,native_country
 Guatemala,0.026525198938992044,native_country
 Nicaragua,0.026359416445623344,native_country
 Scotland,0.025986405835543767,native_country
 Haiti,0.025737732095490715,native_country
 Trinadad&Tobago,0.025654840848806367,native_country
 Yugoslavia,0.025654840848806367,native_country
 Honduras,0.02561339522546419,native_country
 South,0.025571949602122016,native_country
 Greece,0.025489058355437667,native_country
 Poland,0.02544761273209549,native_country
 Taiwan,0.02528183023872679,native_country
 Vietnam,0.02528183023872679,native_country
 Peru,0.025157493368700264,native_country
 Italy,0.02511604774535809,native_country
 Ireland,0.02511604774535809,native_country
 Portugal,0.025074602122015916,native_country
 Outlying-US(Guam-USVI-etc),0.024991710875331564,native_country
 India,0.02495026525198939,native_country
 Thailand,0.024825928381962865,native_country
 Germany,0.02478448275862069,native_country
 England,0.02470159151193634,native_country
 Ecuador,0.024660145888594165,native_country
 Hungary,0.02461870026525199,native_country
 Puerto-Rico,0.024577254641909813,native_country
 Jamaica,0.024577254641909813,native_country
 Hong,0.02453580901856764,native_country
 Canada,0.024411472148541113,native_country
 China,0.02437002652519894,native_country
 Columbia,0.024328580901856765,native_country
 Cuba,0.024328580901856765,native_country
 Philippines,0.02420424403183024,native_country
 Laos,0.024121352785145888,native_country
 Cambodia,0.02403846153846154,native_country
 France,0.023997015915119362,native_country
 El-Salvador,0.023997015915119362,native_country
 Dominican-Republic,0.02341677718832891,native_country
 Mexico,0.023333885941644563,native_country
 Iran,0.022214854111405835,native_country
 <=50K,0.7509221269012392,income
 >50K,0.24907787309876084,income
