value,frequency,column
Male,0.5486223662884927,sex
Female,0.4513776337115073,sex
25 - 45,0.40255267423014585,age_cat
Less than 25,0.30044570502431117,age_cat
Greater than 45,0.2970016207455429,age_cat
African-American,0.17888978930307942,race
Caucasian,0.17078606158833062,race
Other,0.16693679092382496,race
Native American,0.1651134521880065,race
Asian,0.16065640194489464,race
Hispanic,0.15761750405186387,race
F,0.6476904376012966,c_charge_degree
M,0.3523095623987034,c_charge_degree
0,0.513776337115073,is_recid
1,0.4862236628849271,is_recid
Low,0.541936790923825,score_text
Medium,0.26742301458670986,score_text
High,0.19064019448946515,score_text
0,0.5441653160453809,two_year_recid
1,0.4558346839546191,two_year_recid
