,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18118.781
5,epoch,2,50,2,16924.39
8,epoch,3,50,2,16182.115
11,epoch,4,50,2,15582.937
14,epoch,5,50,2,14535.947
17,epoch,6,50,2,12723.311
20,epoch,7,50,2,10890.256
23,epoch,8,50,2,9087.131
26,epoch,9,50,2,8111.829
29,epoch,10,50,2,7412.498
32,epoch,11,50,2,6411.5605
35,epoch,12,50,2,5700.506
38,epoch,13,50,2,5334.035
41,epoch,14,50,2,4924.521
44,epoch,15,50,2,4432.119
47,epoch,16,50,2,3986.9868
50,epoch,17,50,2,3730.4448
53,epoch,18,50,2,3556.138
56,epoch,19,50,2,3331.5554
59,epoch,20,50,2,2998.1558
62,epoch,21,50,2,2682.0342
65,epoch,22,50,2,2468.1982
68,epoch,23,50,2,2297.2124
71,epoch,24,50,2,2148.1414
74,epoch,25,50,2,2000.8431
77,epoch,26,50,2,1908.7948
80,epoch,27,50,2,1811.5703
83,epoch,28,50,2,1688.3268
86,epoch,29,50,2,1540.4633
89,epoch,30,50,2,1436.3722
92,epoch,31,50,2,1353.7839
95,epoch,32,50,2,1292.62
98,epoch,33,50,2,1232.9633
101,epoch,34,50,2,1165.3469
104,epoch,35,50,2,1105.1647
107,epoch,36,50,2,1074.2842
110,epoch,37,50,2,1030.4504
113,epoch,38,50,2,969.1104
116,epoch,39,50,2,955.85724
119,epoch,40,50,2,947.41504
122,epoch,41,50,2,891.10767
125,epoch,42,50,2,881.4454
128,epoch,43,50,2,860.27094
131,epoch,44,50,2,833.4929
134,epoch,45,50,2,825.3921
137,epoch,46,50,2,800.76685
140,epoch,47,50,2,793.7367
143,epoch,48,50,2,801.7103
146,epoch,49,50,2,794.14966
149,epoch,50,50,2,756.54376
