value,frequency,column
 Private,0.7379087405197066,work_class
 Self-emp-not-inc,0.08690787019768743,work_class
 Local-gov,0.06622736126652576,work_class
 State-gov,0.03970326163537652,work_class
 Self-emp-inc,0.03862572008786108,work_class
 Federal-gov,0.02967383646234821,work_class
 Without-pay,0.0009532098304944258,work_class
 HS-grad,0.3203199469518007,education
 Some-college,0.22781714948816775,education
 Bachelors,0.1671432715819139,education
 Masters,0.05918189730200174,education
 Assoc-voc,0.0456711840523851,education
 Assoc-acdm,0.03572464669070413,education
 11th,0.02660698744249658,education
 7th-8th,0.021965270007045463,education
 Prof-school,0.02167516266732977,education
 9th,0.01504413775954246,education
 Doctorate,0.01500269385386879,education
 10th,0.01392515230635335,education
 5th-6th,0.011024078909196402,education
 12th,0.009117659248207552,education
 1st-4th,0.006838244436155663,education
 Preschool,0.0029425173028306186,education
 Married-civ-spouse,0.4668241535082266,marital_status
 Never-married,0.31741887355464377,marital_status
 Divorced,0.14720875295287827,marital_status
 Widowed,0.03659496870985122,marital_status
 Separated,0.027601641178664676,marital_status
 Married-spouse-absent,0.003854283227651374,marital_status
 Married-AF-spouse,0.0004973268680840482,marital_status
 Prof-specialty,0.13717932777984998,occupation
 Exec-managerial,0.13560445936425047,occupation
 Craft-repair,0.1326204981557462,occupation
 Adm-clerical,0.12963653694724192,occupation
 Sales,0.11571138464088855,occupation
 Other-service,0.10626217414729164,occupation
 Machine-op-inspct,0.06606158564383108,occupation
 Transport-moving,0.04873803307223673,occupation
 Handlers-cleaners,0.04579551576940611,occupation
 Farming-fishing,0.030419826764474283,occupation
 Tech-support,0.02830618757511708,occupation
 Protective-serv,0.018898420987193833,occupation
 Priv-house-serv,0.004766049152472129,occupation
 Husband,0.4117037589622446,relationship
 Not-in-family,0.26006050810228354,relationship
 Own-child,0.15317667536988686,relationship
 Unmarried,0.10816859380828049,relationship
 Wife,0.044137759542459284,relationship
 Other-relative,0.022752704214845206,relationship
 White,0.22329976376973765,race
 Amer-Indian-Eskimo,0.19847486427120892,race
 Black,0.19520079572298893,race
 Asian-Pac-Islander,0.19379170293008413,race
 Other,0.18923287330598035,race
 Male,0.5092627129180654,sex
 Female,0.4907372870819346,sex
 United-States,0.05901612167930706,native_country
 Japan,0.025570889800654813,native_country
 Haiti,0.02532222636661279,native_country
 Nicaragua,0.024907787309876084,native_country
 Poland,0.024866343404202414,native_country
 Cuba,0.02482489949852874,native_country
 El-Salvador,0.024369016536118365,native_country
 France,0.024369016536118365,native_country
 Outlying-US(Guam-USVI-etc),0.02424468481909735,native_country
 Taiwan,0.02420324091342368,native_country
 Vietnam,0.02416179700775001,native_country
 Thailand,0.02412035310207634,native_country
 Italy,0.023954577479381657,native_country
 Dominican-Republic,0.023788801856686973,native_country
 England,0.023788801856686973,native_country
 South,0.023747357951013303,native_country
 Laos,0.023747357951013303,native_country
 Trinadad&Tobago,0.023664470139665963,native_country
 Portugal,0.023664470139665963,native_country
 Hungary,0.02349869451697128,native_country
 Yugoslavia,0.02345725061129761,native_country
 Cambodia,0.02345725061129761,native_country
 Honduras,0.02337436279995027,native_country
 Ecuador,0.02337436279995027,native_country
 Peru,0.0233329188942766,native_country
 Ireland,0.0233329188942766,native_country
 India,0.023250031082929255,native_country
 Mexico,0.023250031082929255,native_country
 Hong,0.023208587177255584,native_country
 Guatemala,0.023208587177255584,native_country
 Scotland,0.023084255460234574,native_country
 Canada,0.0230428115545609,native_country
 Germany,0.02295992374321356,native_country
 Iran,0.02287703593186622,native_country
 Greece,0.02287703593186622,native_country
 Holand-Netherlands,0.022669816403497866,native_country
 Columbia,0.022545484686476852,native_country
 Puerto-Rico,0.022504040780803182,native_country
 Philippines,0.02179949438435078,native_country
 Jamaica,0.021509387044635085,native_country
 China,0.02105350408222471,native_country
 <=50K,0.7363338721041071,income
 >50K,0.2636661278958929,income
