,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19360.535
5,epoch,2,50,2,18699.273
8,epoch,3,50,2,17505.629
11,epoch,4,50,2,16741.309
14,epoch,5,50,2,15455.856
17,epoch,6,50,2,13471.707
20,epoch,7,50,2,11096.67
23,epoch,8,50,2,8873.16
26,epoch,9,50,2,7752.57
29,epoch,10,50,2,7336.811
32,epoch,11,50,2,6735.6494
35,epoch,12,50,2,5905.839
38,epoch,13,50,2,4974.492
41,epoch,14,50,2,4356.4863
44,epoch,15,50,2,4090.0405
47,epoch,16,50,2,3788.5903
50,epoch,17,50,2,3438.8452
53,epoch,18,50,2,3054.7178
56,epoch,19,50,2,2737.7363
59,epoch,20,50,2,2534.4082
62,epoch,21,50,2,2343.4277
65,epoch,22,50,2,2166.63
68,epoch,23,50,2,2041.1696
71,epoch,24,50,2,1958.2598
74,epoch,25,50,2,1828.5914
77,epoch,26,50,2,1701.7925
80,epoch,27,50,2,1576.1893
83,epoch,28,50,2,1463.833
86,epoch,29,50,2,1373.8184
89,epoch,30,50,2,1307.1732
92,epoch,31,50,2,1240.6482
95,epoch,32,50,2,1170.2623
98,epoch,33,50,2,1099.2223
101,epoch,34,50,2,1044.4719
104,epoch,35,50,2,994.60846
107,epoch,36,50,2,958.83374
110,epoch,37,50,2,913.27466
113,epoch,38,50,2,864.6477
116,epoch,39,50,2,829.2464
119,epoch,40,50,2,807.56335
122,epoch,41,50,2,785.7704
125,epoch,42,50,2,764.7744
128,epoch,43,50,2,746.2001
131,epoch,44,50,2,729.25793
134,epoch,45,50,2,710.71765
137,epoch,46,50,2,713.26166
140,epoch,47,50,2,988.6102
143,epoch,48,50,2,974.81244
146,epoch,49,50,2,915.4364
149,epoch,50,50,2,808.4907
