,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,640722.56
3,epoch,2,1250,1,180393.33
5,epoch,3,1250,1,929621.7
7,epoch,4,1250,1,210203.0
9,epoch,5,1250,1,423238.62
11,epoch,6,1250,1,468329.72
13,epoch,7,1250,1,493778.2
15,epoch,8,1250,1,509161.4
17,epoch,9,1250,1,437414.03
19,epoch,10,1250,1,405751.28
21,epoch,11,1250,1,372868.0
23,epoch,12,1250,1,327146.0
25,epoch,13,1250,1,225482.69
27,epoch,14,1250,1,165746.44
29,epoch,15,1250,1,156232.27
31,epoch,16,1250,1,137409.4
33,epoch,17,1250,1,106773.48
35,epoch,18,1250,1,89411.6
37,epoch,19,1250,1,86688.73
39,epoch,20,1250,1,58902.3
41,epoch,21,1250,1,41195.06
43,epoch,22,1250,1,39227.812
45,epoch,23,1250,1,41858.074
47,epoch,24,1250,1,37694.426
49,epoch,25,1250,1,30207.334
51,epoch,26,1250,1,28434.51
53,epoch,27,1250,1,29075.773
55,epoch,28,1250,1,25516.01
57,epoch,29,1250,1,21887.398
59,epoch,30,1250,1,22991.426
61,epoch,31,1250,1,22851.145
63,epoch,32,1250,1,18440.416
65,epoch,33,1250,1,16839.984
67,epoch,34,1250,1,17365.32
69,epoch,35,1250,1,15353.288
71,epoch,36,1250,1,12915.71
73,epoch,37,1250,1,12646.043
75,epoch,38,1250,1,12598.477
77,epoch,39,1250,1,11023.837
79,epoch,40,1250,1,9893.522
81,epoch,41,1250,1,10287.644
83,epoch,42,1250,1,9932.766
85,epoch,43,1250,1,8703.014
87,epoch,44,1250,1,8632.904
89,epoch,45,1250,1,8571.491
91,epoch,46,1250,1,7392.8486
93,epoch,47,1250,1,6724.888
95,epoch,48,1250,1,6853.8555
97,epoch,49,1250,1,6591.8325
99,epoch,50,1250,1,6182.7275
101,epoch,51,1250,1,6075.665
103,epoch,52,1250,1,6156.0605
105,epoch,53,1250,1,5684.021
107,epoch,54,1250,1,5368.648
109,epoch,55,1250,1,5421.3574
111,epoch,56,1250,1,5146.6914
113,epoch,57,1250,1,4929.501
115,epoch,58,1250,1,4962.825
117,epoch,59,1250,1,4821.995
119,epoch,60,1250,1,4567.501
121,epoch,61,1250,1,4430.362
123,epoch,62,1250,1,4396.664
125,epoch,63,1250,1,4225.8965
127,epoch,64,1250,1,4085.3174
129,epoch,65,1250,1,4082.0325
131,epoch,66,1250,1,3951.1802
133,epoch,67,1250,1,3812.0408
135,epoch,68,1250,1,3768.1846
137,epoch,69,1250,1,3705.2622
139,epoch,70,1250,1,3618.5
141,epoch,71,1250,1,3601.7693
143,epoch,72,1250,1,3559.936
145,epoch,73,1250,1,3453.348
147,epoch,74,1250,1,3393.059
149,epoch,75,1250,1,3367.8835
151,epoch,76,1250,1,3277.9954
153,epoch,77,1250,1,3237.3674
155,epoch,78,1250,1,3218.6882
157,epoch,79,1250,1,3148.7622
159,epoch,80,1250,1,3105.3936
161,epoch,81,1250,1,3084.8113
163,epoch,82,1250,1,3037.1643
165,epoch,83,1250,1,3010.584
167,epoch,84,1250,1,2983.3877
169,epoch,85,1250,1,2932.8098
171,epoch,86,1250,1,2891.9065
173,epoch,87,1250,1,2867.8037
175,epoch,88,1250,1,2823.814
177,epoch,89,1250,1,2796.6406
179,epoch,90,1250,1,2775.931
181,epoch,91,1250,1,2738.0388
183,epoch,92,1250,1,2709.9724
185,epoch,93,1250,1,2688.35
187,epoch,94,1250,1,2661.4155
189,epoch,95,1250,1,2641.5723
191,epoch,96,1250,1,2618.8293
193,epoch,97,1250,1,2588.0002
195,epoch,98,1250,1,2564.5728
197,epoch,99,1250,1,2540.5623
199,epoch,100,1250,1,2516.3645
201,epoch,101,1250,1,2497.5056
203,epoch,102,1250,1,2476.3845
205,epoch,103,1250,1,2453.0752
207,epoch,104,1250,1,2435.39
209,epoch,105,1250,1,2416.9888
211,epoch,106,1250,1,2398.6614
213,epoch,107,1250,1,2381.7983
215,epoch,108,1250,1,2361.4673
217,epoch,109,1250,1,2341.311
219,epoch,110,1250,1,2322.7166
221,epoch,111,1250,1,2304.564
223,epoch,112,1250,1,2287.866
225,epoch,113,1250,1,2271.2761
227,epoch,114,1250,1,2253.7954
229,epoch,115,1250,1,2238.8142
231,epoch,116,1250,1,2224.2705
233,epoch,117,1250,1,2209.3472
235,epoch,118,1250,1,2195.3867
237,epoch,119,1250,1,2180.2415
239,epoch,120,1250,1,2165.5928
241,epoch,121,1250,1,2151.1091
243,epoch,122,1250,1,2137.0286
245,epoch,123,1250,1,2123.4294
247,epoch,124,1250,1,2111.064
249,epoch,125,1250,1,2097.2021
251,epoch,126,1250,1,2085.252
253,epoch,127,1250,1,2072.3062
255,epoch,128,1250,1,2060.889
257,epoch,129,1250,1,2048.2659
259,epoch,130,1250,1,2034.8857
261,epoch,131,1250,1,2022.8827
263,epoch,132,1250,1,2010.8038
265,epoch,133,1250,1,1998.4985
267,epoch,134,1250,1,1987.7708
269,epoch,135,1250,1,1976.0597
271,epoch,136,1250,1,1965.8033
273,epoch,137,1250,1,1954.9711
275,epoch,138,1250,1,1945.5964
277,epoch,139,1250,1,1935.7638
279,epoch,140,1250,1,1927.7638
281,epoch,141,1250,1,1919.2123
283,epoch,142,1250,1,1913.635
285,epoch,143,1250,1,1902.3938
287,epoch,144,1250,1,1890.505
289,epoch,145,1250,1,1874.9496
