,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,688353.3
3,epoch,2,1250,1,159709.34
5,epoch,3,1250,1,232481.58
7,epoch,4,1250,1,124285.84
9,epoch,5,1250,1,67197.97
11,epoch,6,1250,1,144003.66
13,epoch,7,1250,1,120555.99
15,epoch,8,1250,1,44815.945
17,epoch,9,1250,1,45434.695
19,epoch,10,1250,1,77391.836
21,epoch,11,1250,1,57522.633
23,epoch,12,1250,1,28003.127
25,epoch,13,1250,1,31647.98
27,epoch,14,1250,1,48518.547
29,epoch,15,1250,1,48967.574
31,epoch,16,1250,1,32212.111
33,epoch,17,1250,1,17514.393
35,epoch,18,1250,1,17809.754
37,epoch,19,1250,1,25367.52
39,epoch,20,1250,1,24897.764
41,epoch,21,1250,1,15843.879
43,epoch,22,1250,1,9333.168
45,epoch,23,1250,1,11252.1045
47,epoch,24,1250,1,16340.782
49,epoch,25,1250,1,16372.601
51,epoch,26,1250,1,10971.057
53,epoch,27,1250,1,6545.006
55,epoch,28,1250,1,7389.593
57,epoch,29,1250,1,10986.238
59,epoch,30,1250,1,11577.815
61,epoch,31,1250,1,8024.6055
63,epoch,32,1250,1,4742.3315
65,epoch,33,1250,1,4822.2954
67,epoch,34,1250,1,6603.991
69,epoch,35,1250,1,6938.3945
71,epoch,36,1250,1,5247.5947
73,epoch,37,1250,1,3521.0227
75,epoch,38,1250,1,3331.1152
77,epoch,39,1250,1,4247.5137
79,epoch,40,1250,1,4797.221
81,epoch,41,1250,1,4146.4634
83,epoch,42,1250,1,2969.7803
85,epoch,43,1250,1,2509.967
87,epoch,44,1250,1,3009.925
89,epoch,45,1250,1,3536.4268
91,epoch,46,1250,1,3202.2566
93,epoch,47,1250,1,2332.2322
95,epoch,48,1250,1,1946.8281
97,epoch,49,1250,1,2261.414
99,epoch,50,1250,1,2553.3293
101,epoch,51,1250,1,2339.0342
103,epoch,52,1250,1,1938.907
105,epoch,53,1250,1,1840.115
107,epoch,54,1250,1,2009.6625
109,epoch,55,1250,1,2089.817
111,epoch,56,1250,1,1912.661
113,epoch,57,1250,1,1643.2949
115,epoch,58,1250,1,1559.3926
117,epoch,59,1250,1,1687.6324
119,epoch,60,1250,1,1759.3977
121,epoch,61,1250,1,1604.1366
123,epoch,62,1250,1,1403.2136
