value,frequency,column
 Private,0.7701520991338223,work_class
 Self-emp-not-inc,0.07617389862820673,work_class
 Local-gov,0.05905756558498073,work_class
 State-gov,0.03497865638857806,work_class
 Self-emp-inc,0.03298934891624187,work_class
 Federal-gov,0.02602677276306519,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.3712959509304157,education
 Some-college,0.2225537734676116,education
 Bachelors,0.134029590948651,education
 Masters,0.04944257946868913,education
 Assoc-voc,0.03928882257863981,education
 Assoc-acdm,0.03377678312404161,education
 11th,0.03191180736872643,education
 10th,0.024493348253139376,education
 Prof-school,0.01997596253470927,education
 7th-8th,0.01620456711840524,education
 9th,0.013469269343942974,education
 12th,0.013344937626921962,education
 Doctorate,0.01264039123046956,education
 5th-6th,0.011272742343238426,education
 1st-4th,0.005553483360271872,education
 Preschool,0.0007459903021260724,education
 Married-civ-spouse,0.42915164325085997,marital_status
 Never-married,0.30440548717311117,marital_status
 Divorced,0.17045878403580753,marital_status
 Separated,0.07115918604169257,marital_status
 Widowed,0.02117783579924572,marital_status
 Married-spouse-absent,0.0036056197936093497,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.15802561233370632,occupation
 Adm-clerical,0.13398814704297732,occupation
 Exec-managerial,0.1279373368146214,occupation
 Other-service,0.11243731609266858,occupation
 Sales,0.10866592067636455,occupation
 Prof-specialty,0.09801483691823118,occupation
 Machine-op-inspct,0.06722201500269386,occupation
 Transport-moving,0.05528617016867669,occupation
 Handlers-cleaners,0.044842305938911683,occupation
 Farming-fishing,0.03377678312404161,occupation
 Tech-support,0.03145592440631605,occupation
 Protective-serv,0.021343611421940405,occupation
 Priv-house-serv,0.006921132247503005,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.38534543495379003,relationship
 Not-in-family,0.3024576236064487,relationship
 Own-child,0.14285714285714285,relationship
 Unmarried,0.11736914086783538,relationship
 Wife,0.037672510257366655,relationship
 Other-relative,0.014298147457416387,relationship
 Amer-Indian-Eskimo,0.20311658170666003,race
 Asian-Pac-Islander,0.2012101620456712,race
 White,0.19984251315844004,race
 Black,0.1985163081768826,race
 Other,0.19731443491234613,race
 Male,0.5019685855194994,sex
 Female,0.49803141448050064,sex
 United-States,0.027352977744622652,native_country
 Philippines,0.026689875253843923,native_country
 Cuba,0.026648431348170253,native_country
 Outlying-US(Guam-USVI-etc),0.02610966057441253,native_country
 Taiwan,0.02602677276306519,native_country
 Guatemala,0.02594388495171785,native_country
 Nicaragua,0.02594388495171785,native_country
 Japan,0.025778109329023167,native_country
 South,0.025653777612002156,native_country
 Ireland,0.025653777612002156,native_country
 Trinadad&Tobago,0.025570889800654813,native_country
 Vietnam,0.025529445894981143,native_country
 Ecuador,0.025405114177960132,native_country
 Scotland,0.025405114177960132,native_country
 Dominican-Republic,0.02532222636661279,native_country
 Honduras,0.02528078246093912,native_country
 France,0.025197894649591778,native_country
 Italy,0.025156450743918108,native_country
 Yugoslavia,0.025115006838244438,native_country
 Germany,0.024949231215549754,native_country
 Laos,0.024949231215549754,native_country
 El-Salvador,0.024907787309876084,native_country
 Haiti,0.024866343404202414,native_country
 Poland,0.02482489949852874,native_country
 England,0.02478345559285507,native_country
 India,0.02478345559285507,native_country
 Mexico,0.0247420116871814,native_country
 Hungary,0.02465912387583406,native_country
 Thailand,0.024576236064486716,native_country
 Cambodia,0.024576236064486716,native_country
 Canada,0.024410460441792035,native_country
 Hong,0.02432757263044469,native_country
 Greece,0.02416179700775001,native_country
 Columbia,0.02416179700775001,native_country
 Portugal,0.023954577479381657,native_country
 Puerto-Rico,0.023871689668034317,native_country
 Iran,0.023788801856686973,native_country
 Jamaica,0.023705914045339633,native_country
 Peru,0.022711260309171536,native_country
 China,0.022504040780803182,native_country
 <=50K,0.821915537320237,income
 >50K,0.17808446267976294,income
