,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298457.53
3,epoch,2,1250,1,204642.92
5,epoch,3,1250,1,133664.98
7,epoch,4,1250,1,86768.92
9,epoch,5,1250,1,61150.12
11,epoch,6,1250,1,48969.336
13,epoch,7,1250,1,44504.457
15,epoch,8,1250,1,44481.586
17,epoch,9,1250,1,46932.727
19,epoch,10,1250,1,49793.36
21,epoch,11,1250,1,52087.42
23,epoch,12,1250,1,53163.414
25,epoch,13,1250,1,52820.094
27,epoch,14,1250,1,51876.86
29,epoch,15,1250,1,51043.402
31,epoch,16,1250,1,50148.598
33,epoch,17,1250,1,49049.992
35,epoch,18,1250,1,47768.277
37,epoch,19,1250,1,46506.81
39,epoch,20,1250,1,45488.617
41,epoch,21,1250,1,44804.75
43,epoch,22,1250,1,44405.066
45,epoch,23,1250,1,44233.39
47,epoch,24,1250,1,44284.625
49,epoch,25,1250,1,44526.117
51,epoch,26,1250,1,44832.23
53,epoch,27,1250,1,45118.723
55,epoch,28,1250,1,45360.895
57,epoch,29,1250,1,45326.82
59,epoch,30,1250,1,45253.562
61,epoch,31,1250,1,45240.527
63,epoch,32,1250,1,45062.598
65,epoch,33,1250,1,44752.402
67,epoch,34,1250,1,44488.582
69,epoch,35,1250,1,44243.164
71,epoch,36,1250,1,43988.18
73,epoch,37,1250,1,43804.477
75,epoch,38,1250,1,43744.133
77,epoch,39,1250,1,43703.875
79,epoch,40,1250,1,43717.527
81,epoch,41,1250,1,43812.87
83,epoch,42,1250,1,43846.734
85,epoch,43,1250,1,43823.17
87,epoch,44,1250,1,43813.703
89,epoch,45,1250,1,43750.297
91,epoch,46,1250,1,43654.76
93,epoch,47,1250,1,43581.516
95,epoch,48,1250,1,43453.484
97,epoch,49,1250,1,43330.25
99,epoch,50,1250,1,43231.29
101,epoch,51,1250,1,43115.242
103,epoch,52,1250,1,43043.21
105,epoch,53,1250,1,42973.906
107,epoch,54,1250,1,42919.082
109,epoch,55,1250,1,42886.51
111,epoch,56,1250,1,42825.43
113,epoch,57,1250,1,42768.633
115,epoch,58,1250,1,42692.156
117,epoch,59,1250,1,42608.17
119,epoch,60,1250,1,42527.93
121,epoch,61,1250,1,42430.082
123,epoch,62,1250,1,42341.15
125,epoch,63,1250,1,42249.234
127,epoch,64,1250,1,42160.703
129,epoch,65,1250,1,42082.42
131,epoch,66,1250,1,42003.047
133,epoch,67,1250,1,41934.55
135,epoch,68,1250,1,41868.277
137,epoch,69,1250,1,41799.414
139,epoch,70,1250,1,41732.586
141,epoch,71,1250,1,41659.95
143,epoch,72,1250,1,41586.613
145,epoch,73,1250,1,41515.168
147,epoch,74,1250,1,41441.38
149,epoch,75,1250,1,41369.797
151,epoch,76,1250,1,41300.297
153,epoch,77,1250,1,41231.48
155,epoch,78,1250,1,41166.055
157,epoch,79,1250,1,41101.883
159,epoch,80,1250,1,41038.96
161,epoch,81,1250,1,40978.727
163,epoch,82,1250,1,40918.15
165,epoch,83,1250,1,40857.48
167,epoch,84,1250,1,40797.67
169,epoch,85,1250,1,40737.586
171,epoch,86,1250,1,40678.746
173,epoch,87,1250,1,40621.2
175,epoch,88,1250,1,40564.305
177,epoch,89,1250,1,40509.305
179,epoch,90,1250,1,40455.453
181,epoch,91,1250,1,40402.535
183,epoch,92,1250,1,40351.08
185,epoch,93,1250,1,40300.367
187,epoch,94,1250,1,40250.88
189,epoch,95,1250,1,40202.33
191,epoch,96,1250,1,40154.31
193,epoch,97,1250,1,40107.45
195,epoch,98,1250,1,40061.375
197,epoch,99,1250,1,40016.355
199,epoch,100,1250,1,39972.438
201,epoch,101,1250,1,39929.375
203,epoch,102,1250,1,39887.453
205,epoch,103,1250,1,39846.23
207,epoch,104,1250,1,39805.883
209,epoch,105,1250,1,39766.246
211,epoch,106,1250,1,39727.35
213,epoch,107,1250,1,39689.258
215,epoch,108,1250,1,39651.76
217,epoch,109,1250,1,39615.043
219,epoch,110,1250,1,39578.89
221,epoch,111,1250,1,39543.46
223,epoch,112,1250,1,39508.555
225,epoch,113,1250,1,39474.3
227,epoch,114,1250,1,39440.535
229,epoch,115,1250,1,39407.344
231,epoch,116,1250,1,39374.594
233,epoch,117,1250,1,39342.363
235,epoch,118,1250,1,39310.543
237,epoch,119,1250,1,39279.22
239,epoch,120,1250,1,39248.29
241,epoch,121,1250,1,39217.805
243,epoch,122,1250,1,39187.668
245,epoch,123,1250,1,39157.906
247,epoch,124,1250,1,39128.46
249,epoch,125,1250,1,39099.31
251,epoch,126,1250,1,39070.457
253,epoch,127,1250,1,39041.86
255,epoch,128,1250,1,39013.52
257,epoch,129,1250,1,38985.43
259,epoch,130,1250,1,38957.56
261,epoch,131,1250,1,38929.906
263,epoch,132,1250,1,38902.47
265,epoch,133,1250,1,38875.22
267,epoch,134,1250,1,38848.145
269,epoch,135,1250,1,38821.242
271,epoch,136,1250,1,38794.51
273,epoch,137,1250,1,38767.94
