value,frequency,column
 Private,0.7326453644991504,work_class
 Self-emp-not-inc,0.08458701147996187,work_class
 Local-gov,0.07236105930622902,work_class
 State-gov,0.04322599361763853,work_class
 Self-emp-inc,0.03514443201127274,work_class
 Federal-gov,0.030958597538232,work_class
 Without-pay,0.001077541547515438,work_class
 HS-grad,0.33461809440921714,education
 Some-college,0.22263666127895892,education
 Bachelors,0.16208711508972606,education
 Masters,0.05337975050768785,education
 Assoc-voc,0.04306021799494384,education
 Assoc-acdm,0.034066890463757306,education
 11th,0.034066890463757306,education
 10th,0.02465912387583406,education
 Prof-school,0.018359650213436114,education
 7th-8th,0.01798665506237308,education
 Doctorate,0.015209913382237141,education
 9th,0.013759376683658668,education
 5th-6th,0.011687181399975134,education
 12th,0.009407766587923246,education
 1st-4th,0.004102946661693398,education
 Preschool,0.0009117659248207551,education
 Married-civ-spouse,0.48936963819470347,marital_status
 Never-married,0.3008413112851755,marital_status
 Divorced,0.16685316424219818,marital_status
 Married-spouse-absent,0.028886402254548468,marital_status
 Married-AF-spouse,0.013013386381532595,marital_status
 Separated,0.0009117659248207551,marital_status
 Widowed,0.00012433171702101205,marital_status
 Adm-clerical,0.13415392266567203,occupation
 Craft-repair,0.13340793236354595,occupation
 Prof-specialty,0.1317916200422728,occupation
 Exec-managerial,0.12014588254797132,occupation
 Sales,0.11857101413237184,occupation
 Other-service,0.109992125657922,occupation
 Machine-op-inspct,0.07095196651332422,occupation
 Transport-moving,0.04596129139210079,occupation
 Handlers-cleaners,0.04525674499564839,occupation
 Farming-fishing,0.031621700029010734,occupation
 Tech-support,0.030544158481495297,occupation
 Protective-serv,0.02171660657300344,occupation
 Priv-house-serv,0.005346263831903519,occupation
 Armed-Forces,0.000538770773757719,occupation
 Husband,0.4210286377388205,relationship
 Not-in-family,0.24853910232500312,relationship
 Own-child,0.14484645032947904,relationship
 Unmarried,0.11372207716855237,relationship
 Wife,0.04853081354386837,relationship
 Other-relative,0.0233329188942766,relationship
 White,0.22910191056405155,race
 Black,0.19810186912014588,race
 Asian-Pac-Islander,0.19602967383646236,race
 Other,0.19229972232583198,race
 Amer-Indian-Eskimo,0.18446682415350824,race
 Male,0.5073562932570765,sex
 Female,0.49264370674292346,sex
 United-States,0.060986733001658376,native_country
 England,0.027114427860696518,native_country
 Ireland,0.026285240464344942,native_country
 France,0.026202321724709786,native_country
 Guatemala,0.02599502487562189,native_country
 Dominican-Republic,0.025912106135986733,native_country
 Ecuador,0.025787728026533997,native_country
 El-Salvador,0.02570480928689884,native_country
 Peru,0.02570480928689884,native_country
 Columbia,0.025497512437810944,native_country
 Mexico,0.025497512437810944,native_country
 Cuba,0.025414593698175787,native_country
 Hungary,0.02529021558872305,native_country
 India,0.025248756218905474,native_country
 Poland,0.025082918739635158,native_country
 Germany,0.02495854063018242,native_country
 Iran,0.02495854063018242,native_country
 Taiwan,0.02495854063018242,native_country
 Yugoslavia,0.024875621890547265,native_country
 Portugal,0.024792703150912105,native_country
 Trinadad&Tobago,0.02475124378109453,native_country
 Honduras,0.02470978441127695,native_country
 South,0.024585406301824212,native_country
 Thailand,0.024461028192371476,native_country
 Japan,0.024419568822553896,native_country
 Hong,0.02437810945273632,native_country
 Jamaica,0.024253731343283583,native_country
 Nicaragua,0.024087893864013266,native_country
 Cambodia,0.02396351575456053,native_country
 Outlying-US(Guam-USVI-etc),0.023922056384742953,native_country
 China,0.023922056384742953,native_country
 Philippines,0.023922056384742953,native_country
 Laos,0.023797678275290217,native_country
 Greece,0.02359038142620232,native_country
 Canada,0.023548922056384744,native_country
 Puerto-Rico,0.023507462686567164,native_country
 Italy,0.023009950248756218,native_country
 Haiti,0.022470978441127696,native_country
 Vietnam,0.022429519071310116,native_country
 <=50K,0.7533258734303121,income
 >50K,0.24667412656968793,income
