,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19198.586
5,epoch,2,50,2,17786.24
8,epoch,3,50,2,16977.201
11,epoch,4,50,2,16156.579
14,epoch,5,50,2,14674.771
17,epoch,6,50,2,12614.853
20,epoch,7,50,2,10565.246
23,epoch,8,50,2,9177.922
26,epoch,9,50,2,8551.146
29,epoch,10,50,2,7430.5723
32,epoch,11,50,2,6231.9277
35,epoch,12,50,2,5720.041
38,epoch,13,50,2,5557.2246
41,epoch,14,50,2,5167.959
44,epoch,15,50,2,4503.3135
47,epoch,16,50,2,3947.246
50,epoch,17,50,2,3676.279
53,epoch,18,50,2,3491.017
56,epoch,19,50,2,3187.269
59,epoch,20,50,2,2832.9653
62,epoch,21,50,2,2550.1826
65,epoch,22,50,2,2391.4336
68,epoch,23,50,2,2262.7754
71,epoch,24,50,2,2122.1653
74,epoch,25,50,2,1991.5189
77,epoch,26,50,2,1867.8105
80,epoch,27,50,2,1733.3062
83,epoch,28,50,2,1620.4753
86,epoch,29,50,2,1532.3789
89,epoch,30,50,2,1437.8406
92,epoch,31,50,2,1363.8005
95,epoch,32,50,2,1326.6113
98,epoch,33,50,2,1288.3848
101,epoch,34,50,2,1208.1208
104,epoch,35,50,2,1131.8247
107,epoch,36,50,2,1118.7322
110,epoch,37,50,2,1049.1111
113,epoch,38,50,2,996.16754
116,epoch,39,50,2,969.47296
119,epoch,40,50,2,930.51965
122,epoch,41,50,2,916.4878
125,epoch,42,50,2,927.4584
128,epoch,43,50,2,885.5829
131,epoch,44,50,2,840.8638
134,epoch,45,50,2,874.1419
137,epoch,46,50,2,837.4754
140,epoch,47,50,2,798.39813
143,epoch,48,50,2,823.45654
146,epoch,49,50,2,767.7287
149,epoch,50,50,2,765.2283
