value,frequency,column
 Private,0.7365825355381491,work_class
 Self-emp-not-inc,0.11086244767706908,work_class
 Local-gov,0.05308964316797215,work_class
 Self-emp-inc,0.04160968129636537,work_class
 State-gov,0.041070910522607654,work_class
 Federal-gov,0.013013386381532595,work_class
 Without-pay,0.0037713954163040323,work_class
 HS-grad,0.26673297691574455,education
 Some-college,0.2512744000994654,education
 Bachelors,0.1973558788180198,education
 11th,0.09751751005014712,education
 Assoc-voc,0.038459944465166394,education
 Masters,0.03502010029425173,education
 Assoc-acdm,0.024907787309876084,education
 7th-8th,0.017240664760247007,education
 Doctorate,0.014298147457416387,education
 9th,0.012723279041816901,education
 12th,0.011728625305648804,education
 Prof-school,0.011024078909196402,education
 5th-6th,0.00845455675742882,education
 1st-4th,0.007501346926934395,education
 Preschool,0.0036056197936093497,education
 10th,0.002155083095030876,education
 Married-civ-spouse,0.45153135231464214,marital_status
 Never-married,0.4145219445480542,marital_status
 Divorced,0.08234904057358365,marital_status
 Separated,0.024037465290728997,marital_status
 Widowed,0.01976874300634092,marital_status
 Married-spouse-absent,0.006672468813460981,marital_status
 Married-AF-spouse,0.0011189854531891085,marital_status
 Prof-specialty,0.18446682415350824,occupation
 Exec-managerial,0.1784160139251523,occupation
 Other-service,0.12076754113307638,occupation
 Craft-repair,0.09900949065439928,occupation
 Adm-clerical,0.08674209457499275,occupation
 Machine-op-inspct,0.08587177255584566,occupation
 Sales,0.07236105930622902,occupation
 Handlers-cleaners,0.03970326163537652,occupation
 Transport-moving,0.03290646110489453,occupation
 Protective-serv,0.03141448050064238,occupation
 Tech-support,0.02772597289568569,occupation
 Farming-fishing,0.02461767997016039,occupation
 Priv-house-serv,0.012516059513448547,occupation
 Armed-Forces,0.0034812880765883376,occupation
 Husband,0.36806332628786936,relationship
 Not-in-family,0.2698827137469435,relationship
 Own-child,0.18372083385138216,relationship
 Unmarried,0.10663516929835468,relationship
 Wife,0.0656057026814207,relationship
 Other-relative,0.006092254134029591,relationship
 White,0.6540262754361971,race
 Asian-Pac-Islander,0.10514318869410254,race
 Black,0.09092792904803348,race
 Amer-Indian-Eskimo,0.08011106966720544,race
 Other,0.06979153715446143,race
 Male,0.5130341083343695,sex
 Female,0.4869658916656306,sex
 United-States,0.6555182560404492,native_country
 Mexico,0.014836918231174105,native_country
 Cambodia,0.011562849682954122,native_country
 Portugal,0.01077541547515438,native_country
 Vietnam,0.010733971569480708,native_country
 Haiti,0.010609639852459695,native_country
 Poland,0.010568195946786025,native_country
 Hungary,0.010402420324091343,native_country
 Philippines,0.010153756890049319,native_country
 Thailand,0.010153756890049319,native_country
 Italy,0.010112312984375647,native_country
 Guatemala,0.009987981267354635,native_country
 Puerto-Rico,0.009905093456007295,native_country
 Germany,0.009822205644659953,native_country
 South,0.00903477143686021,native_country
 England,0.00899332753118654,native_country
 India,0.00899332753118654,native_country
 Hong,0.008744664097144516,native_country
 France,0.008744664097144516,native_country
 Cuba,0.008744664097144516,native_country
 Taiwan,0.008661776285797174,native_country
 Jamaica,0.008620332380123504,native_country
 Yugoslavia,0.00837166894608148,native_country
 Columbia,0.008164449417713125,native_country
 Nicaragua,0.008164449417713125,native_country
 Dominican-Republic,0.007998673795018443,native_country
 Laos,0.007957229889344771,native_country
 Canada,0.007750010360976419,native_country
 Outlying-US(Guam-USVI-etc),0.007750010360976419,native_country
 Greece,0.007750010360976419,native_country
 Peru,0.007750010360976419,native_country
 Ecuador,0.007708566455302748,native_country
 Japan,0.007708566455302748,native_country
 Trinadad&Tobago,0.007542790832608065,native_country
 Scotland,0.007459903021260724,native_country
 Iran,0.007169795681545028,native_country
 Ireland,0.006962576153176675,native_country
 El-Salvador,0.006838244436155663,native_country
 China,0.006175141945376932,native_country
 Honduras,0.0050976003978614945,native_country
 <=50K,0.7964689792366032,income
 >50K,0.20353102076339674,income
