laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 48 2 3 4819 1 1 3 3 1 2 3 33 3 2 1 4 2 2 2 0
4 12 2 2 2920 1 2 3 2 1 1 1 34 3 3 1 3 2 1 2 0
1 24 4 0 1322 1 5 4 3 1 4 1 44 2 2 2 3 1 1 2 0
4 24 2 3 1393 5 4 4 2 1 1 2 28 3 2 1 3 2 1 2 1
2 12 2 6 745 1 4 4 4 1 3 4 33 3 1 1 3 2 1 1 0
1 18 1 2 1554 1 3 4 4 1 3 2 44 1 2 1 3 2 1 1 0
4 12 2 3 1498 2 5 4 3 1 1 3 34 3 2 1 3 2 1 2 1
4 12 2 3 894 5 2 4 2 1 1 3 21 3 1 1 3 2 1 2 1
2 60 2 0 14086 1 4 4 3 1 2 4 27 1 2 1 4 2 2 2 0
4 12 4 0 1513 1 5 4 3 1 4 1 38 1 3 2 2 1 1 2 1
2 48 2 3 3019 2 3 4 3 1 4 2 21 3 2 1 3 2 1 2 0
4 36 4 9 5729 1 5 2 3 2 2 2 35 2 2 2 3 1 2 2 1
4 18 2 3 1981 1 2 3 2 1 2 3 23 3 2 1 3 2 2 2 0
2 12 2 0 800 2 2 2 4 1 4 4 23 3 1 1 2 2 1 2 1
2 18 2 1 13865 1 5 1 1 1 4 4 37 3 1 1 4 2 2 1 0
4 24 2 1 2291 5 2 4 3 1 1 2 54 1 2 1 3 2 1 2 1
4 12 4 2 1925 1 4 4 3 1 2 1 26 3 2 2 3 2 1 2 1
3 24 2 2 2843 4 5 4 2 1 4 4 26 3 1 1 3 1 1 2 1
2 18 2 6 2542 1 3 3 2 1 4 4 65 3 3 2 3 2 1 2 0
4 18 4 3 2395 1 3 2 2 1 4 3 26 3 2 2 3 2 1 2 1
2 36 2 6 9054 1 1 4 2 1 1 4 29 3 3 1 4 2 2 2 0
3 12 2 0 894 1 5 4 3 1 4 2 41 3 1 1 2 1 1 2 0
4 15 2 3 3410 1 2 4 3 1 2 3 54 3 2 1 4 2 2 2 1
2 15 4 0 1150 1 5 2 3 1 3 3 68 3 2 1 4 2 1 2 0
3 12 2 3 3584 1 2 2 2 1 1 1 23 3 2 4 2 2 1 2 1
2 18 3 0 1273 5 3 4 4 1 4 4 61 3 2 1 3 2 1 2 1
4 21 2 9 2462 1 5 4 3 1 4 4 46 3 3 1 3 2 2 2 1
1 12 1 0 1099 1 5 4 4 1 3 1 28 1 2 2 3 1 1 2 1
1 18 2 2 1041 1 2 4 2 2 4 2 21 3 1 1 3 2 1 2 1
1 14 2 3 2022 2 2 2 2 3 4 2 23 3 2 1 2 2 1 2 1
2 48 3 1 7583 2 1 2 3 1 4 2 31 3 2 1 4 2 2 2 0
4 24 4 1 2028 4 3 4 2 1 4 3 37 3 1 1 3 2 2 2 1
4 38 2 3 2481 2 3 2 3 1 4 3 24 3 1 1 3 2 2 2 1
4 30 4 9 4223 2 3 2 3 1 2 2 26 2 2 2 2 2 1 2 1
3 18 4 6 1964 1 3 4 3 1 1 4 47 3 3 2 3 2 1 2 1
2 18 4 2 1936 1 3 2 2 1 2 3 31 3 2 2 2 2 1 2 0
2 21 3 9 2749 1 5 4 3 1 2 3 32 3 2 2 3 2 2 2 1
4 4 4 0 1493 1 4 2 3 1 1 1 42 3 1 3 3 1 1 2 1
1 24 4 3 3002 1 5 4 3 1 4 2 63 3 2 2 3 2 2 1 1
1 21 4 2 4245 1 2 1 3 1 4 2 24 3 2 2 3 2 1 2 1
3 12 2 3 6120 1 3 1 3 1 1 2 28 3 1 2 3 2 1 2 0
2 12 2 3 836 1 5 4 3 1 4 2 38 3 2 1 3 2 1 2 1
1 12 2 2 1291 1 3 2 2 1 4 3 20 3 1 1 3 2 1 2 0
2 15 4 9 1495 1 3 4 4 1 2 1 33 1 2 2 3 2 1 2 1
1 24 2 0 1747 1 5 4 4 1 4 1 57 3 2 1 3 2 1 2 0
1 36 2 0 15866 1 1 2 1 1 4 2 43 3 2 1 4 2 2 2 1
4 24 2 3 3030 1 5 2 3 1 4 2 52 3 2 1 3 2 1 2 1
4 48 4 9 7682 1 5 2 3 3 2 1 46 1 2 2 2 2 2 2 1
1 18 1 1 7592 1 5 1 1 1 4 4 51 3 3 1 3 1 2 2 1
1 30 2 3 2576 1 5 4 3 3 3 2 38 3 2 1 3 1 1 2 1
2 30 0 0 4263 2 3 2 2 1 4 3 26 3 1 2 3 2 1 2 0
2 24 2 9 1203 1 4 4 3 1 1 2 26 3 2 1 3 2 1 2 1
2 36 3 6 2022 1 5 4 4 1 4 4 61 1 3 1 4 2 2 2 0
4 24 2 1 6076 5 5 3 3 1 4 2 40 3 1 1 4 1 2 2 1
4 12 4 3 2333 5 5 4 3 1 4 1 49 3 2 1 3 2 2 1 1
4 6 2 0 1221 2 3 3 3 1 1 4 35 3 2 1 2 2 2 2 1
1 36 2 0 2397 2 1 4 3 1 1 4 33 3 3 1 2 2 1 2 0
2 24 3 9 4843 1 3 3 3 1 4 4 52 3 3 2 3 1 1 2 0
2 24 4 3 1598 1 5 4 3 1 1 2 49 3 2 2 2 2 1 2 1
3 8 3 3 1236 1 3 3 2 1 4 2 24 3 1 1 3 2 1 2 0
2 12 1 3 685 1 3 4 3 1 2 3 32 3 2 2 3 2 1 2 1
4 12 4 9 1393 1 3 4 3 1 2 1 29 3 2 2 3 2 2 2 1
4 12 4 6 2029 1 4 2 3 1 3 1 49 3 2 3 2 1 1 2 1
4 24 2 2 3075 1 3 2 4 1 4 1 24 2 3 1 2 2 1 2 0
4 10 2 9 2859 1 3 1 3 1 2 1 32 3 2 1 3 1 1 2 1
4 9 2 0 3576 5 3 1 3 1 2 1 26 3 2 1 3 1 1 2 1
4 15 2 1 3775 2 2 1 2 1 4 3 23 3 2 1 3 2 2 2 1
1 18 2 2 4020 1 3 2 3 1 3 3 41 3 2 1 3 2 1 2 0
4 12 2 1 2190 5 3 1 3 1 4 4 37 3 1 1 3 2 2 1 1
1 24 4 10 11907 1 3 2 1 1 3 3 39 3 2 2 3 1 2 2 0
4 10 2 9 3029 5 3 1 2 1 4 1 31 3 1 1 3 2 1 2 1
4 21 2 9 5299 5 3 2 3 2 3 3 26 3 2 1 3 2 1 2 1
1 36 2 0 1840 1 1 4 2 1 4 3 34 3 1 1 3 2 2 2 0
2 21 3 3 2331 1 3 4 3 3 4 3 47 3 2 2 3 2 2 2 1
4 21 2 4 2831 2 3 2 2 1 1 3 28 1 2 1 4 2 2 2 1
1 12 1 0 609 1 2 4 2 1 2 4 26 1 2 1 2 2 1 2 0
4 12 4 3 1296 1 3 1 3 1 2 2 35 3 2 2 3 2 1 2 1
4 18 2 3 2520 1 3 3 3 1 4 1 43 3 2 1 3 2 2 2 1
4 12 2 2 2524 5 2 1 2 1 4 3 26 3 1 1 3 2 2 2 1
2 36 3 9 7556 5 1 3 1 1 4 3 39 3 2 2 3 2 2 2 1
2 24 4 0 2827 5 4 4 3 1 3 3 34 1 2 2 3 1 2 2 1
2 9 4 3 1154 1 5 2 3 1 4 1 36 3 2 1 2 2 1 2 1
2 18 2 2 2969 4 4 2 2 1 4 1 40 3 1 1 2 2 1 2 1
4 24 4 1 6405 1 2 4 3 2 2 4 27 1 2 3 4 2 2 2 0
2 30 1 6 1931 2 2 4 3 1 4 3 30 1 2 1 2 1 1 2 0
4 9 4 6 1245 5 4 1 2 1 4 4 41 3 1 1 2 2 1 2 1
1 6 2 2 1361 1 5 2 3 1 4 1 40 3 2 1 2 1 1 2 1
1 12 2 0 1391 1 4 2 1 2 3 3 36 3 2 1 4 2 1 2 0
2 48 2 3 8237 5 4 4 2 1 1 3 24 3 2 1 3 2 1 2 1
4 18 4 9 1048 5 2 4 2 1 4 2 30 1 2 1 3 2 1 2 1
4 24 2 3 1520 1 2 4 2 1 1 3 38 3 2 1 3 2 2 2 1
1 6 4 0 1352 3 5 1 3 1 4 1 45 3 2 2 3 1 1 2 1
1 24 2 3 3060 1 2 4 2 1 1 2 27 3 2 1 3 2 1 2 0
4 30 2 1 4797 5 4 2 2 1 4 2 24 3 1 1 3 2 1 2 1
1 12 2 0 1327 1 2 4 3 1 3 1 54 3 2 1 2 2 1 2 1
2 12 2 3 1034 3 3 4 2 1 1 1 22 3 2 4 3 2 1 2 1
4 36 3 9 7284 5 5 3 3 1 1 2 37 1 2 1 3 2 1 2 1
4 24 4 1 3825 1 2 4 1 1 4 3 41 3 1 2 4 2 2 2 1
1 21 2 2 2611 1 5 4 2 1 4 1 28 3 2 1 3 2 2 2 0
1 15 4 2 1415 1 3 4 2 1 4 2 25 3 2 2 3 2 1 2 1
4 21 2 0 1568 4 4 4 1 1 4 1 36 3 3 1 2 2 1 2 1
4 36 3 9 8168 2 5 4 2 1 4 4 27 3 2 1 3 2 2 2 0
4 30 2 9 2356 2 2 3 3 1 2 3 30 3 2 1 4 2 1 2 1
2 12 2 4 1116 1 3 4 4 1 2 2 26 1 2 1 3 2 2 2 1
4 9 0 0 1212 1 3 3 3 2 1 2 30 2 2 2 3 1 1 2 1
4 24 3 9 4265 2 3 4 3 1 2 3 27 2 2 2 2 2 2 2 1
1 48 2 0 3877 1 4 4 3 1 4 4 46 1 3 1 3 1 1 2 0
4 18 4 3 2301 1 5 2 2 1 3 3 34 3 2 2 3 2 1 2 1
4 18 3 1 1945 5 4 4 3 1 1 3 34 3 2 2 3 2 2 2 0
3 24 2 0 1360 1 2 2 1 1 4 3 25 3 1 1 3 2 1 2 0
3 24 2 6 1360 2 5 4 4 1 3 4 46 2 2 1 4 2 2 2 1
2 6 1 1 1319 5 5 2 3 1 3 3 28 3 2 2 3 1 2 2 0
1 18 4 6 3621 1 5 2 2 1 4 2 37 3 2 2 3 2 2 2 1
2 12 4 3 1416 1 5 4 3 2 4 1 54 3 2 1 3 2 2 1 1
4 12 2 0 3419 3 3 2 3 1 3 1 35 3 1 1 2 1 1 2 1
2 71 2 3 5763 2 3 2 4 1 2 3 24 3 2 1 3 2 1 2 0
1 24 4 0 1198 1 5 4 3 1 4 3 60 3 2 2 2 1 1 2 0
2 48 2 0 5884 1 3 2 2 3 2 3 22 3 1 1 3 2 1 2 0
4 55 2 9 9594 2 3 2 3 1 2 3 39 3 2 1 3 1 1 2 1
4 24 4 3 1525 5 3 4 2 1 4 1 43 3 2 2 2 2 1 2 1
4 24 3 9 3832 2 3 3 3 1 2 4 32 1 3 1 3 2 1 2 1
2 9 2 0 2054 2 4 1 3 1 3 3 24 3 2 1 1 2 1 2 1
4 42 4 1 14264 1 4 2 3 1 4 4 30 3 2 2 3 2 2 2 1
4 6 2 3 930 1 3 3 2 1 2 1 24 3 2 1 3 2 1 2 1
4 24 2 9 7417 2 3 2 3 1 4 2 43 3 2 1 2 1 1 2 1
4 24 2 2 4280 1 3 3 1 1 1 1 36 3 1 2 3 2 1 2 0
4 24 3 9 2178 5 5 4 3 1 4 2 52 3 2 2 3 2 1 2 1
2 18 2 0 2711 3 3 2 3 1 2 1 28 3 2 1 3 2 2 2 1
4 24 2 2 2113 3 1 4 2 1 2 2 33 3 2 1 4 2 2 2 0
1 21 4 0 1600 1 5 4 3 1 3 4 30 3 2 2 3 2 2 2 1
4 48 1 1 8911 5 4 2 3 1 4 4 35 3 2 1 3 2 2 2 1
2 24 3 5 1205 2 5 4 3 1 4 4 38 1 2 2 2 1 1 2 0
1 48 2 9 3072 1 3 3 3 1 4 3 54 3 1 1 3 2 1 2 0
4 24 4 0 1620 5 5 4 3 1 4 1 54 1 3 2 3 1 1 2 1
4 24 4 3 5107 1 2 4 3 1 1 1 47 3 2 3 3 2 2 2 1
2 30 2 6 2169 1 3 4 2 3 2 4 24 1 2 1 3 2 1 2 0
1 24 3 9 3155 1 3 4 3 1 2 2 30 1 2 1 3 2 2 2 0
4 36 2 6 4638 1 3 2 3 1 2 4 32 3 3 1 4 2 2 2 1
2 18 0 0 2301 2 2 3 3 1 3 3 28 3 2 2 3 2 1 2 0
1 30 2 0 12134 1 2 1 2 1 1 2 34 1 2 1 2 2 2 2 0
1 24 2 0 1374 4 3 4 2 1 4 1 25 3 1 1 3 2 1 2 0
4 18 2 0 1979 1 2 4 2 1 1 1 23 3 1 1 3 2 1 2 0
1 18 2 2 3103 1 2 3 2 1 4 2 26 3 1 1 3 2 1 2 0
1 12 4 0 693 1 5 2 1 1 2 2 35 3 2 2 3 2 1 2 0
2 36 2 3 2325 5 4 4 2 3 4 3 24 3 1 1 3 2 1 2 0
1 11 4 0 3964 1 5 2 3 1 2 1 40 3 2 2 2 2 1 2 0
1 15 2 1 1393 1 3 2 2 1 4 3 28 3 1 1 3 2 1 2 0
1 18 2 9 1919 1 5 3 1 1 4 4 36 1 3 1 4 2 2 2 1
1 18 4 2 3972 1 2 4 3 1 4 1 33 3 1 3 3 2 2 2 0
4 15 2 2 2192 3 3 1 2 1 4 3 20 3 1 1 3 2 1 2 1
4 27 4 1 4293 1 2 1 3 1 2 1 32 3 2 2 2 1 2 2 1
1 36 2 0 14213 1 5 1 3 1 1 3 57 3 3 1 4 1 2 2 0
1 12 4 3 3594 1 5 2 2 1 4 4 28 3 1 2 3 2 2 2 1
2 12 0 0 1407 3 3 2 3 1 2 2 31 3 2 1 2 2 1 2 1
2 18 2 9 2631 2 3 1 3 1 4 3 34 3 2 1 3 2 1 2 1
4 6 4 3 1596 1 4 1 2 1 1 3 24 3 1 2 3 2 2 2 1
1 18 2 0 1201 1 2 4 2 1 3 3 23 3 1 1 4 2 2 2 0
1 12 2 0 1200 1 5 4 4 1 3 1 27 3 2 1 2 2 1 2 1
4 24 2 9 5310 2 3 1 3 1 2 2 25 1 2 4 3 2 1 2 1
2 6 2 3 2064 1 2 4 4 1 1 3 30 3 1 1 3 2 2 2 1
4 24 2 0 4775 1 3 2 3 1 3 2 54 3 2 1 4 2 2 2 1
2 60 2 9 9280 5 3 2 3 1 3 4 27 3 2 1 2 1 2 2 1
2 18 2 0 5975 1 4 4 1 1 4 1 28 3 1 1 3 1 1 2 0
4 15 4 3 1495 1 3 4 2 1 2 3 43 3 2 1 2 2 1 2 1
4 12 4 3 554 5 5 4 3 1 4 3 42 3 2 2 3 1 2 2 1
4 15 2 5 1559 1 5 4 3 1 4 3 34 1 2 1 2 1 1 2 1
1 24 2 1 3378 1 5 4 3 1 3 2 39 3 2 1 4 2 2 2 0
4 21 4 2 2302 1 2 2 2 1 1 2 23 3 2 1 3 2 1 2 1
2 15 0 0 1822 1 2 4 2 1 1 1 26 3 2 2 2 2 1 2 0
4 36 3 3 10963 1 5 2 3 1 2 3 45 2 2 2 3 1 2 2 1
1 9 4 2 1866 1 4 4 2 1 3 3 35 3 1 1 3 2 2 2 1
4 15 4 2 1514 5 5 2 3 1 4 2 63 3 1 3 3 2 1 2 1
2 36 2 1 9279 1 4 1 3 1 2 3 24 3 2 1 3 2 2 2 0
4 24 4 0 1345 1 4 4 3 1 2 1 37 1 2 3 2 1 1 2 0
1 6 4 2 3347 1 3 1 1 1 4 4 44 3 1 1 4 2 2 2 0
4 12 2 3 645 4 3 4 2 1 2 1 49 1 2 1 2 2 1 2 1
4 18 3 3 1135 3 3 4 2 1 3 1 46 3 2 2 3 2 1 2 1
4 9 4 0 3019 5 3 1 3 1 2 1 33 3 2 2 3 2 1 2 1
2 18 1 6 1447 5 4 4 3 1 3 1 49 1 2 1 2 2 1 2 1
1 18 2 2 1154 1 1 4 2 1 3 3 33 3 2 1 1 2 1 2 0
4 36 4 1 6781 1 5 3 3 1 4 2 34 3 1 2 4 2 2 2 1
2 6 2 0 702 2 5 4 2 1 3 4 27 1 2 1 2 1 1 2 1
4 30 4 3 2829 1 3 4 2 1 2 3 33 3 2 2 3 2 2 2 1
4 18 2 3 4569 3 5 4 1 1 2 3 32 3 2 1 3 2 1 2 1
2 12 2 0 839 2 2 4 2 1 2 2 23 1 2 1 2 2 1 2 0
3 9 3 0 1438 2 4 4 3 1 3 3 29 3 2 1 2 2 1 2 1
4 18 4 2 3649 1 2 4 2 1 2 3 35 2 2 2 4 2 2 2 1
4 24 4 1 2149 5 4 4 3 1 4 3 43 3 2 2 3 1 2 2 1
2 21 0 6 2325 1 2 2 2 1 3 3 33 3 2 2 2 2 1 2 0
1 48 1 0 10845 5 4 4 3 1 2 1 27 3 2 2 3 2 2 2 0
1 24 2 0 6563 1 1 4 3 1 3 4 29 2 2 1 4 2 2 2 0
2 12 1 9 1924 1 3 4 1 1 2 2 37 3 2 1 2 2 1 2 0
4 15 2 1 4587 1 5 3 3 1 2 3 30 3 2 1 3 2 1 2 1
2 18 2 6 1925 4 2 2 4 1 1 1 27 3 1 1 3 2 1 2 1
4 24 2 0 1258 1 2 4 4 1 2 1 28 3 1 1 3 2 1 2 1
2 12 2 2 930 1 1 2 2 1 2 2 38 3 2 1 4 2 1 2 1
4 36 2 3 3619 1 5 3 3 1 2 3 28 3 2 1 3 2 2 2 1
1 9 4 5 1300 5 5 1 3 1 4 1 48 3 2 2 3 1 1 1 1
1 8 4 0 712 1 5 4 4 1 3 2 47 3 3 2 2 2 1 2 1
1 8 1 9 1172 1 5 3 3 1 4 1 50 3 3 2 4 1 2 2 1
1 18 2 3 3615 1 1 1 2 1 4 3 22 3 1 1 3 2 2 2 0
4 21 2 9 2978 1 3 3 3 1 2 1 28 1 2 2 2 2 1 1 1
4 10 2 0 1591 3 3 3 3 1 4 1 40 2 2 1 2 1 1 2 1
4 6 2 6 1338 1 3 2 1 1 4 2 62 3 2 1 2 2 1 1 1
4 12 2 0 700 1 3 2 3 1 2 1 30 3 2 2 3 2 1 2 1
2 15 0 0 2369 2 3 2 3 1 4 3 27 3 2 2 3 2 1 2 0
1 12 2 0 2675 1 2 4 3 1 2 1 33 1 2 3 2 1 1 2 1
4 12 4 3 1979 5 2 4 2 1 2 3 61 3 2 2 3 2 1 2 1
1 7 2 4 899 1 2 4 4 1 2 1 26 3 2 1 3 2 2 1 1
2 12 4 3 578 1 3 4 3 1 4 1 20 3 1 2 2 2 1 2 1
3 24 2 0 1236 1 2 4 3 1 2 1 23 1 2 1 2 2 1 2 1
1 30 4 2 4526 1 3 2 2 2 4 2 23 3 1 2 3 2 1 2 0
2 12 2 0 1107 1 3 2 2 1 4 3 29 3 1 1 2 2 1 2 0
4 12 4 3 747 5 5 4 3 2 4 3 33 3 2 2 2 1 1 2 1
2 9 2 3 783 1 3 4 2 1 3 1 66 3 2 1 2 2 1 2 1
4 24 2 3 3384 1 5 3 3 1 2 3 31 3 2 1 3 1 2 2 1
1 28 4 9 5274 1 5 2 2 1 4 2 51 3 2 2 4 2 2 2 0
1 24 2 2 2344 2 1 4 2 1 4 2 33 3 2 1 3 2 1 2 0
1 12 2 3 708 1 5 4 3 2 4 1 57 3 2 1 2 2 1 2 1
2 9 2 0 1575 5 3 3 3 1 1 1 35 1 2 1 3 2 1 2 1
1 6 4 3 937 5 4 2 2 1 4 2 39 3 2 2 3 2 1 2 1
2 24 2 0 3123 2 2 4 3 1 2 3 22 3 1 1 4 2 2 2 0
4 48 2 6 5503 5 1 4 3 1 4 4 40 1 3 1 4 2 2 2 1
1 36 2 2 3952 1 5 4 3 1 4 2 30 1 2 1 4 2 2 2 1
1 24 2 3 1935 1 2 4 1 3 1 2 32 3 2 1 2 2 1 2 0
2 60 1 9 14751 5 5 1 3 1 4 4 60 3 3 1 4 2 2 2 0
4 18 4 3 5774 1 5 3 3 3 4 2 33 3 1 2 4 2 1 2 1
1 36 2 2 3573 1 5 3 3 1 2 3 42 1 2 1 3 2 1 2 0
4 6 2 4 1551 1 3 1 3 1 2 1 33 3 2 1 3 2 2 2 1
4 10 2 0 1413 3 3 3 3 1 2 1 35 3 1 1 2 1 2 2 1
2 24 3 10 11669 2 5 2 3 1 2 3 29 1 2 2 3 2 2 2 0
1 15 2 3 1094 1 2 4 4 1 2 1 27 3 2 1 3 1 1 1 1
2 12 2 0 5945 3 4 1 3 1 2 3 32 2 2 1 3 1 1 2 1
2 6 1 2 456 1 2 3 4 3 1 2 22 3 2 1 3 2 1 2 1
2 36 4 1 10964 1 2 2 2 1 2 3 26 3 2 2 4 2 2 2 0
4 12 3 3 1053 1 3 3 4 1 2 1 27 3 1 2 3 2 2 2 0
4 9 2 2 2246 2 3 1 2 1 4 2 22 3 1 1 3 2 1 2 1
2 9 2 6 5106 1 5 2 3 1 4 4 74 1 3 1 4 2 2 2 0
1 24 4 0 6511 1 5 2 3 1 4 1 44 3 1 2 4 1 2 1 1
4 24 4 0 725 2 5 4 3 1 3 3 54 3 2 2 3 2 2 2 1
1 12 2 2 2123 1 3 4 3 1 1 4 29 3 3 1 2 2 1 2 0
4 15 2 1 1258 5 4 4 3 1 3 2 36 3 2 1 3 2 2 2 1
1 36 2 1 8082 1 3 2 3 1 2 2 26 3 2 1 3 1 2 2 0
1 24 1 0 3566 1 4 3 3 1 4 3 27 1 2 1 3 2 1 2 1
4 24 2 1 5498 2 1 2 2 1 4 2 26 3 1 1 4 2 2 2 1
1 24 2 3 1609 1 5 4 2 1 4 3 54 3 2 1 3 2 1 2 1
1 24 1 0 1007 1 5 4 4 3 3 1 48 3 2 1 3 2 1 2 0
4 18 1 2 1517 4 3 4 3 1 2 4 32 3 3 3 4 2 2 2 1
4 12 4 0 683 5 4 4 2 1 3 3 51 3 2 2 4 2 2 2 1
3 12 2 3 3447 4 5 2 1 1 3 3 37 3 2 1 3 2 1 2 1
4 12 4 3 903 5 5 4 3 1 4 1 65 3 2 2 3 2 1 2 1
3 9 2 3 1102 2 3 4 2 1 4 1 49 3 2 1 3 2 1 2 1
2 12 2 0 1045 1 2 1 4 1 4 1 19 3 1 1 2 2 1 2 1
4 4 2 2 609 1 1 1 2 2 1 1 23 3 2 1 2 1 1 2 1
2 12 2 0 1456 3 3 4 4 1 1 1 25 3 1 1 3 2 2 2 1
4 24 2 0 3077 2 5 4 3 1 3 4 32 3 1 1 3 1 2 2 1
1 20 2 0 2207 1 4 2 3 1 4 3 39 3 2 1 3 2 2 2 1
2 10 4 0 1364 5 4 4 3 1 2 3 27 3 2 2 3 2 2 2 1
4 36 2 3 3947 1 3 1 3 1 2 1 23 3 2 1 3 2 1 2 1
4 18 4 2 7247 1 1 2 2 1 4 2 39 3 2 2 4 2 2 2 1
2 10 2 0 1238 2 3 4 2 1 4 4 49 3 3 1 2 2 1 2 0
1 12 2 1 3487 1 5 3 3 1 4 4 35 3 1 1 3 2 2 2 0
1 6 1 4 449 1 2 3 2 1 4 1 23 1 3 1 3 2 1 2 0
1 24 2 2 2893 1 3 4 3 1 4 2 22 3 3 1 3 2 2 2 1
1 24 4 3 1990 1 4 1 2 1 4 3 20 3 2 1 3 2 2 2 1
2 18 3 9 1871 4 3 4 2 1 1 4 28 1 2 2 3 2 1 2 1
2 24 2 0 2225 2 4 4 3 3 3 2 32 2 2 1 3 2 1 2 0
1 9 2 3 1376 1 5 3 2 1 4 1 22 3 1 1 3 2 1 1 0
3 12 2 0 1344 1 2 4 4 1 1 1 26 3 2 1 2 2 1 2 1
4 18 1 0 6435 4 5 2 3 1 4 4 39 3 2 2 4 1 2 2 0
4 36 2 2 3234 1 3 2 2 1 2 3 28 2 1 1 4 2 2 2 0
2 24 4 0 2390 5 4 4 3 1 3 3 27 2 2 2 3 2 2 2 1
1 12 2 0 8069 1 1 1 3 1 4 4 54 3 3 1 4 2 2 2 1
1 24 2 0 4609 1 4 4 3 2 3 3 31 3 2 1 4 2 2 2 0
4 24 2 0 1262 5 4 3 2 1 4 1 25 3 2 1 3 2 1 2 1
4 24 2 3 1415 1 3 2 4 1 2 1 28 3 2 1 3 2 2 2 1
4 7 2 0 889 2 5 3 3 1 4 2 36 3 3 2 3 2 1 1 1
2 10 4 2 2159 5 5 2 2 1 3 1 27 3 1 2 3 2 1 2 1
4 11 4 0 3870 1 3 2 3 1 2 1 36 3 1 2 2 1 1 1 1
2 41 1 6 9582 1 1 3 3 1 2 4 55 1 3 1 4 2 2 2 0
4 27 4 1 2508 1 5 4 3 1 4 2 43 3 2 1 4 1 2 2 1
1 42 2 2 7168 1 4 4 2 1 4 3 30 3 1 1 3 2 2 2 0
2 6 2 3 753 1 3 2 2 1 3 3 64 3 2 1 3 2 1 2 1
4 12 2 0 2954 2 1 1 3 1 4 4 38 3 3 1 4 2 2 2 1
2 15 2 1 3071 5 1 2 3 2 3 3 20 3 1 1 4 2 1 1 1
2 48 3 0 6461 2 5 4 2 3 4 4 60 3 3 2 3 2 1 2 0
1 36 2 9 8315 5 5 3 3 3 4 4 47 3 3 1 3 2 1 2 1
2 24 1 6 1835 2 2 4 1 1 4 4 34 3 3 1 2 2 1 2 0
1 9 0 4 1392 5 3 4 2 1 1 1 27 3 2 1 3 2 2 2 1
