laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 36 2 3 14404 3 5 4 3 1 1 4 57 3 3 1 4 2 2 2 0
3 24 2 2 1995 4 3 2 2 1 2 1 26 3 2 1 2 2 1 2 1
4 24 2 1 9354 5 5 2 1 1 4 4 48 3 1 1 3 1 2 2 1
3 15 0 9 1512 4 3 4 2 1 2 1 42 3 2 1 2 2 1 2 1
2 6 3 9 1478 2 5 3 3 1 2 3 31 1 1 2 3 2 1 1 1
4 6 4 3 2028 2 3 1 4 1 2 1 34 3 2 2 4 1 1 1 1
4 30 0 3 3018 5 3 4 3 1 2 1 33 3 2 1 3 2 2 2 1
1 48 2 0 3107 5 3 3 1 1 2 3 53 3 2 1 3 2 1 2 0
1 12 2 0 707 1 3 4 3 3 2 1 40 3 2 1 2 2 1 2 1
2 15 3 1 1292 3 5 4 3 1 4 4 39 1 3 2 3 2 2 2 0
2 6 2 9 14586 5 1 1 3 1 2 2 23 3 2 1 4 2 2 2 0
4 9 2 9 1389 3 3 4 2 1 1 1 26 3 1 1 3 2 1 2 1
4 12 1 3 809 2 5 4 3 1 3 2 33 3 2 1 2 2 2 2 1
1 12 4 0 342 3 5 4 4 1 4 4 44 3 2 2 2 2 1 2 1
2 48 3 9 14516 2 3 2 1 1 2 3 25 3 2 2 3 2 2 1 0
1 18 2 2 2578 1 2 4 3 1 1 3 25 1 2 1 3 2 1 2 0
1 12 2 0 2687 4 1 3 2 1 4 3 55 3 1 1 3 2 1 2 1
2 42 4 3 4788 1 2 4 1 1 1 4 24 1 2 2 4 2 1 2 0
4 12 4 2 1356 4 3 2 1 1 4 2 40 3 2 2 3 2 1 2 0
2 12 2 3 6559 5 3 2 3 1 4 4 51 1 2 1 4 2 2 2 0
2 36 4 3 7546 2 1 3 2 1 2 3 37 3 2 1 3 2 1 2 1
4 24 4 3 1047 5 4 4 3 1 2 2 25 3 2 2 3 2 1 2 1
2 24 2 1 3565 3 4 3 4 1 4 3 23 3 1 1 3 2 1 2 1
1 24 0 0 5150 2 5 2 3 1 4 4 52 2 1 2 3 1 1 2 0
2 18 2 3 886 1 3 4 1 1 2 2 25 3 2 1 2 2 1 2 1
4 7 4 3 898 5 5 3 4 1 4 4 36 3 1 1 3 2 1 2 1
2 24 4 9 4776 1 1 3 1 1 2 1 74 3 2 1 2 2 2 2 1
2 21 0 2 5480 1 5 1 3 1 2 3 28 2 2 2 3 2 2 2 1
4 10 2 0 1493 1 3 3 4 2 2 1 35 3 1 1 2 2 1 1 1
1 12 2 0 3830 4 3 2 3 2 3 2 31 3 2 1 3 1 1 1 1
4 11 4 0 2169 1 2 1 2 1 4 1 27 3 1 2 3 2 1 1 1
1 24 4 2 1864 4 5 4 2 3 4 1 57 3 2 1 2 2 2 2 1
2 8 2 3 935 2 2 3 2 1 2 3 26 3 1 1 3 2 2 2 1
2 36 3 3 3859 4 5 4 4 1 2 3 42 3 2 1 3 2 2 2 0
2 12 2 3 2928 1 2 1 4 1 1 4 27 3 2 1 3 2 1 2 1
1 12 1 3 2170 3 5 4 1 1 4 4 29 3 3 1 3 2 1 2 0
1 15 2 9 1198 1 1 4 3 1 3 4 68 2 3 3 1 2 2 2 1
2 12 4 1 3919 1 1 1 2 1 4 3 28 3 1 3 4 2 2 2 0
4 15 2 4 890 1 2 4 2 1 4 1 24 3 2 1 3 2 1 1 1
1 6 0 6 1215 2 3 2 3 1 4 4 35 1 3 1 3 2 1 2 0
4 18 2 2 6761 5 1 1 4 1 1 2 59 3 2 1 4 2 2 2 1
4 24 3 1 3993 1 5 3 2 1 4 1 40 3 2 2 4 2 2 2 1
2 36 0 1 7384 1 4 3 3 1 2 3 35 3 1 2 3 2 2 2 1
4 12 4 3 1275 3 5 4 2 1 2 1 37 3 2 2 3 2 2 2 1
4 21 2 0 2831 3 4 3 4 1 3 3 30 1 2 1 3 2 1 2 1
1 10 2 0 2187 1 3 1 1 1 3 1 25 3 1 1 2 2 1 2 0
1 24 2 2 2690 1 3 2 2 1 4 2 22 3 2 1 3 2 2 2 1
3 18 2 3 3355 1 3 1 2 3 1 1 25 1 1 1 2 2 1 2 1
1 12 1 1 2064 1 4 3 1 1 4 4 29 3 3 1 4 1 2 2 1
2 24 2 1 949 4 4 4 3 1 2 3 31 3 2 1 3 2 2 2 1
2 36 1 0 12541 3 3 2 3 1 4 4 37 1 3 1 3 2 2 2 0
3 18 4 3 1040 1 3 4 2 1 1 2 36 3 2 2 3 2 1 2 1
2 60 2 3 14337 1 2 4 4 1 2 4 27 1 2 1 4 1 2 2 0
3 6 4 0 3756 1 3 1 3 1 3 1 37 3 1 2 3 1 1 2 1
4 12 4 2 1322 4 3 4 4 1 2 2 34 3 2 2 3 2 1 1 1
4 36 4 0 6860 1 5 2 3 1 4 3 33 3 2 1 2 2 2 2 1
1 6 4 0 1352 4 1 2 3 1 4 2 28 3 3 2 3 1 2 2 1
3 30 3 9 3564 3 3 4 3 1 2 3 33 3 2 1 3 2 1 2 1
1 12 2 0 1288 1 2 3 2 1 1 2 36 3 2 1 2 2 1 2 0
3 21 4 9 1749 3 3 4 3 1 2 3 40 1 2 2 3 1 1 2 0
1 18 0 2 1940 1 2 3 1 1 2 1 31 3 2 2 2 2 1 2 1
2 48 3 9 6468 2 3 4 2 1 1 4 58 3 3 1 3 2 1 2 0
4 12 2 2 4843 5 2 1 2 1 4 3 20 3 1 1 3 2 1 2 1
4 36 4 1 9827 4 3 2 3 1 2 1 31 2 2 2 3 2 1 2 1
2 36 1 9 2249 1 5 4 3 1 4 4 57 1 3 2 3 1 1 2 1
4 24 2 1 1921 5 3 4 4 1 4 1 29 3 3 1 4 2 2 2 1
4 21 2 3 1636 1 5 4 1 1 1 1 36 3 2 1 2 2 1 2 1
4 36 4 9 3612 1 4 4 3 1 3 3 37 3 2 2 3 2 2 2 1
4 42 4 2 6295 1 2 1 2 1 1 2 33 2 2 2 3 2 1 1 1
4 24 4 3 2507 2 4 2 1 1 3 2 34 3 2 2 3 2 2 2 1
3 24 2 3 2100 5 5 4 4 1 4 3 20 3 2 1 3 2 2 2 1
2 9 2 3 276 4 3 4 2 1 4 1 22 3 1 1 2 2 1 2 1
1 18 2 0 2365 1 4 2 3 1 3 3 30 3 2 1 3 2 2 2 1
1 10 4 2 1242 1 5 3 4 3 4 1 32 3 2 2 2 1 1 1 1
4 24 2 1 2861 5 5 2 2 1 4 1 26 3 1 1 3 2 1 2 1
1 24 0 1 11614 1 1 1 2 1 4 4 23 3 1 2 2 2 1 2 0
2 18 4 2 3658 1 5 1 2 1 4 2 37 3 2 1 3 2 1 2 1
4 15 0 9 3594 1 2 1 2 1 3 1 46 3 2 2 2 2 1 2 1
4 24 2 2 2069 4 5 2 2 1 4 2 37 3 2 1 3 2 2 2 1
2 6 1 9 426 2 1 4 1 1 4 2 39 3 2 4 2 2 1 2 1
1 48 2 3 4880 1 4 4 3 1 3 2 25 3 2 1 3 1 1 2 1
1 6 4 2 1113 1 5 2 2 1 4 2 49 3 2 1 3 2 2 2 1
4 10 2 0 930 5 4 4 2 1 3 2 39 3 2 1 3 2 2 2 1
2 18 3 0 6797 2 3 2 3 1 4 4 68 3 1 4 3 1 1 2 0
2 36 3 2 4521 1 3 1 1 1 2 1 30 3 2 1 2 1 2 2 0
1 20 4 2 4454 1 5 1 1 1 4 4 24 3 2 2 3 2 1 2 1
4 12 4 2 5992 4 5 1 2 1 4 2 48 3 2 1 3 2 1 2 1
1 12 4 0 701 2 3 4 2 2 4 3 35 3 2 2 3 2 1 2 0
3 15 4 2 1515 5 5 4 2 1 4 3 63 3 2 1 3 2 2 2 1
1 36 2 3 2333 4 3 4 2 1 4 3 31 3 1 1 3 2 1 2 0
4 12 4 2 1201 1 2 3 2 1 2 1 27 3 2 2 3 2 1 2 1
2 24 2 0 989 3 2 4 2 1 3 1 27 3 2 1 2 2 1 2 1
4 12 4 3 2834 4 5 4 3 1 4 2 33 3 2 2 3 2 1 2 1
3 24 0 2 4461 1 5 3 3 1 2 1 36 3 1 1 4 2 2 2 0
1 15 2 4 1288 2 3 4 2 1 2 3 24 3 1 1 3 2 1 2 0
2 27 2 9 3975 2 3 2 1 1 2 3 36 3 2 4 3 2 2 2 1
