value,frequency,column
 Private,0.7752496995316839,work_class
 Self-emp-not-inc,0.08408968461187782,work_class
 Local-gov,0.04882092088358407,work_class
 State-gov,0.03933026648431348,work_class
 Self-emp-inc,0.031041485349579345,work_class
 Federal-gov,0.02105350408222471,work_class
 Without-pay,0.00041443905673670687,work_class
 HS-grad,0.3934684404658295,education
 Some-college,0.21592274855982427,education
 Bachelors,0.17667536988685814,education
 Assoc-voc,0.04351610095735422,education
 Masters,0.03692651995524058,education
 Assoc-acdm,0.030544158481495297,education
 7th-8th,0.020473289402793318,education
 11th,0.018525425836130798,education
 Prof-school,0.01806954287372042,education
 10th,0.014919806042521447,education
 9th,0.014339591363090057,education
 Doctorate,0.008744664097144516,education
 5th-6th,0.0039786149446723856,education
 1st-4th,0.002237970906378217,education
 12th,0.0010360976418417672,education
 Preschool,0.0006216585851050603,education
 Married-civ-spouse,0.45741638692030334,marital_status
 Never-married,0.3210244933482531,marital_status
 Divorced,0.1494467238592565,marital_status
 Separated,0.0497741307140785,marital_status
 Widowed,0.0223382651581085,marital_status
 Prof-specialty,0.1439346844046583,occupation
 Other-service,0.13129429317418873,occupation
 Exec-managerial,0.12474615607774876,occupation
 Sales,0.12051887769903435,occupation
 Craft-repair,0.11794935554726678,occupation
 Adm-clerical,0.0876538604998135,occupation
 Machine-op-inspct,0.07509635708069129,occupation
 Transport-moving,0.05238509677151975,occupation
 Handlers-cleaners,0.04844792573252103,occupation
 Farming-fishing,0.03974470554105019,occupation
 Tech-support,0.03568320278503046,occupation
 Protective-serv,0.01997596253470927,occupation
 Priv-house-serv,0.0024037465290728996,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.41137220771685523,relationship
 Not-in-family,0.25836130796966306,relationship
 Own-child,0.16892535952588172,relationship
 Unmarried,0.10850014505366985,relationship
 Wife,0.04583695967507978,relationship
 Other-relative,0.007004020058850346,relationship
 White,0.22122756848605413,race
 Asian-Pac-Islander,0.19801898130879855,race
 Other,0.19681710804426208,race
 Amer-Indian-Eskimo,0.19528368353433628,race
 Black,0.18865265862654895,race
 Male,0.5184218160719466,sex
 Female,0.4815781839280534,sex
 United-States,0.02830736074270557,native_country
 Portugal,0.028265915119363397,native_country
 China,0.026649535809018566,native_country
 Haiti,0.026359416445623344,native_country
 Greece,0.026359416445623344,native_country
 Thailand,0.026152188328912467,native_country
 Jamaica,0.02606929708222812,native_country
 Cuba,0.02586206896551724,native_country
 Scotland,0.025737732095490715,native_country
 England,0.02553050397877984,native_country
 Yugoslavia,0.025406167108753316,native_country
 Hong,0.02536472148541114,native_country
 Peru,0.025323275862068964,native_country
 Ireland,0.025323275862068964,native_country
 Ecuador,0.025198938992042442,native_country
 Japan,0.025157493368700264,native_country
 Nicaragua,0.025157493368700264,native_country
 Philippines,0.02503315649867374,native_country
 Trinadad&Tobago,0.024991710875331564,native_country
 Germany,0.02470159151193634,native_country
 El-Salvador,0.02470159151193634,native_country
 Italy,0.024660145888594165,native_country
 Laos,0.024577254641909813,native_country
 Mexico,0.02453580901856764,native_country
 Taiwan,0.024494363395225465,native_country
 South,0.024452917771883288,native_country
 Puerto-Rico,0.024411472148541113,native_country
 Canada,0.02437002652519894,native_country
 Columbia,0.024287135278514588,native_country
 Honduras,0.024287135278514588,native_country
 Guatemala,0.024287135278514588,native_country
 Dominican-Republic,0.024245689655172414,native_country
 Poland,0.02420424403183024,native_country
 France,0.024162798408488062,native_country
 Outlying-US(Guam-USVI-etc),0.023955570291777188,native_country
 India,0.02362400530503979,native_country
 Hungary,0.02358255968169761,native_country
 Vietnam,0.023499668435013263,native_country
 Cambodia,0.02345822281167109,native_country
 Iran,0.02325099469496021,native_country
 <=50K,0.7734261676820423,income
 >50K,0.22657383231795764,income
