,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20262.51
3,epoch,2,1250,1,18907.371
5,epoch,3,1250,1,18485.031
7,epoch,4,1250,1,18045.959
9,epoch,5,1250,1,17499.846
11,epoch,6,1250,1,17092.17
13,epoch,7,1250,1,16742.104
15,epoch,8,1250,1,16193.6045
17,epoch,9,1250,1,15385.932
19,epoch,10,1250,1,14404.181
21,epoch,11,1250,1,13269.012
23,epoch,12,1250,1,12029.37
25,epoch,13,1250,1,10722.984
27,epoch,14,1250,1,9444.006
29,epoch,15,1250,1,8423.975
31,epoch,16,1250,1,7745.161
33,epoch,17,1250,1,7437.053
35,epoch,18,1250,1,7252.346
37,epoch,19,1250,1,7139.42
39,epoch,20,1250,1,6893.0845
41,epoch,21,1250,1,6554.5166
43,epoch,22,1250,1,6092.896
45,epoch,23,1250,1,5594.789
47,epoch,24,1250,1,5088.9453
49,epoch,25,1250,1,4624.843
51,epoch,26,1250,1,4289.577
53,epoch,27,1250,1,4101.1455
55,epoch,28,1250,1,4029.488
57,epoch,29,1250,1,3933.6125
59,epoch,30,1250,1,3823.2297
61,epoch,31,1250,1,3695.1072
63,epoch,32,1250,1,3526.2268
65,epoch,33,1250,1,3317.767
67,epoch,34,1250,1,3110.6301
69,epoch,35,1250,1,2921.4458
71,epoch,36,1250,1,2780.1143
73,epoch,37,1250,1,2653.1716
75,epoch,38,1250,1,2564.3425
77,epoch,39,1250,1,2496.0193
79,epoch,40,1250,1,2385.9587
81,epoch,41,1250,1,2276.1958
83,epoch,42,1250,1,2158.6465
85,epoch,43,1250,1,2045.3414
87,epoch,44,1250,1,1975.4019
89,epoch,45,1250,1,1934.3114
91,epoch,46,1250,1,1916.2567
93,epoch,47,1250,1,1890.4779
95,epoch,48,1250,1,1844.8591
97,epoch,49,1250,1,1787.1163
99,epoch,50,1250,1,1716.1383
101,epoch,51,1250,1,1656.9164
103,epoch,52,1250,1,1584.0253
105,epoch,53,1250,1,1532.4935
107,epoch,54,1250,1,1474.8274
109,epoch,55,1250,1,1427.4277
111,epoch,56,1250,1,1375.1644
113,epoch,57,1250,1,1330.1658
115,epoch,58,1250,1,1288.2645
117,epoch,59,1250,1,1256.7228
119,epoch,60,1250,1,1235.1069
121,epoch,61,1250,1,1215.1632
123,epoch,62,1250,1,1205.6147
125,epoch,63,1250,1,1182.0222
127,epoch,64,1250,1,1146.0814
129,epoch,65,1250,1,1086.7178
131,epoch,66,1250,1,1044.3281
133,epoch,67,1250,1,1018.64514
135,epoch,68,1250,1,1008.5533
137,epoch,69,1250,1,1006.5175
139,epoch,70,1250,1,989.3377
141,epoch,71,1250,1,965.6164
143,epoch,72,1250,1,926.5222
