,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19428.4
5,epoch,2,50,2,18399.445
8,epoch,3,50,2,17249.97
11,epoch,4,50,2,16320.654
14,epoch,5,50,2,14793.789
17,epoch,6,50,2,12623.617
20,epoch,7,50,2,10535.625
23,epoch,8,50,2,9187.731
26,epoch,9,50,2,8505.029
29,epoch,10,50,2,7454.947
32,epoch,11,50,2,6273.009
35,epoch,12,50,2,5740.0557
38,epoch,13,50,2,5380.688
41,epoch,14,50,2,4946.393
44,epoch,15,50,2,4275.869
47,epoch,16,50,2,3765.413
50,epoch,17,50,2,3463.832
53,epoch,18,50,2,3223.1626
56,epoch,19,50,2,2923.296
59,epoch,20,50,2,2614.0337
62,epoch,21,50,2,2415.929
65,epoch,22,50,2,2317.0288
68,epoch,23,50,2,2192.418
71,epoch,24,50,2,2036.6672
74,epoch,25,50,2,1891.2268
77,epoch,26,50,2,1748.1057
80,epoch,27,50,2,1628.0231
83,epoch,28,50,2,1535.8461
86,epoch,29,50,2,1454.1897
89,epoch,30,50,2,1363.8623
92,epoch,31,50,2,1295.6494
95,epoch,32,50,2,1215.2072
98,epoch,33,50,2,1143.7385
101,epoch,34,50,2,1086.4148
104,epoch,35,50,2,1027.8474
107,epoch,36,50,2,987.93713
110,epoch,37,50,2,952.9352
113,epoch,38,50,2,913.07715
116,epoch,39,50,2,898.7073
119,epoch,40,50,2,1082.5039
122,epoch,41,50,2,972.1726
125,epoch,42,50,2,941.4839
128,epoch,43,50,2,863.5592
131,epoch,44,50,2,840.46826
134,epoch,45,50,2,819.09875
137,epoch,46,50,2,791.00323
140,epoch,47,50,2,757.98
143,epoch,48,50,2,748.44604
146,epoch,49,50,2,741.8074
149,epoch,50,50,2,714.04016
