,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19070.207
5,epoch,2,50,2,17866.082
8,epoch,3,50,2,16899.582
11,epoch,4,50,2,16216.863
14,epoch,5,50,2,14626.327
17,epoch,6,50,2,12501.912
20,epoch,7,50,2,10230.272
23,epoch,8,50,2,8731.811
26,epoch,9,50,2,8004.7246
29,epoch,10,50,2,6904.2812
32,epoch,11,50,2,5933.7715
35,epoch,12,50,2,5589.759
38,epoch,13,50,2,5193.6787
41,epoch,14,50,2,4689.5103
44,epoch,15,50,2,4252.3154
47,epoch,16,50,2,3957.4512
50,epoch,17,50,2,3810.0127
53,epoch,18,50,2,3587.1409
56,epoch,19,50,2,3297.9512
59,epoch,20,50,2,2988.3538
62,epoch,21,50,2,2771.8079
65,epoch,22,50,2,2600.2532
68,epoch,23,50,2,2353.649
71,epoch,24,50,2,2133.978
74,epoch,25,50,2,2001.054
77,epoch,26,50,2,1893.5732
80,epoch,27,50,2,1813.3384
83,epoch,28,50,2,1691.4893
86,epoch,29,50,2,1555.3452
89,epoch,30,50,2,1442.0884
92,epoch,31,50,2,1338.2483
95,epoch,32,50,2,1261.2448
98,epoch,33,50,2,1198.2715
101,epoch,34,50,2,1142.3369
104,epoch,35,50,2,1088.3724
107,epoch,36,50,2,1018.6402
110,epoch,37,50,2,964.81506
113,epoch,38,50,2,1031.523
116,epoch,39,50,2,1077.8737
119,epoch,40,50,2,940.6959
122,epoch,41,50,2,916.6861
125,epoch,42,50,2,881.74585
128,epoch,43,50,2,854.1809
131,epoch,44,50,2,813.647
134,epoch,45,50,2,789.8771
137,epoch,46,50,2,786.5894
140,epoch,47,50,2,763.974
143,epoch,48,50,2,746.8535
146,epoch,49,50,2,731.6489
149,epoch,50,50,2,717.0906
