,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18665.379
3,epoch,2,1250,1,17396.396
5,epoch,3,1250,1,16836.43
7,epoch,4,1250,1,16489.586
9,epoch,5,1250,1,16016.25
11,epoch,6,1250,1,15577.664
13,epoch,7,1250,1,15304.163
15,epoch,8,1250,1,14861.166
17,epoch,9,1250,1,14002.337
19,epoch,10,1250,1,12938.316
21,epoch,11,1250,1,11892.304
23,epoch,12,1250,1,10775.777
25,epoch,13,1250,1,9596.91
27,epoch,14,1250,1,8629.213
29,epoch,15,1250,1,7797.488
31,epoch,16,1250,1,7255.3833
33,epoch,17,1250,1,6901.4585
35,epoch,18,1250,1,6610.7544
37,epoch,19,1250,1,6194.666
39,epoch,20,1250,1,5863.5493
41,epoch,21,1250,1,5519.586
43,epoch,22,1250,1,5327.129
45,epoch,23,1250,1,5077.0767
47,epoch,24,1250,1,4838.5728
49,epoch,25,1250,1,4497.819
51,epoch,26,1250,1,4218.4565
53,epoch,27,1250,1,3959.7615
55,epoch,28,1250,1,3789.1663
57,epoch,29,1250,1,3615.1035
59,epoch,30,1250,1,3500.198
61,epoch,31,1250,1,3389.804
63,epoch,32,1250,1,3290.6396
65,epoch,33,1250,1,3144.0415
67,epoch,34,1250,1,3022.331
69,epoch,35,1250,1,2875.4224
71,epoch,36,1250,1,2712.3635
73,epoch,37,1250,1,2530.4763
75,epoch,38,1250,1,2375.007
77,epoch,39,1250,1,2220.4565
79,epoch,40,1250,1,2104.7988
81,epoch,41,1250,1,2040.2423
83,epoch,42,1250,1,1979.5437
85,epoch,43,1250,1,1948.5887
87,epoch,44,1250,1,1889.5924
89,epoch,45,1250,1,1841.6375
91,epoch,46,1250,1,1786.1534
93,epoch,47,1250,1,1745.4012
95,epoch,48,1250,1,1704.2834
97,epoch,49,1250,1,1668.4258
99,epoch,50,1250,1,1626.0889
101,epoch,51,1250,1,1586.1731
103,epoch,52,1250,1,1520.338
105,epoch,53,1250,1,1461.6052
107,epoch,54,1250,1,1397.396
109,epoch,55,1250,1,1346.1998
111,epoch,56,1250,1,1302.9683
113,epoch,57,1250,1,1271.3275
115,epoch,58,1250,1,1247.6865
117,epoch,59,1250,1,1220.9445
119,epoch,60,1250,1,1200.649
121,epoch,61,1250,1,1177.8148
123,epoch,62,1250,1,1161.6218
125,epoch,63,1250,1,1167.8704
127,epoch,64,1250,1,1177.9614
129,epoch,65,1250,1,1141.3209
131,epoch,66,1250,1,1051.0822
133,epoch,67,1250,1,1013.41
135,epoch,68,1250,1,1040.3641
137,epoch,69,1250,1,1023.0342
139,epoch,70,1250,1,961.0063
141,epoch,71,1250,1,947.8705
143,epoch,72,1250,1,966.19336
145,epoch,73,1250,1,939.25433
147,epoch,74,1250,1,900.6672
149,epoch,75,1250,1,905.8884
151,epoch,76,1250,1,912.88403
153,epoch,77,1250,1,887.48724
155,epoch,78,1250,1,862.70807
157,epoch,79,1250,1,865.94495
159,epoch,80,1250,1,862.7222
161,epoch,81,1250,1,846.21106
163,epoch,82,1250,1,836.184
165,epoch,83,1250,1,844.8153
167,epoch,84,1250,1,843.933
169,epoch,85,1250,1,837.5894
171,epoch,86,1250,1,837.42633
173,epoch,87,1250,1,852.91974
175,epoch,88,1250,1,838.641
177,epoch,89,1250,1,804.1381
179,epoch,90,1250,1,784.2175
181,epoch,91,1250,1,792.92645
183,epoch,92,1250,1,794.80975
185,epoch,93,1250,1,775.26465
187,epoch,94,1250,1,767.74036
189,epoch,95,1250,1,772.29114
191,epoch,96,1250,1,768.33215
193,epoch,97,1250,1,752.2209
195,epoch,98,1250,1,745.8778
197,epoch,99,1250,1,753.3483
199,epoch,100,1250,1,762.0642
201,epoch,101,1250,1,757.3202
203,epoch,102,1250,1,759.72546
205,epoch,103,1250,1,770.894
207,epoch,104,1250,1,780.2481
209,epoch,105,1250,1,767.11035
211,epoch,106,1250,1,749.61914
213,epoch,107,1250,1,733.2509
215,epoch,108,1250,1,724.9286
217,epoch,109,1250,1,714.37494
219,epoch,110,1250,1,717.46533
221,epoch,111,1250,1,728.4042
223,epoch,112,1250,1,716.3062
225,epoch,113,1250,1,693.20264
227,epoch,114,1250,1,679.1127
229,epoch,115,1250,1,685.7097
231,epoch,116,1250,1,694.22565
233,epoch,117,1250,1,690.853
235,epoch,118,1250,1,686.7659
237,epoch,119,1250,1,684.3281
239,epoch,120,1250,1,677.5811
241,epoch,121,1250,1,672.6021
243,epoch,122,1250,1,672.28094
245,epoch,123,1250,1,684.50964
247,epoch,124,1250,1,689.57263
249,epoch,125,1250,1,686.92944
251,epoch,126,1250,1,674.2342
253,epoch,127,1250,1,671.04755
255,epoch,128,1250,1,669.4162
257,epoch,129,1250,1,666.43805
259,epoch,130,1250,1,657.1201
261,epoch,131,1250,1,646.16455
263,epoch,132,1250,1,638.77014
265,epoch,133,1250,1,630.3516
267,epoch,134,1250,1,627.80896
269,epoch,135,1250,1,630.3926
271,epoch,136,1250,1,636.5722
273,epoch,137,1250,1,641.62036
275,epoch,138,1250,1,639.072
277,epoch,139,1250,1,634.6359
279,epoch,140,1250,1,634.3694
281,epoch,141,1250,1,637.4173
283,epoch,142,1250,1,647.11597
285,epoch,143,1250,1,647.8385
287,epoch,144,1250,1,647.45087
289,epoch,145,1250,1,635.2381
291,epoch,146,1250,1,624.297
293,epoch,147,1250,1,611.88684
295,epoch,148,1250,1,602.84656
297,epoch,149,1250,1,600.2493
299,epoch,150,1250,1,601.00037
301,epoch,151,1250,1,606.5885
303,epoch,152,1250,1,609.25916
305,epoch,153,1250,1,609.1335
307,epoch,154,1250,1,603.74615
309,epoch,155,1250,1,598.7276
311,epoch,156,1250,1,595.7364
313,epoch,157,1250,1,597.6764
315,epoch,158,1250,1,600.7953
317,epoch,159,1250,1,603.4277
319,epoch,160,1250,1,603.41455
321,epoch,161,1250,1,599.8756
323,epoch,162,1250,1,595.78546
325,epoch,163,1250,1,589.21796
327,epoch,164,1250,1,584.9869
329,epoch,165,1250,1,580.1781
331,epoch,166,1250,1,578.3694
333,epoch,167,1250,1,578.9773
335,epoch,168,1250,1,581.498
337,epoch,169,1250,1,589.12665
339,epoch,170,1250,1,595.5925
341,epoch,171,1250,1,608.2312
343,epoch,172,1250,1,615.65015
345,epoch,173,1250,1,627.89355
347,epoch,174,1250,1,630.2136
349,epoch,175,1250,1,632.2275
351,epoch,176,1250,1,625.1936
353,epoch,177,1250,1,615.8037
355,epoch,178,1250,1,610.2463
357,epoch,179,1250,1,600.41205
359,epoch,180,1250,1,596.47925
361,epoch,181,1250,1,587.0429
363,epoch,182,1250,1,583.2732
365,epoch,183,1250,1,581.34265
367,epoch,184,1250,1,579.4482
369,epoch,185,1250,1,579.1799
371,epoch,186,1250,1,572.6742
373,epoch,187,1250,1,569.7067
375,epoch,188,1250,1,566.3624
377,epoch,189,1250,1,564.90643
379,epoch,190,1250,1,563.76025
381,epoch,191,1250,1,558.8839
383,epoch,192,1250,1,556.65625
385,epoch,193,1250,1,555.0477
387,epoch,194,1250,1,556.4286
389,epoch,195,1250,1,557.14825
391,epoch,196,1250,1,554.0221
393,epoch,197,1250,1,550.4666
395,epoch,198,1250,1,546.5235
397,epoch,199,1250,1,546.2274
399,epoch,200,1250,1,547.59515
401,epoch,201,1250,1,548.48456
403,epoch,202,1250,1,548.12305
405,epoch,203,1250,1,545.0564
407,epoch,204,1250,1,542.2006
409,epoch,205,1250,1,540.1729
411,epoch,206,1250,1,539.4988
413,epoch,207,1250,1,540.3232
415,epoch,208,1250,1,539.9313
417,epoch,209,1250,1,539.676
419,epoch,210,1250,1,537.5145
421,epoch,211,1250,1,535.8691
423,epoch,212,1250,1,534.3758
425,epoch,213,1250,1,533.6793
427,epoch,214,1250,1,534.6255
429,epoch,215,1250,1,535.1511
431,epoch,216,1250,1,537.8133
433,epoch,217,1250,1,539.1356
435,epoch,218,1250,1,543.9587
437,epoch,219,1250,1,548.43646
439,epoch,220,1250,1,560.3786
441,epoch,221,1250,1,576.12366
443,epoch,222,1250,1,606.11017
445,epoch,223,1250,1,638.2524
447,epoch,224,1250,1,666.4297
449,epoch,225,1250,1,648.4857
451,epoch,226,1250,1,590.13806
453,epoch,227,1250,1,534.50073
455,epoch,228,1250,1,536.7305
457,epoch,229,1250,1,579.7696
459,epoch,230,1250,1,599.8265
461,epoch,231,1250,1,571.8094
463,epoch,232,1250,1,531.6096
465,epoch,233,1250,1,532.8034
467,epoch,234,1250,1,562.92706
469,epoch,235,1250,1,563.94836
471,epoch,236,1250,1,538.98676
473,epoch,237,1250,1,525.2217
475,epoch,238,1250,1,542.2882
477,epoch,239,1250,1,552.59454
479,epoch,240,1250,1,538.8843
481,epoch,241,1250,1,525.24384
483,epoch,242,1250,1,534.15424
485,epoch,243,1250,1,543.3417
487,epoch,244,1250,1,538.0275
489,epoch,245,1250,1,525.84985
491,epoch,246,1250,1,529.6037
493,epoch,247,1250,1,536.37775
495,epoch,248,1250,1,534.44104
497,epoch,249,1250,1,524.0367
499,epoch,250,1250,1,523.70135
501,epoch,251,1250,1,526.85834
503,epoch,252,1250,1,527.2393
505,epoch,253,1250,1,519.2913
507,epoch,254,1250,1,516.67816
509,epoch,255,1250,1,518.04694
511,epoch,256,1250,1,518.466
513,epoch,257,1250,1,513.7218
515,epoch,258,1250,1,510.17123
517,epoch,259,1250,1,510.06192
519,epoch,260,1250,1,511.8714
521,epoch,261,1250,1,509.75412
523,epoch,262,1250,1,507.36148
525,epoch,263,1250,1,506.09592
527,epoch,264,1250,1,507.29855
529,epoch,265,1250,1,507.33075
531,epoch,266,1250,1,505.98984
533,epoch,267,1250,1,504.1614
535,epoch,268,1250,1,504.4187
537,epoch,269,1250,1,504.9516
539,epoch,270,1250,1,506.37335
541,epoch,271,1250,1,506.40564
543,epoch,272,1250,1,509.45874
545,epoch,273,1250,1,514.1842
547,epoch,274,1250,1,526.9826
549,epoch,275,1250,1,544.1187
551,epoch,276,1250,1,577.8196
553,epoch,277,1250,1,612.7982
555,epoch,278,1250,1,652.47455
557,epoch,279,1250,1,634.8997
559,epoch,280,1250,1,575.26086
561,epoch,281,1250,1,508.48596
563,epoch,282,1250,1,508.85205
565,epoch,283,1250,1,555.5524
567,epoch,284,1250,1,569.13745
569,epoch,285,1250,1,537.46515
571,epoch,286,1250,1,500.24768
573,epoch,287,1250,1,510.7452
575,epoch,288,1250,1,536.4971
577,epoch,289,1250,1,522.37494
579,epoch,290,1250,1,498.1888
581,epoch,291,1250,1,502.154
583,epoch,292,1250,1,517.6856
585,epoch,293,1250,1,511.6924
587,epoch,294,1250,1,492.61365
589,epoch,295,1250,1,496.16473
591,epoch,296,1250,1,509.5587
593,epoch,297,1250,1,502.6243
595,epoch,298,1250,1,490.9044
597,epoch,299,1250,1,493.23532
599,epoch,300,1250,1,499.1901
601,epoch,301,1250,1,495.45724
603,epoch,302,1250,1,488.30704
605,epoch,303,1250,1,490.85114
607,epoch,304,1250,1,495.33902
609,epoch,305,1250,1,490.04544
611,epoch,306,1250,1,485.65292
613,epoch,307,1250,1,487.97485
615,epoch,308,1250,1,489.77032
617,epoch,309,1250,1,487.47626
619,epoch,310,1250,1,484.11554
621,epoch,311,1250,1,485.13422
623,epoch,312,1250,1,486.72107
625,epoch,313,1250,1,484.0438
627,epoch,314,1250,1,481.93488
629,epoch,315,1250,1,482.62015
631,epoch,316,1250,1,483.22913
633,epoch,317,1250,1,482.3796
635,epoch,318,1250,1,480.44293
637,epoch,319,1250,1,480.2989
639,epoch,320,1250,1,481.1465
641,epoch,321,1250,1,480.04956
643,epoch,322,1250,1,478.76752
645,epoch,323,1250,1,478.12006
647,epoch,324,1250,1,478.15433
649,epoch,325,1250,1,478.2168
651,epoch,326,1250,1,476.97705
653,epoch,327,1250,1,476.37637
655,epoch,328,1250,1,476.28616
657,epoch,329,1250,1,476.445
659,epoch,330,1250,1,476.40448
661,epoch,331,1250,1,476.7609
663,epoch,332,1250,1,477.97745
665,epoch,333,1250,1,482.8823
667,epoch,334,1250,1,490.72174
669,epoch,335,1250,1,509.67026
671,epoch,336,1250,1,540.2608
673,epoch,337,1250,1,591.14307
675,epoch,338,1250,1,628.89453
677,epoch,339,1250,1,609.52893
679,epoch,340,1250,1,522.0808
681,epoch,341,1250,1,483.98108
683,epoch,342,1250,1,536.2527
685,epoch,343,1250,1,562.39636
687,epoch,344,1250,1,514.88104
689,epoch,345,1250,1,489.63766
691,epoch,346,1250,1,527.8226
693,epoch,347,1250,1,537.5752
695,epoch,348,1250,1,493.84177
697,epoch,349,1250,1,483.515
699,epoch,350,1250,1,508.17648
701,epoch,351,1250,1,495.83044
703,epoch,352,1250,1,469.19843
705,epoch,353,1250,1,481.0052
707,epoch,354,1250,1,489.60602
709,epoch,355,1250,1,471.99777
711,epoch,356,1250,1,473.61008
713,epoch,357,1250,1,486.06406
715,epoch,358,1250,1,476.59738
717,epoch,359,1250,1,469.91116
719,epoch,360,1250,1,478.74823
721,epoch,361,1250,1,475.5119
723,epoch,362,1250,1,465.89395
725,epoch,363,1250,1,469.65573
727,epoch,364,1250,1,472.09686
729,epoch,365,1250,1,464.16418
731,epoch,366,1250,1,463.78876
733,epoch,367,1250,1,468.20837
735,epoch,368,1250,1,464.35516
737,epoch,369,1250,1,461.81088
739,epoch,370,1250,1,465.2546
741,epoch,371,1250,1,464.8685
743,epoch,372,1250,1,461.8577
745,epoch,373,1250,1,463.47787
747,epoch,374,1250,1,464.8899
749,epoch,375,1250,1,463.3899
751,epoch,376,1250,1,463.5189
753,epoch,377,1250,1,466.5004
755,epoch,378,1250,1,467.90152
757,epoch,379,1250,1,469.6548
759,epoch,380,1250,1,474.78015
761,epoch,381,1250,1,482.61618
763,epoch,382,1250,1,490.6533
765,epoch,383,1250,1,503.63028
767,epoch,384,1250,1,519.18915
769,epoch,385,1250,1,532.07996
771,epoch,386,1250,1,535.04016
773,epoch,387,1250,1,524.5525
775,epoch,388,1250,1,498.51184
777,epoch,389,1250,1,470.25534
779,epoch,390,1250,1,455.1467
781,epoch,391,1250,1,459.47937
783,epoch,392,1250,1,473.79028
785,epoch,393,1250,1,483.6567
787,epoch,394,1250,1,481.54092
789,epoch,395,1250,1,467.94794
791,epoch,396,1250,1,455.2966
793,epoch,397,1250,1,453.39795
795,epoch,398,1250,1,460.89734
797,epoch,399,1250,1,467.28394
799,epoch,400,1250,1,465.88678
801,epoch,401,1250,1,458.9036
803,epoch,402,1250,1,452.12778
805,epoch,403,1250,1,451.57034
807,epoch,404,1250,1,455.4399
809,epoch,405,1250,1,458.5034
811,epoch,406,1250,1,457.09393
813,epoch,407,1250,1,452.40695
815,epoch,408,1250,1,449.3395
817,epoch,409,1250,1,449.53757
819,epoch,410,1250,1,451.76846
821,epoch,411,1250,1,452.87173
823,epoch,412,1250,1,451.6637
825,epoch,413,1250,1,448.9308
827,epoch,414,1250,1,446.93564
829,epoch,415,1250,1,446.79266
831,epoch,416,1250,1,447.85364
833,epoch,417,1250,1,448.73425
835,epoch,418,1250,1,448.11346
837,epoch,419,1250,1,446.7081
839,epoch,420,1250,1,445.2391
841,epoch,421,1250,1,444.61707
843,epoch,422,1250,1,444.6389
845,epoch,423,1250,1,445.02438
847,epoch,424,1250,1,444.97952
849,epoch,425,1250,1,444.49677
851,epoch,426,1250,1,443.53036
853,epoch,427,1250,1,442.67426
855,epoch,428,1250,1,442.14987
857,epoch,429,1250,1,441.9295
859,epoch,430,1250,1,441.97812
861,epoch,431,1250,1,441.8663
863,epoch,432,1250,1,441.699
865,epoch,433,1250,1,441.22522
867,epoch,434,1250,1,440.73376
869,epoch,435,1250,1,440.10553
871,epoch,436,1250,1,439.75528
873,epoch,437,1250,1,439.37155
875,epoch,438,1250,1,439.4109
877,epoch,439,1250,1,439.29367
879,epoch,440,1250,1,439.7433
881,epoch,441,1250,1,440.0133
883,epoch,442,1250,1,441.42395
885,epoch,443,1250,1,443.08133
887,epoch,444,1250,1,447.7784
889,epoch,445,1250,1,454.62955
891,epoch,446,1250,1,470.13214
893,epoch,447,1250,1,493.20383
895,epoch,448,1250,1,535.746
897,epoch,449,1250,1,582.7688
899,epoch,450,1250,1,627.90576
901,epoch,451,1250,1,604.26044
903,epoch,452,1250,1,524.17706
905,epoch,453,1250,1,448.2503
907,epoch,454,1250,1,458.6257
909,epoch,455,1250,1,519.2071
911,epoch,456,1250,1,526.27484
913,epoch,457,1250,1,474.44507
915,epoch,458,1250,1,436.14407
917,epoch,459,1250,1,462.3154
919,epoch,460,1250,1,486.9904
921,epoch,461,1250,1,456.30283
923,epoch,462,1250,1,435.08667
925,epoch,463,1250,1,457.26385
927,epoch,464,1250,1,466.07956
929,epoch,465,1250,1,443.99902
931,epoch,466,1250,1,436.50262
933,epoch,467,1250,1,451.6017
935,epoch,468,1250,1,450.05066
937,epoch,469,1250,1,432.5126
939,epoch,470,1250,1,435.58524
941,epoch,471,1250,1,445.467
943,epoch,472,1250,1,435.9335
945,epoch,473,1250,1,429.7242
947,epoch,474,1250,1,437.80527
949,epoch,475,1250,1,438.40967
951,epoch,476,1250,1,431.15967
953,epoch,477,1250,1,431.62927
955,epoch,478,1250,1,436.16757
957,epoch,479,1250,1,433.35956
959,epoch,480,1250,1,429.25684
961,epoch,481,1250,1,432.07166
963,epoch,482,1250,1,433.58853
965,epoch,483,1250,1,429.53018
967,epoch,484,1250,1,429.312
969,epoch,485,1250,1,432.14447
971,epoch,486,1250,1,430.97043
973,epoch,487,1250,1,429.26407
975,epoch,488,1250,1,431.23758
977,epoch,489,1250,1,433.135
979,epoch,490,1250,1,433.59067
981,epoch,491,1250,1,435.27454
983,epoch,492,1250,1,440.07614
985,epoch,493,1250,1,445.63995
987,epoch,494,1250,1,452.07388
989,epoch,495,1250,1,462.49786
991,epoch,496,1250,1,476.47598
993,epoch,497,1250,1,488.9934
995,epoch,498,1250,1,497.74338
997,epoch,499,1250,1,497.61163
999,epoch,500,1250,1,483.52014
1001,epoch,501,1250,1,458.1912
1003,epoch,502,1250,1,433.89224
1005,epoch,503,1250,1,422.8247
1007,epoch,504,1250,1,427.28165
1009,epoch,505,1250,1,439.2219
1011,epoch,506,1250,1,448.2913
1013,epoch,507,1250,1,446.87286
1015,epoch,508,1250,1,435.16785
1017,epoch,509,1250,1,423.72733
1019,epoch,510,1250,1,421.0795
1021,epoch,511,1250,1,426.65317
1023,epoch,512,1250,1,433.05527
1025,epoch,513,1250,1,433.48572
1027,epoch,514,1250,1,428.18268
1029,epoch,515,1250,1,421.78787
1031,epoch,516,1250,1,419.4835
1033,epoch,517,1250,1,422.10178
1035,epoch,518,1250,1,425.63412
1037,epoch,519,1250,1,426.00043
1039,epoch,520,1250,1,422.85587
1041,epoch,521,1250,1,419.30426
1043,epoch,522,1250,1,418.1197
1045,epoch,523,1250,1,419.60742
1047,epoch,524,1250,1,421.28537
1049,epoch,525,1250,1,421.3242
1051,epoch,526,1250,1,419.76813
1053,epoch,527,1250,1,417.6641
1055,epoch,528,1250,1,416.7788
1057,epoch,529,1250,1,417.15433
1059,epoch,530,1250,1,418.07013
1061,epoch,531,1250,1,418.40112
1063,epoch,532,1250,1,417.5786
1065,epoch,533,1250,1,416.42053
1067,epoch,534,1250,1,415.4769
1069,epoch,535,1250,1,415.29044
1071,epoch,536,1250,1,415.59354
1073,epoch,537,1250,1,415.82037
1075,epoch,538,1250,1,415.70514
1077,epoch,539,1250,1,415.17505
1079,epoch,540,1250,1,414.4832
1081,epoch,541,1250,1,413.91403
