,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18458.488
3,epoch,2,1250,1,17388.021
5,epoch,3,1250,1,16815.469
7,epoch,4,1250,1,16497.482
9,epoch,5,1250,1,16114.788
11,epoch,6,1250,1,15748.468
13,epoch,7,1250,1,15488.732
15,epoch,8,1250,1,15155.917
17,epoch,9,1250,1,14544.073
19,epoch,10,1250,1,13693.961
21,epoch,11,1250,1,12776.262
23,epoch,12,1250,1,11869.68
25,epoch,13,1250,1,10827.631
27,epoch,14,1250,1,9661.508
29,epoch,15,1250,1,8724.173
31,epoch,16,1250,1,7995.505
33,epoch,17,1250,1,7500.513
35,epoch,18,1250,1,7027.942
37,epoch,19,1250,1,6599.6294
39,epoch,20,1250,1,6078.836
41,epoch,21,1250,1,5664.533
43,epoch,22,1250,1,5409.6255
45,epoch,23,1250,1,5235.017
47,epoch,24,1250,1,5088.4375
49,epoch,25,1250,1,4813.0483
51,epoch,26,1250,1,4531.8076
53,epoch,27,1250,1,4216.276
55,epoch,28,1250,1,3972.8977
57,epoch,29,1250,1,3712.482
59,epoch,30,1250,1,3528.852
61,epoch,31,1250,1,3394.9136
63,epoch,32,1250,1,3312.4214
65,epoch,33,1250,1,3186.4634
67,epoch,34,1250,1,3061.4578
69,epoch,35,1250,1,2922.1506
71,epoch,36,1250,1,2734.7664
73,epoch,37,1250,1,2536.955
75,epoch,38,1250,1,2363.419
77,epoch,39,1250,1,2204.0427
79,epoch,40,1250,1,2096.8398
81,epoch,41,1250,1,2032.8322
83,epoch,42,1250,1,1979.8953
85,epoch,43,1250,1,1952.2677
87,epoch,44,1250,1,1887.245
89,epoch,45,1250,1,1833.3088
91,epoch,46,1250,1,1758.9077
93,epoch,47,1250,1,1697.2863
95,epoch,48,1250,1,1628.661
97,epoch,49,1250,1,1574.6802
99,epoch,50,1250,1,1522.4941
101,epoch,51,1250,1,1474.5083
103,epoch,52,1250,1,1426.2815
105,epoch,53,1250,1,1388.3147
107,epoch,54,1250,1,1344.6232
109,epoch,55,1250,1,1306.4573
111,epoch,56,1250,1,1263.6797
113,epoch,57,1250,1,1231.051
115,epoch,58,1250,1,1202.9598
117,epoch,59,1250,1,1174.3479
119,epoch,60,1250,1,1151.1306
121,epoch,61,1250,1,1118.1212
123,epoch,62,1250,1,1086.5059
125,epoch,63,1250,1,1057.1606
127,epoch,64,1250,1,1025.243
129,epoch,65,1250,1,999.1301
131,epoch,66,1250,1,971.15985
133,epoch,67,1250,1,946.9232
135,epoch,68,1250,1,929.86676
137,epoch,69,1250,1,913.9175
139,epoch,70,1250,1,897.3652
141,epoch,71,1250,1,881.586
143,epoch,72,1250,1,870.2876
145,epoch,73,1250,1,862.639
147,epoch,74,1250,1,868.5796
149,epoch,75,1250,1,892.74835
151,epoch,76,1250,1,923.27423
153,epoch,77,1250,1,917.73065
155,epoch,78,1250,1,871.2288
157,epoch,79,1250,1,894.53876
159,epoch,80,1250,1,893.17206
161,epoch,81,1250,1,792.7765
163,epoch,82,1250,1,822.553
165,epoch,83,1250,1,852.7436
167,epoch,84,1250,1,761.1286
169,epoch,85,1250,1,797.4005
171,epoch,86,1250,1,798.9297
173,epoch,87,1250,1,741.4152
175,epoch,88,1250,1,778.0838
177,epoch,89,1250,1,749.4793
179,epoch,90,1250,1,735.4024
181,epoch,91,1250,1,748.392
183,epoch,92,1250,1,716.6308
185,epoch,93,1250,1,727.1312
187,epoch,94,1250,1,714.22107
189,epoch,95,1250,1,700.9077
191,epoch,96,1250,1,710.503
193,epoch,97,1250,1,687.1882
195,epoch,98,1250,1,692.8258
197,epoch,99,1250,1,687.43933
199,epoch,100,1250,1,669.4722
201,epoch,101,1250,1,682.7224
203,epoch,102,1250,1,666.2807
205,epoch,103,1250,1,658.48444
207,epoch,104,1250,1,667.3694
209,epoch,105,1250,1,651.3703
211,epoch,106,1250,1,650.0653
213,epoch,107,1250,1,650.0396
215,epoch,108,1250,1,640.1597
217,epoch,109,1250,1,640.40137
219,epoch,110,1250,1,635.0267
221,epoch,111,1250,1,631.1147
223,epoch,112,1250,1,629.9475
225,epoch,113,1250,1,622.66284
227,epoch,114,1250,1,621.54297
229,epoch,115,1250,1,620.5625
231,epoch,116,1250,1,613.9699
233,epoch,117,1250,1,611.6057
235,epoch,118,1250,1,610.6031
237,epoch,119,1250,1,605.9946
239,epoch,120,1250,1,603.28253
241,epoch,121,1250,1,601.6021
243,epoch,122,1250,1,597.8553
245,epoch,123,1250,1,595.9718
247,epoch,124,1250,1,594.1427
249,epoch,125,1250,1,590.28973
251,epoch,126,1250,1,587.54694
253,epoch,127,1250,1,586.6233
