,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298738.5
3,epoch,2,1250,1,204831.98
5,epoch,3,1250,1,133651.73
7,epoch,4,1250,1,86479.5
9,epoch,5,1250,1,60642.695
11,epoch,6,1250,1,48296.035
13,epoch,7,1250,1,43696.586
15,epoch,8,1250,1,43588.14
17,epoch,9,1250,1,46031.984
19,epoch,10,1250,1,48940.2
21,epoch,11,1250,1,51312.86
23,epoch,12,1250,1,52503.34
25,epoch,13,1250,1,52175.906
27,epoch,14,1250,1,51098.273
29,epoch,15,1250,1,50142.344
31,epoch,16,1250,1,49220.406
33,epoch,17,1250,1,48150.914
35,epoch,18,1250,1,46907.14
37,epoch,19,1250,1,45661.91
39,epoch,20,1250,1,44639.914
41,epoch,21,1250,1,43953.547
43,epoch,22,1250,1,43567.836
45,epoch,23,1250,1,43416.89
47,epoch,24,1250,1,43484.152
49,epoch,25,1250,1,43751.06
51,epoch,26,1250,1,44129.676
53,epoch,27,1250,1,44477.926
55,epoch,28,1250,1,44690.008
57,epoch,29,1250,1,44751.445
59,epoch,30,1250,1,44695.305
61,epoch,31,1250,1,44518.98
63,epoch,32,1250,1,44173.63
65,epoch,33,1250,1,43957.004
67,epoch,34,1250,1,43810.027
69,epoch,35,1250,1,43567.242
71,epoch,36,1250,1,43295.902
73,epoch,37,1250,1,43170.105
75,epoch,38,1250,1,43162.36
77,epoch,39,1250,1,43086.457
79,epoch,40,1250,1,43024.004
81,epoch,41,1250,1,43112.402
83,epoch,42,1250,1,43196.418
85,epoch,43,1250,1,43178.91
87,epoch,44,1250,1,43195.785
89,epoch,45,1250,1,43186.95
91,epoch,46,1250,1,43078.664
93,epoch,47,1250,1,42952.668
95,epoch,48,1250,1,42895.934
97,epoch,49,1250,1,42787.902
99,epoch,50,1250,1,42676.594
101,epoch,51,1250,1,42633.082
103,epoch,52,1250,1,42551.215
105,epoch,53,1250,1,42479.164
107,epoch,54,1250,1,42450.74
109,epoch,55,1250,1,42385.11
111,epoch,56,1250,1,42349.85
113,epoch,57,1250,1,42315.043
115,epoch,58,1250,1,42236.723
117,epoch,59,1250,1,42177.254
119,epoch,60,1250,1,42090.09
121,epoch,61,1250,1,41994.777
123,epoch,62,1250,1,41917.918
125,epoch,63,1250,1,41819.617
127,epoch,64,1250,1,41741.24
129,epoch,65,1250,1,41661.58
131,epoch,66,1250,1,41574.855
133,epoch,67,1250,1,41503.695
135,epoch,68,1250,1,41422.74
137,epoch,69,1250,1,41350.258
139,epoch,70,1250,1,41279.957
141,epoch,71,1250,1,41199.668
143,epoch,72,1250,1,41125.773
145,epoch,73,1250,1,41046.938
147,epoch,74,1250,1,40966.02
149,epoch,75,1250,1,40891.766
151,epoch,76,1250,1,40815.207
153,epoch,77,1250,1,40741.61
155,epoch,78,1250,1,40672.215
157,epoch,79,1250,1,40600.344
159,epoch,80,1250,1,40531.324
161,epoch,81,1250,1,40464.758
163,epoch,82,1250,1,40396.938
165,epoch,83,1250,1,40331.566
167,epoch,84,1250,1,40266.96
169,epoch,85,1250,1,40201.414
171,epoch,86,1250,1,40138.01
173,epoch,87,1250,1,40075.016
175,epoch,88,1250,1,40012.45
177,epoch,89,1250,1,39952.55
179,epoch,90,1250,1,39893.2
181,epoch,91,1250,1,39834.668
183,epoch,92,1250,1,39777.99
185,epoch,93,1250,1,39721.61
187,epoch,94,1250,1,39666.504
189,epoch,95,1250,1,39612.87
191,epoch,96,1250,1,39559.66
193,epoch,97,1250,1,39507.996
195,epoch,98,1250,1,39457.37
197,epoch,99,1250,1,39407.465
199,epoch,100,1250,1,39359.1
201,epoch,101,1250,1,39311.496
203,epoch,102,1250,1,39265.09
205,epoch,103,1250,1,39219.926
207,epoch,104,1250,1,39175.5
209,epoch,105,1250,1,39132.37
211,epoch,106,1250,1,39089.984
213,epoch,107,1250,1,39048.58
215,epoch,108,1250,1,39008.227
217,epoch,109,1250,1,38968.66
219,epoch,110,1250,1,38930.164
221,epoch,111,1250,1,38892.266
223,epoch,112,1250,1,38855.254
225,epoch,113,1250,1,38818.895
227,epoch,114,1250,1,38783.28
229,epoch,115,1250,1,38748.324
231,epoch,116,1250,1,38713.973
233,epoch,117,1250,1,38680.312
235,epoch,118,1250,1,38647.19
237,epoch,119,1250,1,38614.703
239,epoch,120,1250,1,38582.68
241,epoch,121,1250,1,38551.258
243,epoch,122,1250,1,38520.28
245,epoch,123,1250,1,38489.812
247,epoch,124,1250,1,38459.727
249,epoch,125,1250,1,38430.074
251,epoch,126,1250,1,38400.8
253,epoch,127,1250,1,38371.883
255,epoch,128,1250,1,38343.33
257,epoch,129,1250,1,38315.082
259,epoch,130,1250,1,38287.19
261,epoch,131,1250,1,38259.547
263,epoch,132,1250,1,38232.195
265,epoch,133,1250,1,38205.094
267,epoch,134,1250,1,38178.195
269,epoch,135,1250,1,38151.543
271,epoch,136,1250,1,38125.086
273,epoch,137,1250,1,38098.8
275,epoch,138,1250,1,38072.707
277,epoch,139,1250,1,38046.816
279,epoch,140,1250,1,38021.086
281,epoch,141,1250,1,37995.523
283,epoch,142,1250,1,37970.133
285,epoch,143,1250,1,37944.91
287,epoch,144,1250,1,37919.863
289,epoch,145,1250,1,37894.984
291,epoch,146,1250,1,37870.28
293,epoch,147,1250,1,37845.79
295,epoch,148,1250,1,37821.72
297,epoch,149,1250,1,37799.184
299,epoch,150,1250,1,37785.27
301,epoch,151,1250,1,37826.664
303,epoch,152,1250,1,38147.78
305,epoch,153,1250,1,38593.715
307,epoch,154,1250,1,37875.496
309,epoch,155,1250,1,37861.0
311,epoch,156,1250,1,38133.32
313,epoch,157,1250,1,37631.5
315,epoch,158,1250,1,38020.0
317,epoch,159,1250,1,37631.81
319,epoch,160,1250,1,37840.984
321,epoch,161,1250,1,37638.023
323,epoch,162,1250,1,37709.645
325,epoch,163,1250,1,37622.66
327,epoch,164,1250,1,37614.527
329,epoch,165,1250,1,37593.0
331,epoch,166,1250,1,37537.613
333,epoch,167,1250,1,37557.434
335,epoch,168,1250,1,37468.16
