laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 2 3 1258 1 3 4 4 1 2 1 33 3 2 1 2 1 1 2 1
4 24 4 3 2346 5 5 4 3 1 4 2 53 3 2 2 3 2 1 2 1
4 24 2 1 3177 3 5 3 3 1 2 3 32 3 2 1 3 1 2 2 1
4 24 3 3 2673 4 5 4 3 1 2 2 29 3 2 2 3 2 1 2 1
1 12 2 6 871 1 5 4 3 1 4 2 21 3 1 1 3 2 1 1 0
1 42 2 1 1660 1 5 4 3 1 4 4 23 3 3 1 4 2 2 2 0
4 24 2 2 3567 5 5 4 2 1 4 4 63 3 3 1 3 2 2 2 1
2 12 4 0 722 5 4 4 3 1 1 2 39 3 2 2 3 2 1 2 0
1 15 4 0 2510 1 5 4 3 1 4 2 44 2 1 2 3 2 2 2 0
4 24 4 1 5148 1 5 3 3 1 4 4 44 3 3 2 3 2 1 2 1
1 6 4 2 1820 1 1 4 3 1 4 4 37 3 3 3 4 2 2 2 1
4 24 4 3 954 5 5 4 3 2 2 3 25 1 2 2 3 2 1 2 1
1 36 0 2 5136 1 3 3 3 3 2 2 28 3 2 2 3 2 1 2 1
4 24 2 3 1244 1 5 4 4 1 3 4 36 3 2 1 1 2 2 2 1
4 9 4 2 2210 2 2 1 2 1 4 2 22 3 1 1 3 2 2 1 1
4 15 4 3 1341 1 3 4 3 1 2 2 32 1 2 2 3 2 1 2 1
4 36 4 0 9709 5 5 3 3 1 4 4 43 3 1 2 3 2 1 2 1
2 12 2 3 673 2 2 4 2 1 1 3 20 3 2 1 3 2 1 2 0
4 12 2 3 1499 1 4 2 2 1 4 3 37 3 2 1 3 2 2 2 1
4 36 4 9 5950 5 5 4 3 1 4 1 36 2 2 2 3 2 1 2 1
2 6 2 5 442 1 2 3 4 1 1 2 22 3 2 1 3 2 1 2 1
2 18 2 0 1843 2 2 4 2 1 1 1 27 3 1 1 3 2 1 2 0
4 24 3 9 2256 1 4 4 3 1 3 3 35 3 2 2 3 2 2 2 1
2 12 2 3 367 3 5 3 2 1 1 1 43 1 2 2 3 2 1 2 1
4 24 4 2 3877 1 2 4 2 1 2 3 35 3 2 3 2 2 1 2 1
4 28 4 0 3608 5 5 4 3 1 4 2 49 3 2 2 3 2 1 2 1
1 12 2 9 1124 1 3 4 2 1 2 1 27 3 2 1 2 2 1 2 1
2 24 1 9 3651 1 5 2 3 1 2 3 36 3 2 2 4 1 2 2 0
2 48 0 10 15875 1 3 3 3 3 1 4 58 1 3 1 3 2 2 2 0
4 24 4 3 2426 4 5 3 3 1 2 3 35 3 2 1 3 2 1 2 1
1 18 4 0 3776 1 3 1 2 1 4 1 33 3 1 2 3 2 2 2 0
4 36 3 1 8393 5 4 3 3 1 3 3 31 1 2 1 4 1 2 2 1
2 18 4 9 2023 1 3 2 2 1 2 3 28 3 1 1 4 2 2 2 0
4 10 4 2 2046 1 4 1 2 1 4 2 23 3 1 2 2 2 1 2 1
4 12 4 0 679 2 4 4 2 1 3 3 51 3 2 2 4 2 2 2 1
1 24 2 3 1769 1 5 4 3 1 2 3 31 3 2 1 4 2 1 2 0
2 9 2 9 778 3 5 4 2 1 3 1 66 3 2 1 2 2 1 2 1
1 18 1 0 1532 1 3 4 3 1 2 3 45 1 1 2 3 2 1 2 0
1 24 4 0 1157 1 5 4 3 1 4 1 61 3 2 2 3 2 1 1 0
4 10 2 0 1275 5 2 4 3 1 4 2 46 3 2 1 2 1 1 1 1
4 36 4 3 9279 4 3 1 3 1 1 3 31 3 2 2 3 2 1 2 1
1 39 2 3 6797 1 4 4 2 1 3 3 30 3 2 1 4 2 2 2 0
1 18 0 2 2278 1 2 3 2 1 1 3 33 3 1 1 3 2 1 2 0
2 12 2 9 1429 1 3 1 4 1 2 1 25 3 1 1 3 2 2 2 1
2 24 3 2 2359 2 3 4 4 1 2 2 23 3 2 1 2 1 1 2 0
3 24 2 3 1515 1 2 4 2 1 3 3 38 3 2 1 3 2 2 2 1
4 15 2 3 1249 1 4 4 3 1 3 2 36 3 2 1 3 2 2 2 1
4 24 2 1 3244 1 4 2 2 3 4 3 23 3 1 1 3 2 2 2 1
2 48 0 9 15662 1 3 2 1 1 2 3 23 3 2 1 4 2 2 2 0
1 24 2 2 2317 1 5 4 3 1 4 4 64 1 2 1 3 2 1 2 1
1 9 2 0 1498 5 3 2 3 1 2 1 35 1 2 1 3 2 1 2 1
4 24 2 3 1798 2 5 4 3 1 1 4 30 3 3 1 4 2 2 2 1
2 36 2 1 9272 1 2 1 4 1 4 4 28 2 1 1 4 2 2 2 0
3 24 2 1 2896 1 4 2 3 1 4 4 34 3 3 1 4 1 2 2 1
4 9 2 3 719 3 5 4 3 1 4 4 47 3 3 1 3 2 2 1 1
4 12 4 0 1243 5 5 4 3 1 4 4 57 3 3 1 2 2 1 2 1
1 20 4 0 505 1 1 4 3 1 4 1 65 3 3 2 3 2 1 2 0
4 18 2 3 1484 1 1 4 3 1 2 4 32 3 2 1 4 2 1 2 1
1 24 2 2 3852 1 3 4 3 1 1 2 28 3 2 1 3 2 1 2 1
3 18 2 6 7228 5 5 1 3 1 4 4 52 3 3 1 3 1 2 2 0
2 27 2 1 4591 2 4 2 2 1 4 2 24 3 1 1 2 2 1 2 1
1 18 2 2 2383 1 3 2 3 1 2 3 22 3 2 1 3 2 1 2 0
4 39 4 5 3186 1 5 3 3 1 4 3 65 3 2 2 3 2 1 2 1
3 12 4 2 1373 1 3 2 4 1 2 1 32 2 2 2 3 2 2 2 0
2 24 2 9 4362 1 3 2 2 1 3 2 55 3 2 1 4 2 2 2 1
1 24 2 0 1168 2 2 4 2 1 4 2 24 2 3 1 3 2 1 2 0
4 24 4 3 2468 1 5 3 2 1 3 1 46 3 2 2 2 2 1 2 1
1 48 3 0 9432 1 3 3 3 1 2 3 45 2 2 1 3 2 1 2 1
1 36 2 2 3528 1 3 2 3 3 2 2 37 3 2 1 3 1 1 1 1
1 18 4 3 2121 1 3 2 1 1 3 1 51 3 2 1 3 2 1 2 1
4 48 4 9 2611 5 5 4 3 1 4 3 38 3 2 2 3 2 2 2 1
4 12 4 3 884 5 5 4 3 3 4 2 65 3 2 1 3 2 1 2 1
1 48 2 3 7121 1 4 4 3 1 1 4 50 3 3 1 3 2 2 2 0
1 36 2 6 1597 1 5 4 3 1 4 4 38 3 3 1 3 2 2 2 1
4 12 3 9 1715 2 5 3 3 1 2 3 35 1 2 2 4 2 2 2 1
1 36 4 0 3394 1 4 2 3 1 4 3 37 3 2 2 3 2 2 2 1
3 18 2 3 1893 1 2 1 2 1 1 2 23 3 2 1 3 2 1 2 1
4 36 0 9 2579 1 3 4 3 1 2 3 27 3 2 2 3 2 1 2 1
1 12 3 0 2040 1 3 2 3 1 2 1 40 3 2 2 2 1 1 2 1
2 24 1 9 3819 2 1 4 1 1 2 3 33 3 2 4 2 2 2 2 1
2 14 2 2 2235 1 2 2 2 1 1 1 25 3 2 1 2 2 1 2 1
1 24 2 2 3018 1 2 4 3 1 1 4 22 1 1 1 3 2 1 2 1
1 12 4 0 1049 1 4 4 3 1 3 1 29 3 2 2 3 1 1 2 0
2 24 2 1 11978 1 5 1 2 1 4 4 45 1 3 3 4 2 2 2 0
2 24 3 9 4584 2 3 4 3 1 2 2 34 1 2 2 3 1 2 2 1
4 18 2 3 1412 1 4 2 3 1 4 4 39 3 2 1 3 2 1 2 1
1 12 2 0 881 5 3 4 3 1 2 3 23 1 2 1 3 2 1 2 0
1 9 2 0 629 1 3 4 2 1 3 3 28 3 2 1 3 2 1 2 0
2 6 2 3 2278 1 3 3 3 3 2 2 34 3 2 1 3 1 1 2 1
4 24 2 3 2309 3 5 4 3 1 2 3 36 1 2 1 4 2 2 2 0
1 36 4 2 5800 1 2 4 2 1 4 4 23 3 1 2 2 2 2 2 0
1 9 2 0 1391 1 2 3 3 1 2 4 27 3 3 1 4 2 2 2 0
2 18 2 9 2612 2 3 2 4 1 4 3 21 3 2 1 3 2 2 2 1
4 24 2 3 916 1 2 4 4 1 3 2 27 3 1 1 3 2 1 2 1
2 12 2 2 1555 1 2 2 2 1 3 1 32 3 2 1 1 2 1 2 1
4 27 2 6 4286 1 4 2 2 1 4 3 26 3 2 4 3 2 2 2 1
4 24 2 3 2215 1 4 4 4 1 2 3 28 2 2 1 3 2 2 2 1
2 12 4 0 1936 2 2 4 2 1 2 3 28 1 1 1 3 2 1 2 0
1 9 2 3 1346 1 5 3 3 1 4 1 58 3 2 1 3 2 1 2 1
2 36 2 0 2290 1 2 4 2 1 1 4 34 2 3 1 2 2 1 2 0
1 10 4 0 757 1 5 3 2 1 4 4 63 3 3 2 4 2 2 2 1
3 12 2 9 1965 1 2 2 2 1 3 2 23 3 2 1 2 2 1 2 0
4 27 4 9 5270 1 2 2 2 1 3 3 25 3 2 2 3 2 1 2 1
1 27 0 1 7667 5 5 3 3 3 1 4 40 1 3 3 3 1 2 2 1
4 12 1 3 762 2 2 4 4 1 3 2 34 3 2 2 2 1 1 2 1
1 36 2 2 7977 1 3 4 3 1 2 3 30 3 2 1 3 2 1 2 1
1 18 2 0 954 1 2 4 2 1 2 3 23 2 2 1 2 2 1 2 0
1 48 1 3 7250 1 5 4 3 1 4 4 42 1 3 1 4 1 2 2 0
4 12 2 1 2396 5 4 3 3 1 1 3 26 3 1 1 3 2 2 2 1
2 9 1 2 959 3 3 1 1 1 1 1 23 3 1 1 2 1 1 2 0
