,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,58342.17
97,epoch,2,50,48,42216.965
146,epoch,3,50,48,39878.613
195,epoch,4,50,48,38626.395
244,epoch,5,50,48,37698.137
293,epoch,6,50,48,36870.13
342,epoch,7,50,48,35620.07
391,epoch,8,50,48,34239.25
440,epoch,9,50,48,32938.16
489,epoch,10,50,48,31602.123
538,epoch,11,50,48,30261.91
587,epoch,12,50,48,29053.73
636,epoch,13,50,48,27765.756
685,epoch,14,50,48,24113.342
734,epoch,15,50,48,21857.545
783,epoch,16,50,48,20356.234
832,epoch,17,50,48,19036.787
881,epoch,18,50,48,18631.445
930,epoch,19,50,48,15913.023
979,epoch,20,50,48,10931.897
1028,epoch,21,50,48,4818.1836
1077,epoch,22,50,48,2140.4128
1126,epoch,23,50,48,1299.0332
1175,epoch,24,50,48,846.6659
1224,epoch,25,50,48,657.33185
1273,epoch,26,50,48,569.9126
1322,epoch,27,50,48,491.8758
1371,epoch,28,50,48,440.33575
1420,epoch,29,50,48,413.62842
1469,epoch,30,50,48,373.67172
1518,epoch,31,50,48,368.65192
1567,epoch,32,50,48,336.43024
1616,epoch,33,50,48,331.1048
1665,epoch,34,50,48,301.37567
1714,epoch,35,50,48,289.11618
1763,epoch,36,50,48,264.9168
1812,epoch,37,50,48,250.03453
1861,epoch,38,50,48,281.4339
1910,epoch,39,50,48,232.4029
1959,epoch,40,50,48,218.3897
2008,epoch,41,50,48,223.0059
2057,epoch,42,50,48,214.92627
2106,epoch,43,50,48,215.1995
2155,epoch,44,50,48,209.38684
2204,epoch,45,50,48,216.32182
2253,epoch,46,50,48,219.22244
2302,epoch,47,50,48,196.48132
2351,epoch,48,50,48,193.56798
2400,epoch,49,50,48,224.349
2449,epoch,50,50,48,195.17955
