value,frequency,column
 Private,0.7369140867835385,work_class
 Self-emp-not-inc,0.08674209457499275,work_class
 Local-gov,0.06937709809772473,work_class
 Self-emp-inc,0.03966181772970285,work_class
 State-gov,0.038459944465166394,work_class
 Federal-gov,0.028098968046748725,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.31522234655393927,education
 Some-college,0.23937999917112188,education
 Bachelors,0.15997347590036884,education
 Masters,0.057565584980728585,education
 Assoc-voc,0.04554685233536408,education
 Assoc-acdm,0.033984002652409966,education
 11th,0.02660698744249658,education
 10th,0.02416179700775001,education
 Prof-school,0.022048157818392804,education
 7th-8th,0.017903767251025736,education
 Doctorate,0.014836918231174105,education
 9th,0.014090927929048034,education
 5th-6th,0.01152140577728045,education
 12th,0.010568195946786025,education
 1st-4th,0.005346263831903519,education
 Preschool,0.0012433171702101206,education
 Married-civ-spouse,0.4700153342450993,marital_status
 Never-married,0.31787475651705416,marital_status
 Divorced,0.14666998217912056,marital_status
 Widowed,0.031580256123337064,marital_status
 Separated,0.027601641178664676,marital_status
 Married-spouse-absent,0.0061336980397032614,marital_status
 Married-AF-spouse,0.00012433171702101205,marital_status
 Exec-managerial,0.14132371834721705,occupation
 Prof-specialty,0.1372622155911973,occupation
 Sales,0.12719134651249533,occupation
 Craft-repair,0.1227154046997389,occupation
 Adm-clerical,0.11529694558415185,occupation
 Other-service,0.09639852459695802,occupation
 Machine-op-inspct,0.07099341041899788,occupation
 Handlers-cleaners,0.04956691118571014,occupation
 Transport-moving,0.0494840233743628,occupation
 Tech-support,0.03253346595383149,occupation
 Farming-fishing,0.031000041443905675,occupation
 Protective-serv,0.021343611421940405,occupation
 Priv-house-serv,0.004683161341124787,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.3937585478055452,relationship
 Not-in-family,0.2598532885739152,relationship
 Own-child,0.14443201127274236,relationship
 Unmarried,0.12163786315222347,relationship
 Wife,0.0470802768452899,relationship
 Other-relative,0.03323801235028389,relationship
 Amer-Indian-Eskimo,0.20440134278254382,race
 Asian-Pac-Islander,0.2003398400265241,race
 Other,0.19897219113929296,race
 White,0.19868208379957727,race
 Black,0.19760454225206184,race
 Male,0.5028803514443201,sex
 Female,0.49711964855567986,sex
 United-States,0.02805868700265252,native_country
 Nicaragua,0.026649535809018566,native_country
 Guatemala,0.026608090185676392,native_country
 Cuba,0.026566644562334218,native_country
 Philippines,0.026235079575596818,native_country
 Scotland,0.02586206896551724,native_country
 Japan,0.025820623342175067,native_country
 Outlying-US(Guam-USVI-etc),0.025654840848806367,native_country
 South,0.02561339522546419,native_country
 Ireland,0.02561339522546419,native_country
 Vietnam,0.02553050397877984,native_country
 Yugoslavia,0.02553050397877984,native_country
 Italy,0.025323275862068964,native_country
 Thailand,0.025157493368700264,native_country
 Honduras,0.025157493368700264,native_country
 Ecuador,0.025157493368700264,native_country
 Taiwan,0.025157493368700264,native_country
 Germany,0.025074602122015916,native_country
 Trinadad&Tobago,0.025074602122015916,native_country
 Canada,0.024991710875331564,native_country
 Hungary,0.024991710875331564,native_country
 Poland,0.02486737400530504,native_country
 Laos,0.024825928381962865,native_country
 Mexico,0.02478448275862069,native_country
 Dominican-Republic,0.024743037135278513,native_country
 France,0.024743037135278513,native_country
 El-Salvador,0.02470159151193634,native_country
 India,0.024660145888594165,native_country
 Haiti,0.024660145888594165,native_country
 England,0.024660145888594165,native_country
 Cambodia,0.024411472148541113,native_country
 Hong,0.024328580901856765,native_country
 Portugal,0.02420424403183024,native_country
 Greece,0.023997015915119362,native_country
 Jamaica,0.023955570291777188,native_country
 Columbia,0.023955570291777188,native_country
 Puerto-Rico,0.023872679045092837,native_country
 Iran,0.023333885941644563,native_country
 Peru,0.023126657824933686,native_country
 China,0.02233919098143236,native_country
 <=50K,0.7479796095984086,income
 >50K,0.25202039040159147,income
