value,frequency,column
 Private,0.7377844088026856,work_class
 Self-emp-not-inc,0.08193460151684695,work_class
 Local-gov,0.07074474698495586,work_class
 State-gov,0.041278130050976004,work_class
 Self-emp-inc,0.03688507604956691,work_class
 Federal-gov,0.030502714575821627,work_class
 Without-pay,0.0008703220191470844,work_class
 HS-grad,0.3244643375191678,education
 Some-college,0.2219735587881802,education
 Bachelors,0.17128766214928096,education
 Masters,0.054457292055203284,education
 Assoc-voc,0.04293588627792283,education
 11th,0.0367607443325459,education
 Assoc-acdm,0.03290646110489453,education
 10th,0.02337436279995027,education
 Prof-school,0.020597621119814332,education
 7th-8th,0.017199220854573333,education
 Doctorate,0.014712586514153093,education
 9th,0.013635044966637656,education
 12th,0.011811513116996146,education
 5th-6th,0.00969787392763894,education
 1st-4th,0.0035227319822620086,education
 Preschool,0.000663102490778731,education
 Married-civ-spouse,0.46616105101744787,marital_status
 Never-married,0.31741887355464377,marital_status
 Divorced,0.1436445770649426,marital_status
 Widowed,0.03514443201127274,marital_status
 Separated,0.02818185585809607,marital_status
 Married-spouse-absent,0.008910439719839198,marital_status
 Married-AF-spouse,0.000538770773757719,marital_status
 Craft-repair,0.13722077168552366,occupation
 Prof-specialty,0.13647478138339758,occupation
 Adm-clerical,0.12901487836213685,occupation
 Exec-managerial,0.12814455634298977,occupation
 Sales,0.11886112147208754,occupation
 Other-service,0.1061792863359443,occupation
 Machine-op-inspct,0.06635169298354678,occupation
 Transport-moving,0.047287496373658255,occupation
 Handlers-cleaners,0.044593642504869656,occupation
 Tech-support,0.030709934104189977,occupation
 Farming-fishing,0.02946661693397986,occupation
 Protective-serv,0.02109494798789838,occupation
 Priv-house-serv,0.004393054001409093,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.4149363836047909,relationship
 Not-in-family,0.25027974636329725,relationship
 Own-child,0.154668655974139,relationship
 Unmarried,0.11057234033735339,relationship
 Wife,0.04596129139210079,relationship
 Other-relative,0.02358158232831862,relationship
 White,0.31646566372414936,race
 Black,0.1816486385676986,race
 Asian-Pac-Islander,0.17265531103651208,race
 Other,0.1686766960918397,race
 Amer-Indian-Eskimo,0.16055369057980023,race
 Male,0.5302333291889427,sex
 Female,0.4697666708110572,sex
 United-States,0.17669983416252072,native_country
 Mexico,0.024834162520729685,native_country
 Germany,0.02429519071310116,native_country
 Cuba,0.02325870646766169,native_country
 Italy,0.02321724709784411,native_country
 Japan,0.023134328358208955,native_country
 England,0.022885572139303482,native_country
 Puerto-Rico,0.022844112769485905,native_country
 El-Salvador,0.022761194029850745,native_country
 Guatemala,0.02271973466003317,native_country
 Iran,0.02267827529021559,native_country
 France,0.02263681592039801,native_country
 Ecuador,0.022388059701492536,native_country
 Yugoslavia,0.022097844112769487,native_country
 Thailand,0.022014925373134327,native_country
 Columbia,0.02193200663349917,native_country
 Jamaica,0.021849087893864014,native_country
 Philippines,0.021807628524046434,native_country
 Dominican-Republic,0.02160033167495854,native_country
 Haiti,0.021517412935323384,native_country
 Nicaragua,0.021351575456053068,native_country
 Peru,0.02126865671641791,native_country
 Taiwan,0.02118573797678275,native_country
 Portugal,0.02118573797678275,native_country
 Poland,0.021144278606965175,native_country
 Honduras,0.021144278606965175,native_country
 Ireland,0.021102819237147595,native_country
 Canada,0.02097844112769486,native_country
 Greece,0.02097844112769486,native_country
 Cambodia,0.020895522388059702,native_country
 India,0.020812603648424546,native_country
 Trinadad&Tobago,0.020771144278606966,native_country
 Hungary,0.02060530679933665,native_country
 Outlying-US(Guam-USVI-etc),0.020522388059701493,native_country
 South,0.020190713101160863,native_country
 China,0.020149253731343283,native_country
 Hong,0.01961028192371476,native_country
 Vietnam,0.0195273631840796,native_country
 Laos,0.019402985074626865,native_country
 <=50K,0.7354221061792864,income
 >50K,0.26457789382071367,income
