,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18687.19
3,epoch,2,1250,1,17555.822
5,epoch,3,1250,1,16990.324
7,epoch,4,1250,1,16669.486
9,epoch,5,1250,1,16232.862
11,epoch,6,1250,1,15826.392
13,epoch,7,1250,1,15588.574
15,epoch,8,1250,1,15266.859
17,epoch,9,1250,1,14620.671
19,epoch,10,1250,1,13736.829
21,epoch,11,1250,1,12783.272
23,epoch,12,1250,1,11784.481
25,epoch,13,1250,1,10635.951
27,epoch,14,1250,1,9433.902
29,epoch,15,1250,1,8499.111
31,epoch,16,1250,1,7767.5864
33,epoch,17,1250,1,7401.93
35,epoch,18,1250,1,7153.858
37,epoch,19,1250,1,6882.563
39,epoch,20,1250,1,6444.9023
41,epoch,21,1250,1,6073.8345
43,epoch,22,1250,1,5713.852
45,epoch,23,1250,1,5511.149
47,epoch,24,1250,1,5273.9834
49,epoch,25,1250,1,5035.683
51,epoch,26,1250,1,4730.9478
53,epoch,27,1250,1,4448.8765
55,epoch,28,1250,1,4179.8125
57,epoch,29,1250,1,3964.9268
59,epoch,30,1250,1,3783.0967
61,epoch,31,1250,1,3651.674
63,epoch,32,1250,1,3548.9963
65,epoch,33,1250,1,3471.634
67,epoch,34,1250,1,3373.979
69,epoch,35,1250,1,3260.6995
71,epoch,36,1250,1,3134.871
73,epoch,37,1250,1,2992.0798
75,epoch,38,1250,1,2815.0686
77,epoch,39,1250,1,2646.7349
79,epoch,40,1250,1,2495.1545
81,epoch,41,1250,1,2364.192
83,epoch,42,1250,1,2259.4644
85,epoch,43,1250,1,2177.2727
87,epoch,44,1250,1,2092.1797
89,epoch,45,1250,1,2022.2927
91,epoch,46,1250,1,1943.5951
93,epoch,47,1250,1,1870.0839
95,epoch,48,1250,1,1824.704
97,epoch,49,1250,1,1779.843
99,epoch,50,1250,1,1750.7095
101,epoch,51,1250,1,1714.8452
103,epoch,52,1250,1,1675.82
105,epoch,53,1250,1,1623.3392
107,epoch,54,1250,1,1558.3925
109,epoch,55,1250,1,1493.5682
111,epoch,56,1250,1,1421.6649
113,epoch,57,1250,1,1366.8025
115,epoch,58,1250,1,1318.3921
117,epoch,59,1250,1,1282.4346
119,epoch,60,1250,1,1255.9867
121,epoch,61,1250,1,1226.8826
123,epoch,62,1250,1,1202.794
125,epoch,63,1250,1,1175.7749
127,epoch,64,1250,1,1144.4354
129,epoch,65,1250,1,1116.4316
131,epoch,66,1250,1,1089.4314
133,epoch,67,1250,1,1060.3209
135,epoch,68,1250,1,1035.7496
137,epoch,69,1250,1,1013.13324
139,epoch,70,1250,1,992.25006
141,epoch,71,1250,1,972.2524
143,epoch,72,1250,1,959.22534
145,epoch,73,1250,1,955.5956
147,epoch,74,1250,1,983.77167
149,epoch,75,1250,1,1045.966
151,epoch,76,1250,1,1083.8558
153,epoch,77,1250,1,951.86334
155,epoch,78,1250,1,881.15955
157,epoch,79,1250,1,960.9536
159,epoch,80,1250,1,917.24744
161,epoch,81,1250,1,854.9735
163,epoch,82,1250,1,906.8882
165,epoch,83,1250,1,858.13385
167,epoch,84,1250,1,835.921
169,epoch,85,1250,1,876.07715
171,epoch,86,1250,1,818.43646
173,epoch,87,1250,1,824.4058
175,epoch,88,1250,1,827.27124
177,epoch,89,1250,1,787.06177
179,epoch,90,1250,1,810.2309
181,epoch,91,1250,1,788.88684
183,epoch,92,1250,1,773.74054
185,epoch,93,1250,1,785.9885
187,epoch,94,1250,1,757.1164
189,epoch,95,1250,1,761.9613
191,epoch,96,1250,1,767.61755
193,epoch,97,1250,1,765.6656
195,epoch,98,1250,1,827.0061
197,epoch,99,1250,1,914.7444
199,epoch,100,1250,1,947.58246
201,epoch,101,1250,1,821.43317
203,epoch,102,1250,1,726.7699
205,epoch,103,1250,1,821.004
207,epoch,104,1250,1,802.8465
