,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,762602.1
3,epoch,2,1250,1,173062.53
5,epoch,3,1250,1,229102.3
7,epoch,4,1250,1,148891.3
9,epoch,5,1250,1,66842.86
11,epoch,6,1250,1,128697.13
13,epoch,7,1250,1,138770.08
15,epoch,8,1250,1,66780.54
17,epoch,9,1250,1,41632.367
19,epoch,10,1250,1,74450.07
21,epoch,11,1250,1,66968.44
23,epoch,12,1250,1,37818.918
25,epoch,13,1250,1,31301.902
27,epoch,14,1250,1,41847.723
29,epoch,15,1250,1,46095.566
31,epoch,16,1250,1,38320.49
33,epoch,17,1250,1,27128.332
35,epoch,18,1250,1,21365.918
37,epoch,19,1250,1,21087.283
39,epoch,20,1250,1,22019.896
41,epoch,21,1250,1,21308.334
43,epoch,22,1250,1,18111.053
45,epoch,23,1250,1,13724.569
47,epoch,24,1250,1,11937.591
49,epoch,25,1250,1,14018.46
51,epoch,26,1250,1,15595.768
53,epoch,27,1250,1,12941.029
55,epoch,28,1250,1,8681.315
57,epoch,29,1250,1,7757.741
59,epoch,30,1250,1,10375.537
61,epoch,31,1250,1,11950.608
63,epoch,32,1250,1,9553.458
65,epoch,33,1250,1,5744.3423
67,epoch,34,1250,1,4769.872
69,epoch,35,1250,1,6716.511
71,epoch,36,1250,1,7888.511
73,epoch,37,1250,1,6493.418
75,epoch,38,1250,1,4638.155
77,epoch,39,1250,1,4442.805
79,epoch,40,1250,1,5262.3438
81,epoch,41,1250,1,5441.106
83,epoch,42,1250,1,4717.413
85,epoch,43,1250,1,4008.382
87,epoch,44,1250,1,3895.55
89,epoch,45,1250,1,4100.0874
91,epoch,46,1250,1,4145.0347
93,epoch,47,1250,1,3912.6333
95,epoch,48,1250,1,3525.185
97,epoch,49,1250,1,3181.1326
99,epoch,50,1250,1,3113.8564
101,epoch,51,1250,1,3301.4539
103,epoch,52,1250,1,3358.0015
105,epoch,53,1250,1,3069.781
107,epoch,54,1250,1,2762.7031
109,epoch,55,1250,1,2795.4119
111,epoch,56,1250,1,3001.6262
113,epoch,57,1250,1,2971.5498
115,epoch,58,1250,1,2679.607
117,epoch,59,1250,1,2492.5295
119,epoch,60,1250,1,2579.169
121,epoch,61,1250,1,2661.4548
123,epoch,62,1250,1,2510.8525
125,epoch,63,1250,1,2323.5564
127,epoch,64,1250,1,2330.0156
129,epoch,65,1250,1,2411.301
131,epoch,66,1250,1,2367.5955
133,epoch,67,1250,1,2235.4922
135,epoch,68,1250,1,2152.875
137,epoch,69,1250,1,2139.8865
139,epoch,70,1250,1,2124.2456
141,epoch,71,1250,1,2067.894
143,epoch,72,1250,1,2000.4147
145,epoch,73,1250,1,1956.082
147,epoch,74,1250,1,1930.8948
149,epoch,75,1250,1,1901.3165
151,epoch,76,1250,1,1851.8401
153,epoch,77,1250,1,1794.1908
155,epoch,78,1250,1,1757.9425
157,epoch,79,1250,1,1738.3984
159,epoch,80,1250,1,1692.3926
161,epoch,81,1250,1,1612.0668
163,epoch,82,1250,1,1540.1788
165,epoch,83,1250,1,1497.5046
167,epoch,84,1250,1,1473.2494
169,epoch,85,1250,1,1479.2098
171,epoch,86,1250,1,1494.8424
173,epoch,87,1250,1,1458.6848
175,epoch,88,1250,1,1409.2998
177,epoch,89,1250,1,1383.3917
179,epoch,90,1250,1,1379.346
181,epoch,91,1250,1,1382.101
183,epoch,92,1250,1,1374.4971
185,epoch,93,1250,1,1359.3856
187,epoch,94,1250,1,1346.0457
189,epoch,95,1250,1,1329.5168
191,epoch,96,1250,1,1307.3431
193,epoch,97,1250,1,1289.263
195,epoch,98,1250,1,1281.3336
197,epoch,99,1250,1,1280.032
199,epoch,100,1250,1,1278.6427
201,epoch,101,1250,1,1269.022
203,epoch,102,1250,1,1249.3167
205,epoch,103,1250,1,1231.4076
207,epoch,104,1250,1,1221.6538
209,epoch,105,1250,1,1212.6144
211,epoch,106,1250,1,1200.8624
213,epoch,107,1250,1,1186.4546
215,epoch,108,1250,1,1165.272
217,epoch,109,1250,1,1139.3583
219,epoch,110,1250,1,1116.678
221,epoch,111,1250,1,1099.6892
223,epoch,112,1250,1,1085.9333
225,epoch,113,1250,1,1073.6472
227,epoch,114,1250,1,1062.4965
229,epoch,115,1250,1,1053.9152
231,epoch,116,1250,1,1048.6962
233,epoch,117,1250,1,1043.0232
235,epoch,118,1250,1,1034.437
237,epoch,119,1250,1,1024.8395
239,epoch,120,1250,1,1014.8003
241,epoch,121,1250,1,1003.2439
243,epoch,122,1250,1,990.23785
245,epoch,123,1250,1,974.7691
247,epoch,124,1250,1,955.6924
249,epoch,125,1250,1,934.9634
251,epoch,126,1250,1,914.5178
253,epoch,127,1250,1,894.3198
255,epoch,128,1250,1,873.7838
257,epoch,129,1250,1,851.4579
259,epoch,130,1250,1,825.00525
261,epoch,131,1250,1,792.4425
263,epoch,132,1250,1,757.4831
265,epoch,133,1250,1,751.4841
267,epoch,134,1250,1,808.47595
269,epoch,135,1250,1,761.44073
271,epoch,136,1250,1,734.1932
273,epoch,137,1250,1,737.85046
275,epoch,138,1250,1,749.87
277,epoch,139,1250,1,754.746
279,epoch,140,1250,1,750.229
281,epoch,141,1250,1,742.5228
283,epoch,142,1250,1,731.1847
285,epoch,143,1250,1,717.2349
287,epoch,144,1250,1,710.24774
289,epoch,145,1250,1,713.017
291,epoch,146,1250,1,717.57
293,epoch,147,1250,1,713.5372
295,epoch,148,1250,1,703.2672
297,epoch,149,1250,1,695.34094
299,epoch,150,1250,1,694.20325
301,epoch,151,1250,1,694.4698
303,epoch,152,1250,1,693.2691
305,epoch,153,1250,1,690.53265
307,epoch,154,1250,1,685.9999
309,epoch,155,1250,1,680.98914
311,epoch,156,1250,1,676.68506
313,epoch,157,1250,1,674.45905
315,epoch,158,1250,1,673.8102
317,epoch,159,1250,1,672.4108
319,epoch,160,1250,1,668.9447
321,epoch,161,1250,1,664.8832
323,epoch,162,1250,1,661.895
325,epoch,163,1250,1,659.9537
327,epoch,164,1250,1,658.6167
329,epoch,165,1250,1,656.49756
331,epoch,166,1250,1,653.4876
333,epoch,167,1250,1,650.68024
335,epoch,168,1250,1,647.8951
337,epoch,169,1250,1,645.5838
339,epoch,170,1250,1,643.8731
341,epoch,171,1250,1,641.8832
343,epoch,172,1250,1,639.54645
345,epoch,173,1250,1,637.1556
347,epoch,174,1250,1,634.642
349,epoch,175,1250,1,632.52625
351,epoch,176,1250,1,630.67737
353,epoch,177,1250,1,628.47845
355,epoch,178,1250,1,626.1729
357,epoch,179,1250,1,623.837
359,epoch,180,1250,1,621.42426
361,epoch,181,1250,1,619.141
363,epoch,182,1250,1,616.82825
365,epoch,183,1250,1,614.38947
367,epoch,184,1250,1,611.9386
369,epoch,185,1250,1,609.37695
371,epoch,186,1250,1,606.6889
373,epoch,187,1250,1,604.0483
375,epoch,188,1250,1,601.4224
377,epoch,189,1250,1,598.82
379,epoch,190,1250,1,596.31
381,epoch,191,1250,1,593.96094
383,epoch,192,1250,1,591.8138
385,epoch,193,1250,1,589.7482
387,epoch,194,1250,1,587.7218
389,epoch,195,1250,1,585.6649
391,epoch,196,1250,1,583.64685
393,epoch,197,1250,1,581.7283
395,epoch,198,1250,1,579.88184
397,epoch,199,1250,1,578.125
399,epoch,200,1250,1,576.4792
401,epoch,201,1250,1,574.9247
403,epoch,202,1250,1,573.3861
405,epoch,203,1250,1,571.8854
407,epoch,204,1250,1,570.3455
409,epoch,205,1250,1,568.7614
411,epoch,206,1250,1,567.141
413,epoch,207,1250,1,565.49475
415,epoch,208,1250,1,563.84784
417,epoch,209,1250,1,562.2032
419,epoch,210,1250,1,560.6451
421,epoch,211,1250,1,559.113
423,epoch,212,1250,1,557.57587
425,epoch,213,1250,1,556.1223
427,epoch,214,1250,1,554.64594
429,epoch,215,1250,1,553.1532
431,epoch,216,1250,1,551.66534
433,epoch,217,1250,1,550.1919
435,epoch,218,1250,1,548.62445
437,epoch,219,1250,1,547.1308
439,epoch,220,1250,1,545.64264
441,epoch,221,1250,1,544.0979
443,epoch,222,1250,1,542.6107
445,epoch,223,1250,1,541.1566
447,epoch,224,1250,1,539.6768
449,epoch,225,1250,1,538.1879
451,epoch,226,1250,1,536.73517
453,epoch,227,1250,1,535.21564
455,epoch,228,1250,1,533.68274
457,epoch,229,1250,1,532.1738
459,epoch,230,1250,1,530.64795
461,epoch,231,1250,1,529.09485
463,epoch,232,1250,1,527.5534
465,epoch,233,1250,1,526.0375
467,epoch,234,1250,1,524.5143
469,epoch,235,1250,1,522.9975
471,epoch,236,1250,1,521.4408
473,epoch,237,1250,1,519.84357
475,epoch,238,1250,1,518.2259
477,epoch,239,1250,1,516.6178
479,epoch,240,1250,1,514.9877
481,epoch,241,1250,1,513.35016
483,epoch,242,1250,1,511.69287
485,epoch,243,1250,1,510.06207
487,epoch,244,1250,1,508.42346
489,epoch,245,1250,1,506.7816
491,epoch,246,1250,1,505.12762
493,epoch,247,1250,1,503.60837
495,epoch,248,1250,1,501.9658
497,epoch,249,1250,1,500.40643
499,epoch,250,1250,1,498.79077
501,epoch,251,1250,1,497.2136
503,epoch,252,1250,1,495.64697
505,epoch,253,1250,1,494.06433
507,epoch,254,1250,1,492.4559
509,epoch,255,1250,1,490.95715
511,epoch,256,1250,1,489.44308
513,epoch,257,1250,1,487.8997
515,epoch,258,1250,1,486.4155
517,epoch,259,1250,1,484.9363
519,epoch,260,1250,1,483.69427
521,epoch,261,1250,1,482.18442
523,epoch,262,1250,1,480.8217
525,epoch,263,1250,1,479.43668
527,epoch,264,1250,1,478.1065
529,epoch,265,1250,1,476.9061
531,epoch,266,1250,1,475.7149
533,epoch,267,1250,1,474.45575
535,epoch,268,1250,1,473.14664
537,epoch,269,1250,1,472.01587
539,epoch,270,1250,1,470.87122
541,epoch,271,1250,1,469.7822
543,epoch,272,1250,1,468.63474
545,epoch,273,1250,1,467.48914
547,epoch,274,1250,1,466.39423
549,epoch,275,1250,1,465.382
551,epoch,276,1250,1,464.29422
553,epoch,277,1250,1,463.172
555,epoch,278,1250,1,462.05035
557,epoch,279,1250,1,460.94827
559,epoch,280,1250,1,459.91562
561,epoch,281,1250,1,458.89444
563,epoch,282,1250,1,457.87863
565,epoch,283,1250,1,456.78494
567,epoch,284,1250,1,455.75357
569,epoch,285,1250,1,454.72598
571,epoch,286,1250,1,453.7456
573,epoch,287,1250,1,452.74487
575,epoch,288,1250,1,451.74307
