,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,58313.406
97,epoch,2,50,48,44323.746
146,epoch,3,50,48,44351.945
195,epoch,4,50,48,44359.617
244,epoch,5,50,48,44350.93
293,epoch,6,50,48,44354.39
342,epoch,7,50,48,44361.22
391,epoch,8,50,48,43313.727
440,epoch,9,50,48,38070.53
489,epoch,10,50,48,33233.527
538,epoch,11,50,48,27495.13
587,epoch,12,50,48,22847.89
636,epoch,13,50,48,18619.914
685,epoch,14,50,48,13989.674
734,epoch,15,50,48,9096.185
783,epoch,16,50,48,6261.2793
832,epoch,17,50,48,4857.09
881,epoch,18,50,48,2582.38
930,epoch,19,50,48,1309.6672
979,epoch,20,50,48,1131.9724
1028,epoch,21,50,48,633.99
1077,epoch,22,50,48,512.18604
1126,epoch,23,50,48,452.1977
1175,epoch,24,50,48,428.75827
1224,epoch,25,50,48,405.4261
1273,epoch,26,50,48,359.58435
1322,epoch,27,50,48,343.56873
1371,epoch,28,50,48,324.07034
1420,epoch,29,50,48,328.59555
1469,epoch,30,50,48,284.4103
1518,epoch,31,50,48,275.00064
1567,epoch,32,50,48,262.38788
1616,epoch,33,50,48,243.92796
1665,epoch,34,50,48,239.56871
1714,epoch,35,50,48,231.27121
1763,epoch,36,50,48,235.38347
1812,epoch,37,50,48,221.91046
1861,epoch,38,50,48,221.48155
1910,epoch,39,50,48,227.24753
1959,epoch,40,50,48,208.66246
2008,epoch,41,50,48,217.71866
2057,epoch,42,50,48,209.61699
2106,epoch,43,50,48,209.20958
2155,epoch,44,50,48,187.54697
2204,epoch,45,50,48,213.55704
2253,epoch,46,50,48,181.83597
2302,epoch,47,50,48,190.91733
2351,epoch,48,50,48,174.23682
2400,epoch,49,50,48,186.65503
2449,epoch,50,50,48,175.56247
