,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,185633.47
21,epoch,2,50,10,37494.074
32,epoch,3,50,10,12401.64
43,epoch,4,50,10,5397.317
54,epoch,5,50,10,3416.9556
65,epoch,6,50,10,2570.7983
76,epoch,7,50,10,2108.4482
87,epoch,8,50,10,1739.8983
98,epoch,9,50,10,1466.533
109,epoch,10,50,10,1304.2085
120,epoch,11,50,10,1202.7825
131,epoch,12,50,10,1117.555
142,epoch,13,50,10,1044.7722
153,epoch,14,50,10,986.59
164,epoch,15,50,10,935.6047
175,epoch,16,50,10,892.5961
186,epoch,17,50,10,854.91974
197,epoch,18,50,10,821.7819
208,epoch,19,50,10,792.03094
219,epoch,20,50,10,765.4459
230,epoch,21,50,10,741.6276
241,epoch,22,50,10,719.8163
252,epoch,23,50,10,698.998
263,epoch,24,50,10,680.02997
274,epoch,25,50,10,662.61304
285,epoch,26,50,10,646.39
296,epoch,27,50,10,631.53876
307,epoch,28,50,10,617.59106
318,epoch,29,50,10,604.5787
329,epoch,30,50,10,592.2954
340,epoch,31,50,10,580.84155
351,epoch,32,50,10,570.143
362,epoch,33,50,10,560.0124
373,epoch,34,50,10,550.3156
384,epoch,35,50,10,541.2807
395,epoch,36,50,10,533.1234
406,epoch,37,50,10,526.09076
417,epoch,38,50,10,518.1142
428,epoch,39,50,10,510.2673
439,epoch,40,50,10,503.4681
450,epoch,41,50,10,497.2892
461,epoch,42,50,10,490.6459
472,epoch,43,50,10,483.84625
483,epoch,44,50,10,477.54404
494,epoch,45,50,10,471.88458
505,epoch,46,50,10,467.87604
516,epoch,47,50,10,465.8029
527,epoch,48,50,10,458.26315
538,epoch,49,50,10,452.4824
549,epoch,50,50,10,448.27554
