,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298841.6
3,epoch,2,1250,1,204792.14
5,epoch,3,1250,1,133586.14
7,epoch,4,1250,1,86445.29
9,epoch,5,1250,1,60607.863
11,epoch,6,1250,1,48252.984
13,epoch,7,1250,1,43656.777
15,epoch,8,1250,1,43551.55
17,epoch,9,1250,1,46003.066
19,epoch,10,1250,1,48919.99
21,epoch,11,1250,1,51300.277
23,epoch,12,1250,1,52529.18
25,epoch,13,1250,1,52258.402
27,epoch,14,1250,1,51092.57
29,epoch,15,1250,1,50082.305
31,epoch,16,1250,1,49152.03
33,epoch,17,1250,1,48079.91
35,epoch,18,1250,1,46834.734
37,epoch,19,1250,1,45592.71
39,epoch,20,1250,1,44578.062
41,epoch,21,1250,1,43897.34
43,epoch,22,1250,1,43512.15
45,epoch,23,1250,1,43361.68
47,epoch,24,1250,1,43433.91
49,epoch,25,1250,1,43705.586
51,epoch,26,1250,1,44079.094
53,epoch,27,1250,1,44406.047
55,epoch,28,1250,1,44577.11
57,epoch,29,1250,1,44554.645
59,epoch,30,1250,1,44397.38
61,epoch,31,1250,1,44355.254
63,epoch,32,1250,1,44195.297
65,epoch,33,1250,1,43932.58
67,epoch,34,1250,1,43666.934
69,epoch,35,1250,1,43470.816
71,epoch,36,1250,1,43240.57
73,epoch,37,1250,1,43059.555
75,epoch,38,1250,1,42986.836
77,epoch,39,1250,1,42919.78
79,epoch,40,1250,1,42917.688
81,epoch,41,1250,1,43020.305
83,epoch,42,1250,1,43089.406
85,epoch,43,1250,1,43089.168
87,epoch,44,1250,1,43072.953
89,epoch,45,1250,1,42999.914
91,epoch,46,1250,1,42911.26
93,epoch,47,1250,1,42837.703
95,epoch,48,1250,1,42719.684
97,epoch,49,1250,1,42621.984
99,epoch,50,1250,1,42531.57
101,epoch,51,1250,1,42429.02
103,epoch,52,1250,1,42358.29
105,epoch,53,1250,1,42276.32
107,epoch,54,1250,1,42230.926
109,epoch,55,1250,1,42195.58
111,epoch,56,1250,1,42151.195
113,epoch,57,1250,1,42102.336
115,epoch,58,1250,1,42024.61
117,epoch,59,1250,1,41953.64
119,epoch,60,1250,1,41864.883
121,epoch,61,1250,1,41778.86
123,epoch,62,1250,1,41690.03
125,epoch,63,1250,1,41602.11
127,epoch,64,1250,1,41523.14
129,epoch,65,1250,1,41438.223
131,epoch,66,1250,1,41362.51
133,epoch,67,1250,1,41288.367
135,epoch,68,1250,1,41222.207
137,epoch,69,1250,1,41157.734
139,epoch,70,1250,1,41087.84
141,epoch,71,1250,1,41019.152
143,epoch,72,1250,1,40946.27
145,epoch,73,1250,1,40873.445
147,epoch,74,1250,1,40801.453
149,epoch,75,1250,1,40729.105
151,epoch,76,1250,1,40660.92
153,epoch,77,1250,1,40593.535
155,epoch,78,1250,1,40526.42
157,epoch,79,1250,1,40461.79
159,epoch,80,1250,1,40398.19
161,epoch,81,1250,1,40336.527
163,epoch,82,1250,1,40275.72
165,epoch,83,1250,1,40214.312
167,epoch,84,1250,1,40153.89
169,epoch,85,1250,1,40093.46
171,epoch,86,1250,1,40032.97
173,epoch,87,1250,1,39973.867
175,epoch,88,1250,1,39915.734
177,epoch,89,1250,1,39859.09
179,epoch,90,1250,1,39803.652
181,epoch,91,1250,1,39748.668
183,epoch,92,1250,1,39695.004
185,epoch,93,1250,1,39642.32
187,epoch,94,1250,1,39590.406
189,epoch,95,1250,1,39539.58
191,epoch,96,1250,1,39489.42
193,epoch,97,1250,1,39440.234
195,epoch,98,1250,1,39391.824
197,epoch,99,1250,1,39344.15
199,epoch,100,1250,1,39297.668
201,epoch,101,1250,1,39252.094
203,epoch,102,1250,1,39207.535
205,epoch,103,1250,1,39163.83
207,epoch,104,1250,1,39120.94
209,epoch,105,1250,1,39078.977
211,epoch,106,1250,1,39037.7
213,epoch,107,1250,1,38997.31
215,epoch,108,1250,1,38957.69
217,epoch,109,1250,1,38918.934
219,epoch,110,1250,1,38880.875
221,epoch,111,1250,1,38843.508
223,epoch,112,1250,1,38806.848
225,epoch,113,1250,1,38770.848
227,epoch,114,1250,1,38735.504
229,epoch,115,1250,1,38700.73
231,epoch,116,1250,1,38666.59
233,epoch,117,1250,1,38633.0
235,epoch,118,1250,1,38599.953
237,epoch,119,1250,1,38567.4
239,epoch,120,1250,1,38535.387
241,epoch,121,1250,1,38503.87
243,epoch,122,1250,1,38472.797
245,epoch,123,1250,1,38442.16
247,epoch,124,1250,1,38411.91
249,epoch,125,1250,1,38382.062
251,epoch,126,1250,1,38352.527
253,epoch,127,1250,1,38323.36
255,epoch,128,1250,1,38294.527
257,epoch,129,1250,1,38265.977
259,epoch,130,1250,1,38237.727
261,epoch,131,1250,1,38209.754
263,epoch,132,1250,1,38182.023
265,epoch,133,1250,1,38154.54
267,epoch,134,1250,1,38127.293
269,epoch,135,1250,1,38100.25
271,epoch,136,1250,1,38073.41
273,epoch,137,1250,1,38046.76
275,epoch,138,1250,1,38020.3
277,epoch,139,1250,1,37994.04
279,epoch,140,1250,1,37967.953
