,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18607.072
3,epoch,2,1250,1,17618.47
5,epoch,3,1250,1,16989.732
7,epoch,4,1250,1,16535.775
9,epoch,5,1250,1,16090.236
11,epoch,6,1250,1,15670.715
13,epoch,7,1250,1,15312.009
15,epoch,8,1250,1,14877.14
17,epoch,9,1250,1,14209.588
19,epoch,10,1250,1,13319.084
21,epoch,11,1250,1,12361.848
23,epoch,12,1250,1,11460.975
25,epoch,13,1250,1,10443.75
27,epoch,14,1250,1,9281.431
29,epoch,15,1250,1,8382.379
31,epoch,16,1250,1,7690.2734
33,epoch,17,1250,1,7294.503
35,epoch,18,1250,1,6890.775
37,epoch,19,1250,1,6525.643
39,epoch,20,1250,1,6153.7715
41,epoch,21,1250,1,5879.445
43,epoch,22,1250,1,5646.6895
45,epoch,23,1250,1,5409.243
47,epoch,24,1250,1,5162.9526
49,epoch,25,1250,1,4807.0776
51,epoch,26,1250,1,4458.266
53,epoch,27,1250,1,4102.897
55,epoch,28,1250,1,3869.9646
57,epoch,29,1250,1,3674.2075
59,epoch,30,1250,1,3540.9717
61,epoch,31,1250,1,3419.2349
63,epoch,32,1250,1,3346.9902
65,epoch,33,1250,1,3235.849
67,epoch,34,1250,1,3107.684
69,epoch,35,1250,1,2945.933
71,epoch,36,1250,1,2792.6548
73,epoch,37,1250,1,2600.0164
75,epoch,38,1250,1,2427.9902
77,epoch,39,1250,1,2295.5818
79,epoch,40,1250,1,2177.0125
81,epoch,41,1250,1,2094.4973
83,epoch,42,1250,1,2047.0328
85,epoch,43,1250,1,1979.9528
87,epoch,44,1250,1,1925.336
89,epoch,45,1250,1,1848.0114
91,epoch,46,1250,1,1783.0377
93,epoch,47,1250,1,1723.0605
95,epoch,48,1250,1,1681.0829
97,epoch,49,1250,1,1638.7656
99,epoch,50,1250,1,1596.6198
101,epoch,51,1250,1,1549.5936
103,epoch,52,1250,1,1499.8708
105,epoch,53,1250,1,1436.0258
107,epoch,54,1250,1,1377.3003
109,epoch,55,1250,1,1318.0297
111,epoch,56,1250,1,1273.2253
113,epoch,57,1250,1,1231.1311
115,epoch,58,1250,1,1202.0934
117,epoch,59,1250,1,1181.637
119,epoch,60,1250,1,1155.7743
121,epoch,61,1250,1,1133.7964
123,epoch,62,1250,1,1103.5525
125,epoch,63,1250,1,1068.8248
127,epoch,64,1250,1,1038.915
129,epoch,65,1250,1,1009.9856
131,epoch,66,1250,1,983.1256
133,epoch,67,1250,1,961.66235
135,epoch,68,1250,1,940.4672
137,epoch,69,1250,1,917.3589
139,epoch,70,1250,1,899.74554
141,epoch,71,1250,1,885.6038
143,epoch,72,1250,1,875.89026
145,epoch,73,1250,1,874.6161
147,epoch,74,1250,1,905.2884
149,epoch,75,1250,1,976.2301
151,epoch,76,1250,1,1022.0608
153,epoch,77,1250,1,886.11145
155,epoch,78,1250,1,810.4132
157,epoch,79,1250,1,906.4555
159,epoch,80,1250,1,857.9988
161,epoch,81,1250,1,775.345
163,epoch,82,1250,1,854.7125
165,epoch,83,1250,1,810.5226
167,epoch,84,1250,1,763.904
169,epoch,85,1250,1,819.5388
171,epoch,86,1250,1,759.33386
173,epoch,87,1250,1,751.94446
175,epoch,88,1250,1,783.55383
177,epoch,89,1250,1,725.9621
179,epoch,90,1250,1,737.4175
181,epoch,91,1250,1,743.3931
183,epoch,92,1250,1,702.2704
185,epoch,93,1250,1,720.83545
187,epoch,94,1250,1,710.28955
189,epoch,95,1250,1,685.818
191,epoch,96,1250,1,700.70746
193,epoch,97,1250,1,683.3874
195,epoch,98,1250,1,671.85583
197,epoch,99,1250,1,680.603
199,epoch,100,1250,1,662.8701
201,epoch,101,1250,1,657.63983
203,epoch,102,1250,1,661.94434
205,epoch,103,1250,1,646.4088
207,epoch,104,1250,1,643.49176
209,epoch,105,1250,1,644.6064
211,epoch,106,1250,1,632.06396
213,epoch,107,1250,1,629.35803
215,epoch,108,1250,1,629.51904
217,epoch,109,1250,1,619.81805
219,epoch,110,1250,1,616.30396
221,epoch,111,1250,1,616.6004
223,epoch,112,1250,1,609.1254
225,epoch,113,1250,1,605.6451
227,epoch,114,1250,1,606.6777
229,epoch,115,1250,1,605.3358
231,epoch,116,1250,1,606.1143
233,epoch,117,1250,1,621.1013
235,epoch,118,1250,1,640.55994
237,epoch,119,1250,1,663.0645
239,epoch,120,1250,1,652.98315
241,epoch,121,1250,1,610.3791
243,epoch,122,1250,1,578.1236
245,epoch,123,1250,1,596.4857
247,epoch,124,1250,1,620.69965
249,epoch,125,1250,1,599.15155
251,epoch,126,1250,1,573.05634
253,epoch,127,1250,1,578.3545
255,epoch,128,1250,1,591.27875
257,epoch,129,1250,1,585.30237
259,epoch,130,1250,1,569.3426
261,epoch,131,1250,1,566.9786
263,epoch,132,1250,1,577.2062
265,epoch,133,1250,1,578.15027
267,epoch,134,1250,1,570.5054
269,epoch,135,1250,1,568.05115
271,epoch,136,1250,1,578.8528
273,epoch,137,1250,1,584.23285
275,epoch,138,1250,1,573.8212
277,epoch,139,1250,1,561.5041
279,epoch,140,1250,1,560.00183
281,epoch,141,1250,1,553.56177
283,epoch,142,1250,1,539.69385
285,epoch,143,1250,1,532.5146
287,epoch,144,1250,1,538.73926
289,epoch,145,1250,1,545.2099
291,epoch,146,1250,1,541.97
293,epoch,147,1250,1,539.48584
295,epoch,148,1250,1,540.6041
297,epoch,149,1250,1,540.35425
299,epoch,150,1250,1,533.6691
301,epoch,151,1250,1,525.8492
303,epoch,152,1250,1,522.09735
305,epoch,153,1250,1,521.5938
307,epoch,154,1250,1,520.2458
309,epoch,155,1250,1,518.4741
311,epoch,156,1250,1,516.8979
313,epoch,157,1250,1,517.1978
315,epoch,158,1250,1,519.61127
317,epoch,159,1250,1,521.76135
319,epoch,160,1250,1,524.89166
321,epoch,161,1250,1,527.4433
323,epoch,162,1250,1,533.3933
325,epoch,163,1250,1,541.12665
327,epoch,164,1250,1,549.2381
329,epoch,165,1250,1,550.9131
331,epoch,166,1250,1,543.12054
333,epoch,167,1250,1,526.68774
335,epoch,168,1250,1,511.07288
337,epoch,169,1250,1,502.02817
339,epoch,170,1250,1,502.5327
341,epoch,171,1250,1,508.16922
343,epoch,172,1250,1,514.15247
345,epoch,173,1250,1,516.6204
347,epoch,174,1250,1,512.55237
349,epoch,175,1250,1,505.75134
351,epoch,176,1250,1,498.70636
353,epoch,177,1250,1,495.77008
355,epoch,178,1250,1,495.55804
357,epoch,179,1250,1,497.0545
359,epoch,180,1250,1,498.21393
361,epoch,181,1250,1,497.8913
363,epoch,182,1250,1,496.65854
365,epoch,183,1250,1,494.35312
367,epoch,184,1250,1,492.56787
369,epoch,185,1250,1,490.84357
371,epoch,186,1250,1,490.74442
373,epoch,187,1250,1,490.6893
375,epoch,188,1250,1,492.0333
377,epoch,189,1250,1,492.46436
379,epoch,190,1250,1,493.68295
381,epoch,191,1250,1,493.446
383,epoch,192,1250,1,493.71695
385,epoch,193,1250,1,492.5114
387,epoch,194,1250,1,491.70126
389,epoch,195,1250,1,489.70538
391,epoch,196,1250,1,488.2654
393,epoch,197,1250,1,486.03894
395,epoch,198,1250,1,484.7168
397,epoch,199,1250,1,482.9407
399,epoch,200,1250,1,482.51703
401,epoch,201,1250,1,482.05746
