,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,693887.94
3,epoch,2,1250,1,177937.8
5,epoch,3,1250,1,238774.6
7,epoch,4,1250,1,140475.31
9,epoch,5,1250,1,70767.984
11,epoch,6,1250,1,126246.8
13,epoch,7,1250,1,126738.42
15,epoch,8,1250,1,57574.227
17,epoch,9,1250,1,39499.12
19,epoch,10,1250,1,71723.51
21,epoch,11,1250,1,66504.32
23,epoch,12,1250,1,33347.133
25,epoch,13,1250,1,24430.295
27,epoch,14,1250,1,40661.723
29,epoch,15,1250,1,49944.49
31,epoch,16,1250,1,38491.902
33,epoch,17,1250,1,21474.229
35,epoch,18,1250,1,16229.857
37,epoch,19,1250,1,21987.014
39,epoch,20,1250,1,25030.176
41,epoch,21,1250,1,19140.064
43,epoch,22,1250,1,10817.272
45,epoch,23,1250,1,8597.613
47,epoch,24,1250,1,12664.013
49,epoch,25,1250,1,16404.678
51,epoch,26,1250,1,14638.057
53,epoch,27,1250,1,9077.362
55,epoch,28,1250,1,5729.065
57,epoch,29,1250,1,7370.079
59,epoch,30,1250,1,10399.041
61,epoch,31,1250,1,10159.001
63,epoch,32,1250,1,6854.8403
65,epoch,33,1250,1,4267.835
67,epoch,34,1250,1,4534.0605
69,epoch,35,1250,1,6059.6323
71,epoch,36,1250,1,6333.8486
73,epoch,37,1250,1,4912.3916
75,epoch,38,1250,1,3295.2358
77,epoch,39,1250,1,2942.938
79,epoch,40,1250,1,3758.3547
81,epoch,41,1250,1,4427.1284
83,epoch,42,1250,1,4020.5251
85,epoch,43,1250,1,2956.987
87,epoch,44,1250,1,2366.43
89,epoch,45,1250,1,2645.9436
91,epoch,46,1250,1,3079.3857
93,epoch,47,1250,1,2926.373
95,epoch,48,1250,1,2310.8152
97,epoch,49,1250,1,1909.6859
99,epoch,50,1250,1,2049.8835
101,epoch,51,1250,1,2327.484
103,epoch,52,1250,1,2241.464
105,epoch,53,1250,1,1852.6385
107,epoch,54,1250,1,1587.6051
109,epoch,55,1250,1,1683.1967
111,epoch,56,1250,1,1854.0336
113,epoch,57,1250,1,1844.192
115,epoch,58,1250,1,1648.9325
117,epoch,59,1250,1,1454.407
119,epoch,60,1250,1,1457.5902
121,epoch,61,1250,1,1572.018
123,epoch,62,1250,1,1556.6575
125,epoch,63,1250,1,1388.9553
127,epoch,64,1250,1,1268.4426
129,epoch,65,1250,1,1304.2614
131,epoch,66,1250,1,1364.7324
133,epoch,67,1250,1,1317.1327
135,epoch,68,1250,1,1224.7151
137,epoch,69,1250,1,1183.2062
139,epoch,70,1250,1,1204.7809
141,epoch,71,1250,1,1223.4965
143,epoch,72,1250,1,1184.1857
145,epoch,73,1250,1,1117.0502
147,epoch,74,1250,1,1093.1976
149,epoch,75,1250,1,1112.484
151,epoch,76,1250,1,1113.45
153,epoch,77,1250,1,1078.2185
155,epoch,78,1250,1,1042.8268
157,epoch,79,1250,1,1037.0422
159,epoch,80,1250,1,1045.0941
161,epoch,81,1250,1,1033.6378
163,epoch,82,1250,1,1002.4482
165,epoch,83,1250,1,982.42664
167,epoch,84,1250,1,983.26624
169,epoch,85,1250,1,981.7898
171,epoch,86,1250,1,964.2939
173,epoch,87,1250,1,945.19165
175,epoch,88,1250,1,939.767
177,epoch,89,1250,1,939.04364
179,epoch,90,1250,1,928.4385
181,epoch,91,1250,1,911.78894
183,epoch,92,1250,1,900.2999
185,epoch,93,1250,1,894.2567
187,epoch,94,1250,1,885.86444
189,epoch,95,1250,1,871.9366
