,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18625.65
5,epoch,2,50,2,17124.004
8,epoch,3,50,2,16212.674
11,epoch,4,50,2,15564.164
14,epoch,5,50,2,14442.369
17,epoch,6,50,2,12554.049
20,epoch,7,50,2,10495.244
23,epoch,8,50,2,8659.287
26,epoch,9,50,2,7402.551
29,epoch,10,50,2,6895.282
32,epoch,11,50,2,6350.037
35,epoch,12,50,2,5840.267
38,epoch,13,50,2,5273.918
41,epoch,14,50,2,4639.764
44,epoch,15,50,2,4134.963
47,epoch,16,50,2,3874.238
50,epoch,17,50,2,3630.732
53,epoch,18,50,2,3399.0898
56,epoch,19,50,2,3066.892
59,epoch,20,50,2,2705.3335
62,epoch,21,50,2,2419.4683
65,epoch,22,50,2,2246.5278
68,epoch,23,50,2,2106.0654
71,epoch,24,50,2,1996.918
74,epoch,25,50,2,1905.5317
77,epoch,26,50,2,1814.5597
80,epoch,27,50,2,1722.1069
83,epoch,28,50,2,1597.7383
86,epoch,29,50,2,1497.5985
89,epoch,30,50,2,1417.023
92,epoch,31,50,2,1366.4742
95,epoch,32,50,2,1312.0529
98,epoch,33,50,2,1254.166
101,epoch,34,50,2,1198.9026
104,epoch,35,50,2,1136.6201
107,epoch,36,50,2,1094.061
110,epoch,37,50,2,1049.8435
113,epoch,38,50,2,1019.7231
116,epoch,39,50,2,997.28174
119,epoch,40,50,2,974.61206
122,epoch,41,50,2,941.8587
125,epoch,42,50,2,907.52203
128,epoch,43,50,2,890.447
131,epoch,44,50,2,883.6956
134,epoch,45,50,2,884.0233
137,epoch,46,50,2,880.3684
140,epoch,47,50,2,841.7952
143,epoch,48,50,2,824.6139
146,epoch,49,50,2,1000.651
149,epoch,50,50,2,902.5543
