,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,689432.56
3,epoch,2,1250,1,160785.4
5,epoch,3,1250,1,233086.06
7,epoch,4,1250,1,125964.33
9,epoch,5,1250,1,69174.14
11,epoch,6,1250,1,144812.42
13,epoch,7,1250,1,120891.58
15,epoch,8,1250,1,45779.7
17,epoch,9,1250,1,46165.46
19,epoch,10,1250,1,77983.54
21,epoch,11,1250,1,58064.965
23,epoch,12,1250,1,28640.96
25,epoch,13,1250,1,32435.447
27,epoch,14,1250,1,48921.562
29,epoch,15,1250,1,49342.87
31,epoch,16,1250,1,32696.312
33,epoch,17,1250,1,18159.54
35,epoch,18,1250,1,18340.62
37,epoch,19,1250,1,25792.795
39,epoch,20,1250,1,25337.41
41,epoch,21,1250,1,16420.516
43,epoch,22,1250,1,9915.367
45,epoch,23,1250,1,11672.454
47,epoch,24,1250,1,16657.623
49,epoch,25,1250,1,16772.646
51,epoch,26,1250,1,11491.817
53,epoch,27,1250,1,7062.396
55,epoch,28,1250,1,7826.441
57,epoch,29,1250,1,11354.216
59,epoch,30,1250,1,12023.857
61,epoch,31,1250,1,8528.377
63,epoch,32,1250,1,5226.391
65,epoch,33,1250,1,5245.1147
67,epoch,34,1250,1,6969.8374
69,epoch,35,1250,1,7349.234
71,epoch,36,1250,1,5729.579
73,epoch,37,1250,1,4007.7605
75,epoch,38,1250,1,3751.303
77,epoch,39,1250,1,4632.46
79,epoch,40,1250,1,5205.142
81,epoch,41,1250,1,4598.744
83,epoch,42,1250,1,3431.8481
85,epoch,43,1250,1,2930.4814
87,epoch,44,1250,1,3395.5088
89,epoch,45,1250,1,3917.7537
91,epoch,46,1250,1,3621.3022
93,epoch,47,1250,1,2764.2869
95,epoch,48,1250,1,2348.1035
97,epoch,49,1250,1,2641.1394
99,epoch,50,1250,1,2948.4158
101,epoch,51,1250,1,2762.9556
103,epoch,52,1250,1,2364.736
105,epoch,53,1250,1,2249.1914
107,epoch,54,1250,1,2407.6523
109,epoch,55,1250,1,2491.4485
111,epoch,56,1250,1,2322.7947
113,epoch,57,1250,1,2056.758
115,epoch,58,1250,1,1958.3419
117,epoch,59,1250,1,2076.8916
119,epoch,60,1250,1,2158.0422
121,epoch,61,1250,1,2019.0251
123,epoch,62,1250,1,1818.7975
125,epoch,63,1250,1,1794.1888
127,epoch,64,1250,1,1892.489
129,epoch,65,1250,1,1894.3606
131,epoch,66,1250,1,1778.5317
133,epoch,67,1250,1,1689.4141
135,epoch,68,1250,1,1697.078
137,epoch,69,1250,1,1723.4161
139,epoch,70,1250,1,1689.3484
141,epoch,71,1250,1,1618.8726
143,epoch,72,1250,1,1585.6002
145,epoch,73,1250,1,1604.737
147,epoch,74,1250,1,1613.5684
149,epoch,75,1250,1,1567.805
151,epoch,76,1250,1,1516.6578
153,epoch,77,1250,1,1513.2904
155,epoch,78,1250,1,1526.7649
157,epoch,79,1250,1,1504.9277
159,epoch,80,1250,1,1466.7976
161,epoch,81,1250,1,1454.1606
163,epoch,82,1250,1,1457.5543
165,epoch,83,1250,1,1446.1123
167,epoch,84,1250,1,1420.4519
169,epoch,85,1250,1,1403.2693
171,epoch,86,1250,1,1401.2485
173,epoch,87,1250,1,1398.5544
175,epoch,88,1250,1,1382.4935
177,epoch,89,1250,1,1364.3541
179,epoch,90,1250,1,1359.479
181,epoch,91,1250,1,1358.2352
183,epoch,92,1250,1,1346.052
185,epoch,93,1250,1,1330.096
187,epoch,94,1250,1,1322.8925
189,epoch,95,1250,1,1319.0194
191,epoch,96,1250,1,1309.8838
193,epoch,97,1250,1,1299.4652
195,epoch,98,1250,1,1293.7051
197,epoch,99,1250,1,1289.5101
199,epoch,100,1250,1,1281.6448
201,epoch,101,1250,1,1271.4948
203,epoch,102,1250,1,1264.1732
205,epoch,103,1250,1,1259.6464
207,epoch,104,1250,1,1253.2726
209,epoch,105,1250,1,1244.8229
211,epoch,106,1250,1,1238.5013
213,epoch,107,1250,1,1234.0137
215,epoch,108,1250,1,1227.7819
217,epoch,109,1250,1,1220.5297
219,epoch,110,1250,1,1214.9883
221,epoch,111,1250,1,1210.23
223,epoch,112,1250,1,1204.543
225,epoch,113,1250,1,1198.6057
227,epoch,114,1250,1,1193.7013
229,epoch,115,1250,1,1189.3016
231,epoch,116,1250,1,1184.2786
233,epoch,117,1250,1,1178.8671
235,epoch,118,1250,1,1174.2024
237,epoch,119,1250,1,1169.912
239,epoch,120,1250,1,1165.0936
241,epoch,121,1250,1,1160.3794
243,epoch,122,1250,1,1156.296
245,epoch,123,1250,1,1152.0778
247,epoch,124,1250,1,1147.4167
249,epoch,125,1250,1,1142.979
251,epoch,126,1250,1,1138.9719
253,epoch,127,1250,1,1134.8945
255,epoch,128,1250,1,1130.8341
257,epoch,129,1250,1,1126.9615
259,epoch,130,1250,1,1123.2998
261,epoch,131,1250,1,1119.5674
263,epoch,132,1250,1,1115.7717
265,epoch,133,1250,1,1112.1919
267,epoch,134,1250,1,1108.7285
269,epoch,135,1250,1,1105.1537
271,epoch,136,1250,1,1101.6733
273,epoch,137,1250,1,1098.3765
275,epoch,138,1250,1,1095.0353
277,epoch,139,1250,1,1091.6078
279,epoch,140,1250,1,1088.3151
281,epoch,141,1250,1,1085.0942
283,epoch,142,1250,1,1081.9176
285,epoch,143,1250,1,1078.753
287,epoch,144,1250,1,1075.7003
289,epoch,145,1250,1,1072.7097
291,epoch,146,1250,1,1069.6941
293,epoch,147,1250,1,1066.732
295,epoch,148,1250,1,1063.8345
297,epoch,149,1250,1,1060.9766
299,epoch,150,1250,1,1058.1572
