,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18064.271
5,epoch,2,50,2,16379.348
8,epoch,3,50,2,15752.71
11,epoch,4,50,2,15112.674
14,epoch,5,50,2,14158.989
17,epoch,6,50,2,12455.145
20,epoch,7,50,2,10607.268
23,epoch,8,50,2,8565.783
26,epoch,9,50,2,7273.3833
29,epoch,10,50,2,6586.4146
32,epoch,11,50,2,6050.249
35,epoch,12,50,2,5481.6777
38,epoch,13,50,2,5000.245
41,epoch,14,50,2,4365.9473
44,epoch,15,50,2,3736.1636
47,epoch,16,50,2,3285.3096
50,epoch,17,50,2,3003.1348
53,epoch,18,50,2,2772.8047
56,epoch,19,50,2,2505.933
59,epoch,20,50,2,2230.757
62,epoch,21,50,2,1986.2931
65,epoch,22,50,2,1868.5029
68,epoch,23,50,2,1815.1467
71,epoch,24,50,2,1745.5845
74,epoch,25,50,2,1590.9236
77,epoch,26,50,2,1451.9729
80,epoch,27,50,2,1366.1262
83,epoch,28,50,2,1315.3185
86,epoch,29,50,2,1265.2838
89,epoch,30,50,2,1211.8604
92,epoch,31,50,2,1152.0178
95,epoch,32,50,2,1099.2773
98,epoch,33,50,2,1054.325
101,epoch,34,50,2,1019.6487
104,epoch,35,50,2,970.6196
107,epoch,36,50,2,943.68994
110,epoch,37,50,2,936.1011
113,epoch,38,50,2,915.49963
116,epoch,39,50,2,880.719
119,epoch,40,50,2,899.26465
122,epoch,41,50,2,883.76
125,epoch,42,50,2,838.66187
128,epoch,43,50,2,831.00415
131,epoch,44,50,2,838.076
134,epoch,45,50,2,805.7466
137,epoch,46,50,2,844.08594
140,epoch,47,50,2,777.1443
143,epoch,48,50,2,788.9425
146,epoch,49,50,2,754.5779
149,epoch,50,50,2,771.54376
