value,frequency,column
 Private,0.7376186331799909,work_class
 Self-emp-not-inc,0.0848356749140039,work_class
 Local-gov,0.06734634671971487,work_class
 State-gov,0.04036636412615525,work_class
 Self-emp-inc,0.03941315429566082,work_class
 Federal-gov,0.02950806083965353,work_class
 Without-pay,0.0009117659248207551,work_class
 HS-grad,0.32512744000994653,education
 Some-college,0.22089601724066477,education
 Bachelors,0.16619006175141945,education
 Masters,0.05735836545236023,education
 Assoc-voc,0.04218989597579676,education
 Assoc-acdm,0.03526876372829375,education
 10th,0.026731319159517593,education
 11th,0.02648265572547557,education
 7th-8th,0.02109494798789838,education
 Prof-school,0.01935430394960421,education
 Doctorate,0.015665796344647518,education
 9th,0.014215259646069046,education
 12th,0.012557503419122219,education
 5th-6th,0.010236644701396659,education
 1st-4th,0.005760702888640225,education
 Preschool,0.0008703220191470844,education
 Married-civ-spouse,0.4786356666252228,marital_status
 Never-married,0.31091218036387747,marital_status
 Divorced,0.144349123461395,marital_status
 Widowed,0.03713373948360894,marital_status
 Separated,0.02126072361059306,marital_status
 Married-spouse-absent,0.007542790832608065,marital_status
 Married-AF-spouse,0.00016577562269468274,marital_status
 Prof-specialty,0.1371378838741763,occupation
 Exec-managerial,0.13680633262878694,occupation
 Craft-repair,0.13589456670396619,occupation
 Adm-clerical,0.12424882920966472,occupation
 Sales,0.11450951137635211,occupation
 Other-service,0.10199345186290357,occupation
 Machine-op-inspct,0.06581292220978906,occupation
 Transport-moving,0.04989846243109951,occupation
 Handlers-cleaners,0.04583695967507978,occupation
 Farming-fishing,0.031207260972274026,occupation
 Tech-support,0.030295495047453273,occupation
 Protective-serv,0.02155083095030876,occupation
 Priv-house-serv,0.004807493058145799,occupation
 Husband,0.4200754279083261,relationship
 Not-in-family,0.254092585685275,relationship
 Own-child,0.1483277384060674,relationship
 Unmarried,0.10899747192175391,relationship
 Wife,0.045049525467280034,relationship
 Other-relative,0.02345725061129761,relationship
 White,0.21190268970947823,race
 Amer-Indian-Eskimo,0.202743586555597,race
 Black,0.19673422023291476,race
 Asian-Pac-Islander,0.1955323469683783,race
 Other,0.19308715653363173,race
 Male,0.5060300882755191,sex
 Female,0.4939699117244809,sex
 United-States,0.04160968129636537,native_country
 France,0.025736665423349497,native_country
 Cuba,0.025488001989307472,native_country
 Nicaragua,0.025488001989307472,native_country
 Japan,0.025239338555265448,native_country
 Outlying-US(Guam-USVI-etc),0.025115006838244438,native_country
 Haiti,0.025032119026897094,native_country
 Philippines,0.02482489949852874,native_country
 Vietnam,0.0247420116871814,native_country
 Hungary,0.02470056778150773,native_country
 South,0.024576236064486716,native_country
 El-Salvador,0.024576236064486716,native_country
 India,0.024534792158813046,native_country
 Thailand,0.024410460441792035,native_country
 Poland,0.024410460441792035,native_country
 Trinadad&Tobago,0.024410460441792035,native_country
 Taiwan,0.024369016536118365,native_country
 Dominican-Republic,0.024369016536118365,native_country
 Italy,0.02416179700775001,native_country
 Mexico,0.02416179700775001,native_country
 Holand-Netherlands,0.02412035310207634,native_country
 Ireland,0.024078909196402667,native_country
 England,0.023996021385055327,native_country
 Yugoslavia,0.023996021385055327,native_country
 Cambodia,0.023913133573707987,native_country
 Scotland,0.023913133573707987,native_country
 Guatemala,0.023788801856686973,native_country
 Hong,0.023705914045339633,native_country
 Laos,0.02354013842264495,native_country
 Ecuador,0.02337436279995027,native_country
 Greece,0.02337436279995027,native_country
 Canada,0.023291474988602925,native_country
 Portugal,0.023125699365908244,native_country
 Columbia,0.02300136764888723,native_country
 Germany,0.02291847983753989,native_country
 Puerto-Rico,0.02287703593186622,native_country
 Jamaica,0.02283559202619255,native_country
 Honduras,0.022628372497824196,native_country
 Iran,0.022089601724066477,native_country
 Peru,0.02175805047867711,native_country
 China,0.02171660657300344,native_country
 <=50K,0.742136018898421,income
 >50K,0.257863981101579,income
