,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,58352.203
97,epoch,2,50,48,44368.953
146,epoch,3,50,48,44397.47
195,epoch,4,50,48,44405.21
244,epoch,5,50,48,44396.766
293,epoch,6,50,48,44400.21
342,epoch,7,50,48,44404.26
391,epoch,8,50,48,44385.53
440,epoch,9,50,48,44430.277
489,epoch,10,50,48,44422.656
538,epoch,11,50,48,44418.105
587,epoch,12,50,48,44415.125
636,epoch,13,50,48,44413.242
685,epoch,14,50,48,44412.246
734,epoch,15,50,48,44412.043
783,epoch,16,50,48,44412.543
832,epoch,17,50,48,44409.75
881,epoch,18,50,48,44418.105
930,epoch,19,50,48,44416.945
979,epoch,20,50,48,44419.164
1028,epoch,21,50,48,44421.17
1077,epoch,22,50,48,44423.11
1126,epoch,23,50,48,44424.953
1175,epoch,24,50,48,44417.703
1224,epoch,25,50,48,44423.047
1273,epoch,26,50,48,44421.273
1322,epoch,27,50,48,44423.105
1371,epoch,28,50,48,44424.742
1420,epoch,29,50,48,44426.33
1469,epoch,30,50,48,44427.84
1518,epoch,31,50,48,44429.277
1567,epoch,32,50,48,44430.637
1616,epoch,33,50,48,44431.914
1665,epoch,34,50,48,44433.12
1714,epoch,35,50,48,44434.25
1763,epoch,36,50,48,44435.305
1812,epoch,37,50,48,44436.28
1861,epoch,38,50,48,44437.2
1910,epoch,39,50,48,44438.043
1959,epoch,40,50,48,44438.836
2008,epoch,41,50,48,44439.562
2057,epoch,42,50,48,44440.242
2106,epoch,43,50,48,44440.875
2155,epoch,44,50,48,44441.47
2204,epoch,45,50,48,44442.01
2253,epoch,46,50,48,44442.508
2302,epoch,47,50,48,44442.95
2351,epoch,48,50,48,44390.79
2400,epoch,49,50,48,29740.578
2449,epoch,50,50,48,6142.12
