value,frequency,column
 Private,0.700982220564466,work_class
 Self-emp-not-inc,0.10207633967425091,work_class
 Local-gov,0.06005221932114883,work_class
 State-gov,0.05603216047080277,work_class
 Self-emp-inc,0.041153798333954994,work_class
 Federal-gov,0.03957892991835551,work_class
 Without-pay,0.00012433171702101205,work_class
 HS-grad,0.3793775125367815,education
 Some-college,0.2174561730697501,education
 Bachelors,0.15218202163371877,education
 Masters,0.054167184715487586,education
 Assoc-voc,0.04596129139210079,education
 Assoc-acdm,0.031704587840358074,education
 10th,0.025529445894981143,education
 11th,0.020017406440382943,education
 Prof-school,0.019685855194993575,education
 7th-8th,0.018856977081520163,education
 12th,0.01384226449500601,education
 Doctorate,0.011355630154585768,education
 9th,0.004890380869493141,education
 5th-6th,0.004641717435451117,education
 1st-4th,0.0002486634340420241,education
 Preschool,8.288781134734137e-05,education
 Married-civ-spouse,0.4321770483650379,marital_status
 Never-married,0.3275726304446931,marital_status
 Divorced,0.17708980894359486,marital_status
 Widowed,0.02432757263044469,marital_status
 Separated,0.02432757263044469,marital_status
 Married-spouse-absent,0.01450536698578474,marital_status
 Craft-repair,0.1520162460110241,occupation
 Prof-specialty,0.13825686932736542,occupation
 Other-service,0.12640391230469558,occupation
 Exec-managerial,0.12574080981391686,occupation
 Sales,0.09101081685938082,occupation
 Adm-clerical,0.0838410211778358,occupation
 Machine-op-inspct,0.07016453230552447,occupation
 Transport-moving,0.05681959467860251,occupation
 Farming-fishing,0.050768784450246594,occupation
 Handlers-cleaners,0.043764764391396246,occupation
 Tech-support,0.03800406150275602,occupation
 Protective-serv,0.02291847983753989,occupation
 Priv-house-serv,0.00020721952836835343,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.39790293837291224,relationship
 Not-in-family,0.257615317667537,relationship
 Own-child,0.16001491980604252,relationship
 Unmarried,0.12569936590824318,relationship
 Wife,0.051017447884288615,relationship
 Other-relative,0.007750010360976419,relationship
 White,0.216461519333582,race
 Black,0.20158315719673423,race
 Asian-Pac-Islander,0.1971072153839778,race
 Other,0.19433047370384185,race
 Amer-Indian-Eskimo,0.19051763438186414,race
 Male,0.5233950847527871,sex
 Female,0.4766049152472129,sex
 United-States,0.029094827586206896,native_country
 Portugal,0.027022546419098143,native_country
 England,0.02681531830238727,native_country
 Haiti,0.026608090185676392,native_country
 Jamaica,0.02606929708222812,native_country
 Guatemala,0.025986405835543767,native_country
 Greece,0.025944960212201593,native_country
 Puerto-Rico,0.025779177718832893,native_country
 Trinadad&Tobago,0.025737732095490715,native_country
 Columbia,0.02561339522546419,native_country
 Japan,0.025323275862068964,native_country
 Taiwan,0.02528183023872679,native_country
 Ecuador,0.025198938992042442,native_country
 Ireland,0.025198938992042442,native_country
 Nicaragua,0.025157493368700264,native_country
 Hong,0.025157493368700264,native_country
 Philippines,0.02511604774535809,native_country
 Thailand,0.025074602122015916,native_country
 India,0.02503315649867374,native_country
 South,0.024908819628647216,native_country
 Yugoslavia,0.02486737400530504,native_country
 Italy,0.024825928381962865,native_country
 Poland,0.02470159151193634,native_country
 Scotland,0.02461870026525199,native_country
 Peru,0.02461870026525199,native_country
 Hungary,0.024577254641909813,native_country
 Vietnam,0.024577254641909813,native_country
 Cuba,0.02453580901856764,native_country
 Outlying-US(Guam-USVI-etc),0.024411472148541113,native_country
 Canada,0.024411472148541113,native_country
 China,0.024411472148541113,native_country
 Laos,0.024245689655172414,native_country
 Honduras,0.024079907161803714,native_country
 Dominican-Republic,0.023872679045092837,native_country
 Mexico,0.023748342175066314,native_country
 Germany,0.023706896551724137,native_country
 Cambodia,0.023665450928381963,native_country
 El-Salvador,0.02358255968169761,native_country
 France,0.02325099469496021,native_country
 Iran,0.023168103448275863,native_country
 <=50K,0.7195490903062705,income
 >50K,0.28045090969372954,income
