,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57205.78
97,epoch,2,50,48,42233.656
146,epoch,3,50,48,39453.52
195,epoch,4,50,48,37958.566
244,epoch,5,50,48,35554.453
293,epoch,6,50,48,32830.383
342,epoch,7,50,48,30208.977
391,epoch,8,50,48,27471.418
440,epoch,9,50,48,23905.14
489,epoch,10,50,48,19631.307
538,epoch,11,50,48,16495.85
587,epoch,12,50,48,13671.658
636,epoch,13,50,48,10177.236
685,epoch,14,50,48,7381.206
734,epoch,15,50,48,4799.4253
783,epoch,16,50,48,3813.7168
832,epoch,17,50,48,3222.8247
881,epoch,18,50,48,2908.9158
930,epoch,19,50,48,2114.5469
979,epoch,20,50,48,1464.6582
1028,epoch,21,50,48,1241.547
1077,epoch,22,50,48,934.126
1126,epoch,23,50,48,824.5986
1175,epoch,24,50,48,755.89075
1224,epoch,25,50,48,684.13
1273,epoch,26,50,48,649.30646
1322,epoch,27,50,48,639.60986
1371,epoch,28,50,48,494.46155
1420,epoch,29,50,48,452.3086
1469,epoch,30,50,48,401.4688
1518,epoch,31,50,48,429.0172
1567,epoch,32,50,48,366.08105
1616,epoch,33,50,48,360.2599
1665,epoch,34,50,48,314.722
1714,epoch,35,50,48,303.11258
1763,epoch,36,50,48,283.92395
1812,epoch,37,50,48,253.50383
1861,epoch,38,50,48,241.22342
1910,epoch,39,50,48,230.5416
1959,epoch,40,50,48,224.48352
2008,epoch,41,50,48,210.8662
2057,epoch,42,50,48,211.87796
2106,epoch,43,50,48,201.69232
2155,epoch,44,50,48,204.65436
2204,epoch,45,50,48,178.81297
2253,epoch,46,50,48,190.17056
2302,epoch,47,50,48,168.8219
2351,epoch,48,50,48,184.96106
2400,epoch,49,50,48,158.36311
2449,epoch,50,50,48,161.78284
