,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,246409.28
3,epoch,2,1250,1,171883.25
5,epoch,3,1250,1,110945.4
7,epoch,4,1250,1,69790.66
9,epoch,5,1250,1,49397.76
11,epoch,6,1250,1,44159.99
13,epoch,7,1250,1,45581.918
15,epoch,8,1250,1,48115.973
17,epoch,9,1250,1,50359.688
19,epoch,10,1250,1,51945.457
21,epoch,11,1250,1,52698.33
23,epoch,12,1250,1,52458.793
25,epoch,13,1250,1,51316.953
27,epoch,14,1250,1,49895.87
29,epoch,15,1250,1,48427.863
31,epoch,16,1250,1,47035.215
33,epoch,17,1250,1,45818.883
35,epoch,18,1250,1,44843.82
37,epoch,19,1250,1,44168.996
39,epoch,20,1250,1,43825.57
41,epoch,21,1250,1,43791.508
43,epoch,22,1250,1,43980.598
45,epoch,23,1250,1,44265.637
47,epoch,24,1250,1,44539.184
49,epoch,25,1250,1,44749.324
51,epoch,26,1250,1,44880.63
53,epoch,27,1250,1,44923.312
55,epoch,28,1250,1,44860.746
57,epoch,29,1250,1,44682.363
59,epoch,30,1250,1,44411.445
61,epoch,31,1250,1,44111.76
63,epoch,32,1250,1,43856.797
65,epoch,33,1250,1,43689.977
67,epoch,34,1250,1,43608.24
69,epoch,35,1250,1,43578.25
71,epoch,36,1250,1,43570.84
73,epoch,37,1250,1,43580.6
75,epoch,38,1250,1,43613.84
77,epoch,39,1250,1,43665.324
79,epoch,40,1250,1,43711.535
81,epoch,41,1250,1,43725.344
83,epoch,42,1250,1,43696.9
85,epoch,43,1250,1,43641.21
87,epoch,44,1250,1,43584.08
89,epoch,45,1250,1,43540.863
91,epoch,46,1250,1,43509.64
93,epoch,47,1250,1,43481.727
95,epoch,48,1250,1,43454.793
97,epoch,49,1250,1,43435.45
99,epoch,50,1250,1,43430.49
101,epoch,51,1250,1,43437.633
103,epoch,52,1250,1,43446.887
105,epoch,53,1250,1,43449.758
107,epoch,54,1250,1,43445.383
109,epoch,55,1250,1,43438.473
111,epoch,56,1250,1,43433.004
113,epoch,57,1250,1,43428.52
115,epoch,58,1250,1,43422.445
117,epoch,59,1250,1,43414.152
119,epoch,60,1250,1,43405.613
