value,frequency,column
 Private,0.6683658667992871,work_class
 Local-gov,0.10460441792034482,work_class
 Self-emp-not-inc,0.09635708069128435,work_class
 State-gov,0.05184632599776203,work_class
 Self-emp-inc,0.04654150607153218,work_class
 Federal-gov,0.031704587840358074,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.38838693633952254,education
 Some-college,0.2859333554376658,education
 Bachelors,0.16744031830238726,education
 Masters,0.04376657824933687,education
 11th,0.028431697612732097,education
 Assoc-acdm,0.018443302387267903,education
 Assoc-voc,0.017863063660477452,education
 Doctorate,0.01293103448275862,education
 10th,0.010361405835543767,education
 7th-8th,0.010154177718832891,education
 Prof-school,0.004559018567639257,education
 9th,0.004186007957559682,education
 5th-6th,0.00327420424403183,education
 12th,0.0021551724137931034,education
 1st-4th,0.001989389920424403,education
 Preschool,0.0001243368700265252,education
 Married-civ-spouse,0.4263334576650504,marital_status
 Never-married,0.3656595797587965,marital_status
 Divorced,0.12814455634298977,marital_status
 Widowed,0.04691450122259522,marital_status
 Separated,0.02295992374321356,marital_status
 Married-spouse-absent,0.009987981267354635,marital_status
 Prof-specialty,0.157942724522359,occupation
 Exec-managerial,0.15122881180322434,occupation
 Craft-repair,0.1290977661734842,occupation
 Adm-clerical,0.11881967756641386,occupation
 Sales,0.1184881263210245,occupation
 Other-service,0.07190517634381864,occupation
 Transport-moving,0.0673049028140412,occupation
 Handlers-cleaners,0.05615649218782378,occupation
 Machine-op-inspct,0.05201210162045671,occupation
 Farming-fishing,0.04343321314600688,occupation
 Tech-support,0.019188528326909527,occupation
 Protective-serv,0.014256703551742717,occupation
 Priv-house-serv,0.00016577562269468274,occupation
 Husband,0.411910978490613,relationship
 Not-in-family,0.26577976708525014,relationship
 Own-child,0.13929296696920718,relationship
 Unmarried,0.1227154046997389,relationship
 Wife,0.044676530316217,relationship
 Other-relative,0.01562435243897385,relationship
 White,0.8333126113804965,race
 Black,0.120187326453645,race
 Asian-Pac-Islander,0.027228646027601642,race
 Amer-Indian-Eskimo,0.010651083758133367,race
 Other,0.008620332380123504,race
 Male,0.6703137303659497,sex
 Female,0.3296862696340503,sex
 United-States,0.8791031167108754,native_country
 Mexico,0.029343501326259947,native_country
 Jamaica,0.008289124668435014,native_country
 India,0.006424071618037135,native_country
 Guatemala,0.00621684350132626,native_country
 Puerto-Rico,0.003978779840848806,native_country
 Dominican-Republic,0.0033156498673740055,native_country
 China,0.0029426392572944296,native_country
 Haiti,0.0029011936339522547,native_country
 Laos,0.0029011936339522547,native_country
 Taiwan,0.0027768567639257294,native_country
 Japan,0.002611074270557029,native_country
 South,0.0025281830238726793,native_country
 Philippines,0.0025281830238726793,native_country
 England,0.002445291777188329,native_country
 Greece,0.002445291777188329,native_country
 Columbia,0.0022795092838196287,native_country
 Cuba,0.0022795092838196287,native_country
 Iran,0.0022380636604774538,native_country
 Italy,0.0021966180371352784,native_country
 Cambodia,0.0021966180371352784,native_country
 Portugal,0.0021137267904509285,native_country
 Ireland,0.0020722811671087535,native_country
 Hungary,0.001947944297082228,native_country
 Trinadad&Tobago,0.001906498673740053,native_country
 Poland,0.001865053050397878,native_country
 Peru,0.001823607427055703,native_country
 Ecuador,0.0017821618037135278,native_country
 Nicaragua,0.0017407161803713528,native_country
 Hong,0.0016578249336870027,native_country
 Yugoslavia,0.0016163793103448276,native_country
 France,0.0015749336870026526,native_country
 Thailand,0.0015334880636604774,native_country
 Honduras,0.0014505968169761273,native_country
 Outlying-US(Guam-USVI-etc),0.0013677055702917772,native_country
 Canada,0.001326259946949602,native_country
 Scotland,0.0010775862068965517,native_country
 Vietnam,0.0007460212201591511,native_country
 Germany,0.0002486737400530504,native_country
 El-Salvador,0.00020722811671087534,native_country
 <=50K,0.7476066144473456,income
 >50K,0.2523933855526545,income
