,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,651955.25
3,epoch,2,1250,1,149394.78
5,epoch,3,1250,1,260467.92
7,epoch,4,1250,1,123714.64
9,epoch,5,1250,1,71964.25
11,epoch,6,1250,1,145152.14
13,epoch,7,1250,1,124534.7
15,epoch,8,1250,1,52155.74
17,epoch,9,1250,1,40981.67
19,epoch,10,1250,1,68876.14
21,epoch,11,1250,1,66161.29
23,epoch,12,1250,1,41520.203
25,epoch,13,1250,1,30212.33
27,epoch,14,1250,1,35952.75
29,epoch,15,1250,1,42891.375
31,epoch,16,1250,1,41165.79
33,epoch,17,1250,1,30318.889
35,epoch,18,1250,1,17592.021
37,epoch,19,1250,1,12942.13
39,epoch,20,1250,1,18053.467
41,epoch,21,1250,1,23240.902
43,epoch,22,1250,1,20778.428
45,epoch,23,1250,1,12966.935
47,epoch,24,1250,1,7907.593
49,epoch,25,1250,1,9702.772
51,epoch,26,1250,1,14432.133
53,epoch,27,1250,1,15179.367
55,epoch,28,1250,1,10909.319
57,epoch,29,1250,1,6708.039
59,epoch,30,1250,1,6135.6733
61,epoch,31,1250,1,7939.0854
63,epoch,32,1250,1,9055.691
65,epoch,33,1250,1,7887.3335
67,epoch,34,1250,1,5376.597
69,epoch,35,1250,1,3744.9197
71,epoch,36,1250,1,3971.0618
73,epoch,37,1250,1,4936.6167
75,epoch,38,1250,1,5450.7686
77,epoch,39,1250,1,4924.0815
79,epoch,40,1250,1,3728.0374
81,epoch,41,1250,1,2893.6702
83,epoch,42,1250,1,3064.1929
85,epoch,43,1250,1,3706.6924
87,epoch,44,1250,1,3786.1199
89,epoch,45,1250,1,3042.223
91,epoch,46,1250,1,2221.4124
93,epoch,47,1250,1,2109.1714
95,epoch,48,1250,1,2530.088
97,epoch,49,1250,1,2700.8738
99,epoch,50,1250,1,2383.189
101,epoch,51,1250,1,1983.8492
103,epoch,52,1250,1,1859.6056
105,epoch,53,1250,1,1993.3187
107,epoch,54,1250,1,2126.9473
109,epoch,55,1250,1,2036.743
111,epoch,56,1250,1,1760.6896
113,epoch,57,1250,1,1546.5334
115,epoch,58,1250,1,1555.1821
117,epoch,59,1250,1,1683.0867
119,epoch,60,1250,1,1696.8958
121,epoch,61,1250,1,1528.5833
123,epoch,62,1250,1,1359.7766
125,epoch,63,1250,1,1345.4795
127,epoch,64,1250,1,1414.698
129,epoch,65,1250,1,1419.803
131,epoch,66,1250,1,1327.1338
133,epoch,67,1250,1,1235.0189
135,epoch,68,1250,1,1229.411
137,epoch,69,1250,1,1259.9973
139,epoch,70,1250,1,1240.2396
141,epoch,71,1250,1,1175.0057
143,epoch,72,1250,1,1127.676
145,epoch,73,1250,1,1130.466
147,epoch,74,1250,1,1151.0709
149,epoch,75,1250,1,1139.6298
151,epoch,76,1250,1,1094.5718
153,epoch,77,1250,1,1057.3716
155,epoch,78,1250,1,1053.4464
157,epoch,79,1250,1,1062.4548
159,epoch,80,1250,1,1046.4052
161,epoch,81,1250,1,1007.66504
163,epoch,82,1250,1,985.17755
165,epoch,83,1250,1,987.8913
167,epoch,84,1250,1,986.8362
169,epoch,85,1250,1,966.5953
171,epoch,86,1250,1,942.20984
173,epoch,87,1250,1,928.3136
175,epoch,88,1250,1,915.82385
177,epoch,89,1250,1,890.03503
179,epoch,90,1250,1,862.2256
181,epoch,91,1250,1,873.334
183,epoch,92,1250,1,845.65076
185,epoch,93,1250,1,842.80786
187,epoch,94,1250,1,844.33887
189,epoch,95,1250,1,836.3481
191,epoch,96,1250,1,829.4761
193,epoch,97,1250,1,825.652
195,epoch,98,1250,1,819.4854
197,epoch,99,1250,1,807.48376
199,epoch,100,1250,1,792.8724
201,epoch,101,1250,1,782.98224
203,epoch,102,1250,1,776.61505
205,epoch,103,1250,1,773.65674
207,epoch,104,1250,1,769.9628
209,epoch,105,1250,1,762.0389
211,epoch,106,1250,1,756.2279
213,epoch,107,1250,1,749.2607
215,epoch,108,1250,1,740.6096
217,epoch,109,1250,1,735.279
219,epoch,110,1250,1,734.19934
221,epoch,111,1250,1,728.01154
223,epoch,112,1250,1,720.98944
225,epoch,113,1250,1,716.7026
227,epoch,114,1250,1,712.5333
229,epoch,115,1250,1,708.17126
231,epoch,116,1250,1,704.36505
233,epoch,117,1250,1,699.3656
235,epoch,118,1250,1,693.846
237,epoch,119,1250,1,690.2652
239,epoch,120,1250,1,687.05927
241,epoch,121,1250,1,682.9543
243,epoch,122,1250,1,678.80194
245,epoch,123,1250,1,674.7273
247,epoch,124,1250,1,670.2162
249,epoch,125,1250,1,666.16547
251,epoch,126,1250,1,662.8727
253,epoch,127,1250,1,659.756
255,epoch,128,1250,1,656.1972
257,epoch,129,1250,1,652.29724
259,epoch,130,1250,1,648.6697
261,epoch,131,1250,1,645.48865
263,epoch,132,1250,1,642.50574
265,epoch,133,1250,1,639.391
267,epoch,134,1250,1,636.1707
269,epoch,135,1250,1,633.0428
271,epoch,136,1250,1,630.03485
273,epoch,137,1250,1,627.03064
275,epoch,138,1250,1,623.9968
277,epoch,139,1250,1,620.98126
279,epoch,140,1250,1,617.95483
281,epoch,141,1250,1,614.8909
283,epoch,142,1250,1,612.01135
285,epoch,143,1250,1,609.3603
287,epoch,144,1250,1,606.651
289,epoch,145,1250,1,603.7749
291,epoch,146,1250,1,600.9392
293,epoch,147,1250,1,598.2444
295,epoch,148,1250,1,595.68494
297,epoch,149,1250,1,593.2321
299,epoch,150,1250,1,590.7721
301,epoch,151,1250,1,588.29785
303,epoch,152,1250,1,585.84595
305,epoch,153,1250,1,583.433
307,epoch,154,1250,1,581.0283
309,epoch,155,1250,1,578.663
311,epoch,156,1250,1,576.2983
313,epoch,157,1250,1,573.94446
