value,frequency,column
Male,0.5184359805510534,sex
Female,0.4815640194489465,sex
Greater than 45,0.3399513776337115,age_cat
25 - 45,0.3332658022690438,age_cat
Less than 25,0.32678282009724474,age_cat
Native American,0.1774716369529984,race
African-American,0.17017828200972449,race
Hispanic,0.1685575364667747,race
Asian,0.16227714748784441,race
Caucasian,0.1620745542949757,race
Other,0.15944084278768234,race
F,0.6395867098865479,c_charge_degree
M,0.3604132901134522,c_charge_degree
0,0.5141815235008104,is_recid
1,0.48581847649918963,is_recid
Low,0.5465964343598055,score_text
Medium,0.2655996758508914,score_text
High,0.18780388978930307,score_text
0,0.6541734197730956,two_year_recid
1,0.3458265802269044,two_year_recid
