laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 8 4 1 1142 4 5 3 3 1 4 4 51 1 3 2 4 1 2 2 1
2 12 2 0 1216 4 3 4 2 1 2 1 24 3 3 1 2 2 1 2 0
4 30 3 5 2419 4 5 4 1 1 2 3 41 1 2 2 3 1 1 2 1
2 15 2 2 3207 5 4 2 2 1 1 1 20 3 3 1 3 2 1 1 1
2 24 2 6 2356 1 5 4 4 1 4 3 64 3 1 3 2 2 1 1 1
1 36 2 2 3650 1 3 2 4 2 2 1 37 3 2 1 3 1 1 1 1
1 24 2 0 4838 3 4 2 3 1 1 1 31 3 3 1 3 2 2 2 0
2 24 1 2 4168 4 4 3 1 1 1 3 23 1 1 2 3 2 1 2 0
2 9 3 0 2602 2 5 3 3 1 4 4 51 1 1 1 2 2 1 2 1
3 18 2 0 1996 2 2 3 4 1 2 4 23 3 3 1 3 2 1 1 0
1 12 2 6 1271 3 2 2 2 1 4 1 49 3 2 1 3 2 2 2 1
4 9 2 9 1364 2 3 4 2 3 2 3 26 3 1 1 3 2 1 2 1
4 12 0 3 2139 1 3 4 2 1 3 3 29 3 3 1 3 2 1 1 0
2 12 2 2 6525 4 1 2 4 1 3 4 52 3 1 1 3 2 2 2 0
3 12 4 2 5507 4 5 2 1 1 4 2 49 3 1 2 3 2 2 1 1
3 9 4 3 1154 1 5 2 4 1 4 3 37 1 2 3 2 1 1 1 1
4 10 2 2 1215 4 3 3 2 1 2 1 37 3 1 1 3 2 2 2 1
4 12 4 2 3565 4 2 4 1 1 1 4 37 3 2 2 3 1 1 2 1
3 15 4 0 1174 1 1 2 1 1 3 2 68 3 3 3 1 2 2 2 0
4 30 4 3 1861 4 5 4 3 1 4 3 59 3 2 1 3 2 2 1 1
1 9 4 3 1146 1 3 4 2 1 4 4 25 3 2 2 3 2 1 2 1
4 24 4 1 5738 2 5 3 3 1 4 2 44 3 1 2 3 2 1 1 1
1 21 4 0 1591 1 5 4 4 1 3 4 30 3 2 2 3 2 2 2 0
2 6 4 3 338 3 5 4 3 1 4 2 53 3 1 2 3 2 1 1 1
2 48 2 3 11016 1 2 4 1 1 2 4 27 1 2 4 3 2 1 2 0
1 24 2 2 2359 5 2 2 4 1 4 2 33 3 1 1 3 2 1 1 1
1 47 4 9 4756 1 2 4 1 1 2 3 24 1 2 2 2 2 1 2 0
2 36 3 1 5526 1 5 3 4 1 4 3 34 3 3 2 3 2 2 1 1
2 10 4 0 1039 1 4 4 3 3 3 2 49 3 2 2 3 2 2 2 1
1 15 4 0 941 4 5 4 3 1 3 2 33 3 2 2 3 1 1 1 0
4 12 4 6 1393 2 5 4 3 1 4 1 47 3 2 1 4 1 2 2 1
1 6 2 2 1553 5 3 4 2 1 3 1 33 3 1 1 3 2 1 1 1
1 12 2 0 3617 2 3 1 2 1 4 3 31 3 1 1 3 1 1 2 1
4 15 4 2 2315 3 5 2 4 1 4 3 27 3 2 2 3 2 1 2 1
1 12 2 0 9153 2 2 1 3 1 3 4 46 3 3 1 4 2 2 2 0
2 12 2 3 2030 5 3 4 2 1 2 4 30 3 3 1 3 2 1 1 1
2 24 2 3 2674 1 5 4 3 1 4 3 35 3 3 1 4 2 2 2 1
1 12 2 3 1343 1 2 2 2 1 1 1 22 3 1 1 3 2 1 1 0
3 48 2 9 6296 1 5 4 2 1 4 1 50 3 3 1 3 2 1 1 0
1 48 1 0 7710 1 5 1 4 1 4 4 42 1 3 1 4 1 1 1 0
4 6 4 3 1767 5 5 1 4 1 1 2 45 1 2 1 2 1 1 2 1
1 24 2 2 3062 1 5 4 3 1 4 1 30 2 3 1 3 2 1 2 1
1 18 2 0 6249 1 3 3 4 1 1 3 28 3 1 1 2 1 1 2 1
1 15 4 2 3627 1 3 1 2 1 4 1 27 1 1 3 2 2 1 2 1
4 12 2 2 3160 3 3 3 4 1 4 3 51 3 2 1 3 2 2 2 1
1 12 4 3 876 1 5 4 2 3 4 1 23 3 2 2 3 2 1 2 1
1 30 2 2 2171 1 3 4 2 1 2 2 24 1 2 1 3 2 1 2 0
4 48 4 1 8952 1 4 2 2 3 3 1 35 1 1 2 3 2 2 2 1
2 48 1 9 5391 1 1 3 1 1 4 4 40 1 3 1 4 2 2 2 1
1 12 2 0 3441 2 3 4 2 1 3 3 35 3 1 1 2 2 1 2 1
1 24 3 0 1952 2 3 2 3 1 2 3 33 3 2 2 3 2 2 2 1
1 18 2 0 1041 1 3 4 2 1 1 4 33 3 3 1 3 2 1 1 0
2 9 4 3 1343 1 2 4 4 1 2 4 34 1 1 2 4 2 2 2 0
4 24 2 0 1503 2 4 4 3 1 3 1 34 3 1 1 3 1 2 2 1
3 42 0 2 6303 2 2 2 4 1 1 2 32 3 2 2 3 2 1 1 1
1 36 2 0 5349 1 3 2 3 3 2 4 28 3 2 1 2 2 1 2 1
1 24 2 0 3079 4 2 4 3 1 1 2 27 3 3 1 3 2 1 2 0
4 18 4 0 1034 3 3 4 4 1 3 3 36 3 2 2 3 2 1 2 1
1 24 2 2 3618 4 3 2 2 1 1 4 22 3 2 1 3 2 1 2 1
4 24 2 0 1478 5 5 1 2 1 4 4 41 3 2 1 2 1 1 2 1
1 8 0 2 1236 1 3 3 2 1 1 1 24 3 2 1 3 2 1 2 1
1 10 4 2 2076 3 3 2 2 1 3 4 27 3 2 2 3 2 1 2 1
3 36 2 2 8352 1 4 2 3 1 2 2 26 3 2 1 3 2 1 2 1
4 36 2 3 4809 2 2 4 4 1 2 1 30 1 3 1 4 2 2 2 0
2 18 2 9 1939 1 2 2 2 1 4 1 23 3 3 2 3 2 1 1 1
3 10 4 0 807 4 5 4 4 1 4 2 63 3 3 2 3 2 1 2 1
4 18 3 3 2134 1 3 4 1 1 2 3 28 3 3 1 3 2 2 2 0
1 24 1 9 6847 1 1 4 4 1 1 2 55 1 1 1 3 2 2 2 0
4 9 2 3 1478 2 4 2 3 1 2 3 22 3 1 1 3 2 1 1 0
1 10 2 2 1270 2 2 2 1 1 2 2 23 3 2 1 3 2 1 2 1
4 12 4 9 6302 3 3 4 3 1 2 3 28 3 2 2 3 2 2 2 0
3 6 3 6 1220 5 1 4 2 1 3 3 46 3 2 1 4 2 2 1 0
2 30 4 3 3034 1 5 4 3 1 4 2 47 3 2 3 3 2 1 1 1
1 10 4 3 1145 2 5 4 4 2 4 3 57 3 2 3 2 2 2 1 1
4 18 2 1 2687 5 3 1 2 1 3 2 21 2 1 1 3 2 2 2 1
1 18 3 2 2384 2 2 4 3 1 3 3 42 3 1 2 3 2 1 2 1
4 12 2 1 1880 4 5 1 3 1 4 2 39 3 2 1 4 2 2 1 1
4 18 2 0 1814 1 3 2 3 1 2 2 30 3 2 1 4 2 2 2 1
3 21 1 5 2831 2 5 2 2 1 3 2 61 3 2 2 2 2 1 2 0
1 12 3 2 1359 1 1 4 1 1 2 4 42 3 2 2 2 2 1 2 0
1 12 2 3 1553 2 3 2 2 1 1 1 22 3 3 1 3 2 2 2 1
2 12 4 0 2305 2 4 3 2 1 3 3 36 3 2 1 4 2 2 1 1
2 18 2 2 3383 5 4 4 3 1 1 1 25 3 2 1 3 1 1 1 1
2 10 4 2 2030 1 3 2 2 3 4 3 26 3 2 4 3 2 1 1 1
4 15 2 3 1984 1 5 4 3 1 3 1 35 3 1 1 3 2 1 2 1
1 24 4 3 2718 1 3 2 2 1 3 4 35 3 2 2 2 2 1 1 1
2 24 2 2 2918 1 5 2 3 1 4 1 50 3 3 1 3 2 1 2 1
1 24 4 2 1939 3 5 4 2 1 4 4 31 3 2 2 4 2 2 2 0
2 18 2 2 1558 5 3 3 2 1 4 4 24 3 1 1 2 2 1 2 1
3 12 4 3 718 4 5 4 3 1 4 3 52 3 2 1 3 2 1 2 1
2 36 2 0 14234 1 1 4 3 1 2 3 57 3 2 1 4 2 2 2 0
1 12 2 0 2384 5 5 4 2 1 3 3 49 3 3 1 3 2 2 2 1
3 48 2 9 14415 1 3 2 3 1 2 2 25 3 3 1 3 2 2 2 0
4 20 0 0 2237 1 3 4 3 1 2 2 33 3 1 2 3 2 1 2 0
1 9 2 3 1049 1 5 4 3 1 4 2 37 3 2 2 2 2 1 2 1
2 24 2 0 2744 2 3 1 1 1 4 3 20 3 2 4 2 2 2 2 1
4 12 4 3 1937 1 4 4 4 1 2 1 31 1 2 1 4 1 2 1 1
1 12 4 0 933 1 2 4 1 1 3 3 28 3 1 2 3 2 2 2 0
3 9 2 2 2326 1 4 2 2 1 4 1 22 3 3 1 3 2 1 2 1
3 12 2 3 673 1 4 4 2 1 2 3 20 3 2 1 3 2 1 1 0
1 10 2 2 2218 2 3 1 1 1 2 1 25 3 3 1 3 2 1 2 1
4 24 4 9 2441 3 4 4 2 1 3 3 27 3 2 2 3 2 2 2 1
4 24 4 9 2057 2 2 2 1 1 2 2 30 2 2 2 3 2 1 2 1
1 6 2 0 682 2 3 2 2 1 4 3 54 1 2 3 4 2 2 2 1
3 6 1 0 935 2 2 1 4 1 1 4 32 1 2 1 2 1 1 2 0
1 18 2 0 2699 2 4 4 3 1 3 3 32 3 1 1 3 2 1 2 1
2 12 2 2 3016 3 2 3 3 1 1 2 34 1 2 1 2 2 1 2 1
3 18 2 9 1126 1 3 4 2 1 3 4 33 3 1 1 3 2 1 2 0
3 18 4 3 646 5 5 4 4 1 1 2 32 1 2 2 3 2 2 2 1
4 42 4 2 4015 5 3 2 1 1 4 1 36 3 2 2 3 2 1 1 1
2 15 3 0 6754 2 1 1 4 1 2 2 33 1 2 3 4 1 2 2 0
2 27 1 9 3967 5 3 4 3 1 2 3 36 2 3 1 3 2 2 1 0
1 18 2 9 2670 2 3 4 3 1 4 3 34 3 1 1 3 2 1 2 1
4 12 4 3 918 1 5 4 3 1 4 1 65 3 2 2 3 2 1 1 1
4 15 3 0 976 2 4 2 3 1 2 2 30 3 1 2 3 2 1 2 1
1 9 2 3 1126 4 5 3 3 1 4 2 49 3 2 1 3 2 1 2 1
2 33 4 1 7323 1 5 3 3 1 2 2 35 3 2 2 4 1 2 1 1
4 6 2 3 916 4 3 3 2 1 2 3 24 3 1 1 3 2 1 1 1
4 18 3 9 2329 1 3 2 3 1 3 4 34 3 2 2 3 2 1 1 1
4 24 4 3 1844 5 4 4 3 1 2 4 33 3 2 2 3 2 2 1 1
3 18 2 3 1216 1 3 4 1 1 3 1 48 3 3 1 3 2 2 2 0
1 12 2 6 842 2 2 4 3 1 4 3 52 3 2 1 1 2 1 1 1
4 15 0 3 1464 2 5 4 1 1 2 4 33 3 1 2 3 2 1 2 0
4 12 4 3 1939 1 5 2 2 1 2 2 26 3 1 2 3 1 1 2 1
4 15 4 9 1470 1 3 4 4 1 4 2 35 3 3 2 3 2 2 2 1
4 18 2 2 1934 2 2 4 1 1 1 2 27 3 1 1 3 2 1 2 0
3 15 2 2 1262 3 4 4 1 1 3 2 36 3 2 1 3 2 2 2 1
4 24 3 0 4176 3 3 2 3 1 1 1 27 3 2 2 2 2 2 2 1
4 6 2 3 1073 5 4 4 3 1 4 3 28 3 2 1 3 1 1 2 1
1 36 2 0 2034 1 5 4 2 1 4 4 61 3 3 3 4 2 2 1 0
2 12 1 3 616 5 2 2 2 1 1 2 26 1 2 1 2 2 1 2 1
2 24 4 1 6308 3 1 4 3 1 2 3 27 1 2 2 4 2 2 2 1
1 24 4 1 12696 5 5 4 3 1 4 4 30 2 1 1 4 2 2 1 0
2 9 2 2 1237 3 2 2 2 1 4 1 23 3 3 1 3 1 2 2 1
1 12 2 2 1924 1 3 4 2 1 2 1 37 3 2 1 2 2 1 2 0
1 12 4 0 2147 1 3 4 1 1 2 4 30 3 2 2 3 2 1 1 1
4 6 4 0 1344 1 2 2 3 1 4 1 40 3 1 1 2 1 1 1 1
4 12 2 9 1811 1 3 2 2 1 2 1 24 3 2 1 2 2 1 2 1
4 12 2 0 1155 4 3 4 4 1 4 4 44 3 3 1 3 2 2 1 1
2 24 2 0 1362 1 2 3 2 1 4 1 25 3 1 1 2 2 2 1 0
2 42 0 2 6088 4 3 4 3 1 3 4 27 3 1 1 3 2 2 2 0
4 12 1 2 1199 5 3 4 2 1 4 2 23 3 2 1 3 2 2 1 1
3 6 2 2 1382 1 2 1 2 1 2 1 36 3 2 1 2 2 2 2 1
4 24 2 3 1542 2 2 4 1 1 1 3 38 3 2 1 3 2 2 1 1
1 21 1 2 3419 5 2 4 1 2 1 2 26 1 1 2 3 2 1 2 0
1 24 4 1 1599 1 5 4 3 1 4 3 54 3 2 2 3 2 1 2 1
2 18 2 3 3236 3 2 1 4 1 3 1 25 3 1 1 3 2 1 2 1
4 24 4 3 5600 5 3 4 1 1 3 2 27 3 1 2 3 2 1 2 1
1 36 4 2 7120 4 1 2 3 1 4 2 23 3 1 2 3 2 2 1 0
2 36 4 3 5374 3 3 4 2 1 2 3 38 3 3 2 4 2 2 2 1
4 24 0 2 4014 1 3 1 2 1 3 2 35 3 3 2 3 2 1 2 1
1 24 2 0 930 4 4 4 2 1 2 1 29 3 2 1 3 1 1 1 0
1 18 2 3 4593 3 3 3 1 1 2 4 32 3 2 1 3 2 2 1 1
2 6 1 1 1322 5 4 1 3 1 4 4 42 1 2 1 2 1 1 1 1
1 46 2 3 1842 1 3 2 2 1 4 4 23 3 2 1 3 2 1 2 0
1 24 4 2 1631 1 4 4 3 1 2 3 40 3 1 2 3 2 1 2 1
2 6 2 3 521 3 3 3 2 1 1 4 29 3 2 1 3 2 1 2 1
4 24 4 1 3979 4 5 4 4 1 2 1 41 3 2 2 4 2 2 2 1
4 9 2 9 1199 1 2 2 3 1 4 2 67 1 2 4 3 2 2 2 1
2 24 4 0 1921 3 3 4 2 1 4 3 60 3 1 1 2 2 2 2 1
4 6 4 2 1987 1 4 2 3 1 4 1 31 3 1 2 3 2 1 2 1
3 18 2 10 13110 3 5 3 4 1 4 3 38 3 3 1 4 2 2 2 0
4 24 4 3 955 2 3 4 1 1 2 3 25 3 2 1 3 2 1 2 1
1 60 3 0 6854 1 5 3 3 1 4 3 63 3 2 2 3 2 1 2 0
2 24 2 3 5151 3 5 2 2 1 3 4 47 3 1 2 3 1 2 1 1
1 36 3 2 6759 1 3 4 4 1 3 3 29 3 2 1 3 2 1 2 0
4 24 2 3 1570 4 4 3 4 1 2 3 23 3 2 1 3 2 1 2 1
2 48 3 0 8226 1 3 1 1 1 1 3 30 3 1 2 2 2 1 2 0
3 24 2 2 3662 2 3 4 1 1 4 2 28 3 3 1 3 2 1 2 1
2 21 1 9 1580 2 5 1 1 1 4 2 36 1 2 1 2 2 1 2 1
1 18 4 9 1904 2 3 4 2 1 3 2 28 3 1 2 3 2 1 2 1
4 12 2 2 729 4 2 4 4 1 3 3 22 3 1 1 3 2 1 2 0
4 24 2 6 3345 1 2 4 3 1 4 4 30 2 1 1 3 2 2 1 0
4 9 4 3 935 1 4 4 1 1 2 4 52 3 1 2 3 2 2 2 1
2 36 3 0 8001 5 5 1 2 1 4 4 42 3 1 2 4 2 2 2 0
2 12 2 3 1534 4 2 2 1 1 1 3 23 1 2 1 3 2 1 2 0
4 6 1 3 700 2 5 4 1 1 4 4 36 1 1 2 3 2 1 1 1
2 24 2 1 3503 3 4 3 3 1 4 2 23 3 1 1 3 2 1 2 1
2 10 2 6 717 5 5 4 2 1 4 2 46 3 3 1 3 2 2 2 1
2 18 2 2 2629 5 3 4 3 1 2 2 28 3 2 1 3 2 1 2 1
2 48 0 9 7749 4 4 2 1 3 4 1 37 3 1 1 3 2 1 2 0
1 36 4 3 9485 2 5 2 1 1 2 4 31 2 1 2 2 2 2 2 1
4 12 4 2 7214 2 3 1 3 1 4 4 39 3 2 2 2 2 1 2 1
4 48 2 0 6614 5 5 4 1 1 4 4 38 2 2 1 3 2 1 1 1
3 24 4 2 2808 2 3 4 2 1 4 4 22 3 2 1 2 2 2 2 1
4 12 2 2 1618 5 2 4 4 1 1 2 20 3 2 1 3 2 1 2 1
3 10 1 3 1037 2 3 4 3 1 4 4 23 1 2 1 2 2 1 2 1
2 6 4 3 1232 2 3 4 3 1 1 1 27 3 1 2 3 2 1 2 1
3 36 2 3 2387 2 5 4 3 1 4 2 36 3 3 3 3 1 1 2 1
1 15 2 2 1386 5 3 4 3 1 2 1 40 3 2 1 3 2 2 1 1
4 12 4 3 2350 1 5 4 3 1 4 1 49 3 2 1 4 2 1 1 1
4 12 2 3 667 3 3 4 1 1 2 3 49 3 1 1 2 2 1 2 1
4 18 4 0 1050 1 5 4 2 1 1 2 30 3 2 2 3 2 1 2 1
1 18 2 5 1188 3 4 2 4 1 4 1 55 3 2 3 2 2 2 2 1
1 36 2 0 1844 1 2 4 2 1 4 4 37 3 1 1 3 2 1 2 0
1 24 2 1 2584 2 3 2 3 1 4 4 28 3 1 1 4 2 2 2 1
1 18 4 1 3993 1 5 1 3 1 4 2 33 3 2 1 4 2 2 2 0
