value,frequency,column
Male,0.5445705024311183,sex
Female,0.4554294975688817,sex
25 - 45,0.3711507293354943,age_cat
Greater than 45,0.3225283630470016,age_cat
Less than 25,0.3063209076175041,age_cat
African-American,0.18618314424635332,race
Caucasian,0.1736223662884927,race
Native American,0.16997568881685576,race
Hispanic,0.16713938411669368,race
Other,0.15559157212317667,race
Asian,0.14748784440842788,race
F,0.6468800648298217,c_charge_degree
M,0.35311993517017826,c_charge_degree
0,0.5115478119935171,is_recid
1,0.488452188006483,is_recid
Low,0.5372771474878444,score_text
Medium,0.2714748784440843,score_text
High,0.1912479740680713,score_text
0,0.5384927066450568,two_year_recid
1,0.4615072933549433,two_year_recid
