value,frequency,column
 Private,0.7340544572920552,work_class
 Self-emp-not-inc,0.08831696299059223,work_class
 Local-gov,0.06651746860624146,work_class
 State-gov,0.040822247088565626,work_class
 Self-emp-inc,0.03933026648431348,work_class
 Federal-gov,0.03017116333043226,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.3226822495752,education
 Some-college,0.2213933441087488,education
 Bachelors,0.17029300841311285,education
 Masters,0.05719258982966555,education
 Assoc-voc,0.04596129139210079,education
 Assoc-acdm,0.034729992954536035,education
 11th,0.029383729122632516,education
 10th,0.024493348253139376,education
 7th-8th,0.020017406440382943,education
 Prof-school,0.01935430394960421,education
 Doctorate,0.014298147457416387,education
 9th,0.014298147457416387,education
 12th,0.011604293588627792,education
 5th-6th,0.010236644701396659,education
 1st-4th,0.0031497368311989723,education
 Preschool,0.0009117659248207551,education
 Married-civ-spouse,0.4765634713415392,marital_status
 Never-married,0.29976376973766006,marital_status
 Divorced,0.15060715321811927,marital_status
 Widowed,0.03870860789920842,marital_status
 Separated,0.02768452899001202,marital_status
 Married-spouse-absent,0.006672468813460981,marital_status
 Prof-specialty,0.1378424302706287,occupation
 Craft-repair,0.1364333374777239,occupation
 Exec-managerial,0.13577023498694518,occupation
 Adm-clerical,0.12304695594512827,occupation
 Sales,0.12068465332172904,occupation
 Other-service,0.0976832856728418,occupation
 Machine-op-inspct,0.06705623937999917,occupation
 Transport-moving,0.051141779601309625,occupation
 Handlers-cleaners,0.044676530316217,occupation
 Farming-fishing,0.03249202204815782,occupation
 Tech-support,0.03012971942475859,occupation
 Protective-serv,0.020141738157403954,occupation
 Priv-house-serv,0.002652409963114924,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.4128641883211074,relationship
 Not-in-family,0.25649633221434787,relationship
 Own-child,0.15089726055783498,relationship
 Unmarried,0.10833436943097517,relationship
 Wife,0.04409631563678561,relationship
 Other-relative,0.027311533838948982,relationship
 White,0.8460358904223134,race
 Black,0.10145468108914583,race
 Asian-Pac-Islander,0.029963943802063908,race
 Amer-Indian-Eskimo,0.011811513116996146,race
 Other,0.010733971569480708,race
 Male,0.6608645198723527,sex
 Female,0.3391354801276472,sex
 United-States,0.9156167108753316,native_country
 Mexico,0.023748342175066314,native_country
 Philippines,0.006589854111405836,native_country
 Puerto-Rico,0.004351790450928382,native_country
 Canada,0.004061671087533156,native_country
 Germany,0.003895888594164456,native_country
 Cuba,0.0033985411140583554,native_country
 India,0.0029426392572944296,native_country
 El-Salvador,0.0028183023872679043,native_country
 Jamaica,0.0027354111405835544,native_country
 Italy,0.002569628647214854,native_country
 China,0.002403846153846154,native_country
 Japan,0.0022380636604774538,native_country
 England,0.0021137267904509285,native_country
 Dominican-Republic,0.0015749336870026526,native_country
 Columbia,0.0015749336870026526,native_country
 Vietnam,0.0015749336870026526,native_country
 South,0.001201923076923077,native_country
 Outlying-US(Guam-USVI-etc),0.0011604774535809018,native_country
 France,0.0010361405835543768,native_country
 Cambodia,0.0009118037135278515,native_country
 Poland,0.0008703580901856764,native_country
 Trinadad&Tobago,0.0008289124668435014,native_country
 Guatemala,0.0008289124668435014,native_country
 Greece,0.0007460212201591511,native_country
 Peru,0.0007045755968169761,native_country
 Taiwan,0.0007045755968169761,native_country
 Hong,0.000663129973474801,native_country
 Thailand,0.000663129973474801,native_country
 Laos,0.000621684350132626,native_country
 Portugal,0.000621684350132626,native_country
 Yugoslavia,0.0005802387267904509,native_country
 Ecuador,0.0005802387267904509,native_country
 Scotland,0.0005802387267904509,native_country
 Iran,0.0005802387267904509,native_country
 Honduras,0.00045590185676392574,native_country
 Haiti,0.0004144562334217507,native_country
 Ireland,0.00037301061007957557,native_country
 Nicaragua,0.00037301061007957557,native_country
 Hungary,0.00029011936339522546,native_country
 <=50K,0.7425504579551577,income
 >50K,0.2574495420448423,income
