,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57166.266
97,epoch,2,50,48,41183.71
146,epoch,3,50,48,38959.242
195,epoch,4,50,48,37803.12
244,epoch,5,50,48,36814.223
293,epoch,6,50,48,36124.36
342,epoch,7,50,48,34755.586
391,epoch,8,50,48,33570.867
440,epoch,9,50,48,32363.863
489,epoch,10,50,48,31057.71
538,epoch,11,50,48,29770.582
587,epoch,12,50,48,28593.566
636,epoch,13,50,48,27543.84
685,epoch,14,50,48,26666.88
734,epoch,15,50,48,25960.615
783,epoch,16,50,48,24701.988
832,epoch,17,50,48,21086.25
881,epoch,18,50,48,19765.012
930,epoch,19,50,48,18899.373
979,epoch,20,50,48,18784.781
1028,epoch,21,50,48,16040.581
1077,epoch,22,50,48,9721.537
1126,epoch,23,50,48,4763.2065
1175,epoch,24,50,48,1758.5809
1224,epoch,25,50,48,946.323
1273,epoch,26,50,48,778.38684
1322,epoch,27,50,48,652.6664
1371,epoch,28,50,48,580.51666
1420,epoch,29,50,48,538.1999
1469,epoch,30,50,48,461.23547
1518,epoch,31,50,48,442.85986
1567,epoch,32,50,48,413.10275
1616,epoch,33,50,48,383.46075
1665,epoch,34,50,48,388.43787
1714,epoch,35,50,48,351.72296
1763,epoch,36,50,48,361.77423
1812,epoch,37,50,48,328.43478
1861,epoch,38,50,48,316.42697
1910,epoch,39,50,48,334.47943
1959,epoch,40,50,48,279.59302
2008,epoch,41,50,48,287.26062
2057,epoch,42,50,48,254.26828
2106,epoch,43,50,48,252.29971
2155,epoch,44,50,48,252.74472
2204,epoch,45,50,48,238.8157
2253,epoch,46,50,48,261.47696
2302,epoch,47,50,48,228.72221
2351,epoch,48,50,48,230.64557
2400,epoch,49,50,48,231.60388
2449,epoch,50,50,48,228.60307
